origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-319815187#5,137755930#3,"-319815187#5,-319815187#4,-319815187#3,-319815187#2,319815187#2,-319815187#2,-319815187#1,-319815187#0,-1333476388#0,-1333476387#0,-137893094#1,-137893094#0,-255254791#1,-255254791#0,-782034508,-135438317#2,-135438317#1,-135438317#0,-1333476376#0,-1333476374#0,1329098709,135438318,1329098706#0,1329098706#1,-1333502721,311794231,311794217#0,311794217#1,137763846,782034511#1,782034511#2,782034511#3,1333495223#1,1333495222#1,1333495221#0,1333495221#1,201721244#1,1333495218#1,1333495219#1,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,154977115#0,154977115#1,137755930#0,137755930#1,137755930#2,137755930#3",2.156960204880188,2811.7146584096827,72.90313043478261,25.21345914965973,70.02,0.9790897140356586,0.7860675345810798,0.0,0.0,0.0,0.2694476219144735,0.14130358184620084,0.11449966600182476,0.0,0.474749130237501,0.0,0.711309731952391,12.092265443190648,1.0669645979285864,2.133929195857173,0.0,0.0,99.75230483877885,4.623513257690542,2.7095325733639,44.65256456335044,24.54018575235749
-137893105#2,-123923823#3,"-137893105#2,-137893105#1,-137893105#0,-1329188154,-1329188155,-1335315073#2,-1335315073#1,-1335315073#0,-1337960485#4,-1337960485#3,-1337960485#2,-1337960485#1,-1337960485#0,-58603545,-1329849036#2,-1329849036#1,-1329849036#0,713614775#0,713614775#1,713614775#2,713614775#3,319815170#0,319815170#2,1333686904#0,1333686904#1,1333686904#3,1333686904#4,1333502719#1,255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,1333486516#0,1333486516#1,1333486516#2,1333486515#1,1333486511#1,-1333486504#2,-1333486504#1,-1333486504#0,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-185637590#7,-185637590#6,-185637590#5,-185637590#4,-185637590#3,-185637590#2,-185637590#1,-185637590#0,-221509287#4,-221509287#3,-221509287#2,-221509287#1,-221509287#0,123923831#0,123923831#1,123923831#2,123923831#3,123923831#4,-123923823#6,-123923823#5,-123923823#4,-123923823#3",3.099294616286684,4181.973668588263,75.69837209302324,20.149354064699533,50.00399999999999,1.0,0.380960757843763,0.0,0.0,0.0,0.2385587578941946,0.0,0.528431043278515,0.0,0.23301019882729068,0.0,1.912972350851892,4.3041877894167575,0.478243087712973,0.478243087712973,1.1956077192824326,0.0,121.22172730219059,3.3477016139908113,3.4245700259853606,69.08050456594212,20.56445277165784
-137893105#2,-123923823#3,"-137893105#2,-137893105#1,-137893105#0,-1329188154,-1329188155,-1335315073#2,-1335315073#1,-1335315073#0,-1337960485#4,-1337960485#3,-1337960485#2,-1337960485#1,-1337960485#0,-58603545,-1329849036#2,-1329849036#1,-1329849036#0,713614775#0,713614775#1,713614775#2,713614775#3,319815170#0,319815170#2,1333686904#0,1333686904#1,1333686904#3,1333686904#4,1333502719#1,255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,319815194#0,319815194#1,319815194#3,319815194#4,26528308#0,26528308#1,25860006#0,25860006#1,1182938815,1329849039#1,1331971849#0,1331971849#1,1331971849#2,123923823#0,123923823#1,123923823#2,123923823#3,123923823#4,123923823#5,123923823#6,-123923823#6,-123923823#5,-123923823#4,-123923823#3",3.041759386521805,4334.348922600957,83.56758620689655,21.45931170386246,50.00399999999999,1.0,0.4772833754899415,0.0,0.0,0.0,0.47794880199831685,0.0,0.31065027729743255,0.0,0.21140092070425104,0.0,2.7685819056761676,4.152872858514251,0.23071515880634727,1.3842909528380838,0.0,0.0,121.23198384046479,3.6914425409015563,3.549348364862356,72.18743351514534,20.072218816152212
-137893105#2,-123923823#3,"-137893105#2,-137893105#1,-137893105#0,-1329188154,-1329188155,1329188155,-1329188155,-1335315073#2,-1335315073#1,-1335315073#0,-1337960485#4,-1337960485#3,-1337960485#2,-1337960485#1,-1337960485#0,-58603545,-1329849036#2,-1329849036#1,-1329849036#0,713614775#0,713614775#1,713614775#2,713614775#3,319815170#0,319815170#2,1333686904#0,1333686904#1,1333686904#3,1333686904#4,1333502719#1,255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,1333486516#0,1333486516#1,1333486516#2,1333486515#1,1333486511#1,-1333486504#2,-1333486504#1,-1333486504#0,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-185637590#7,-185637590#6,-185637590#5,-185637590#4,-185637590#3,-185637590#2,-185637590#1,-185637590#0,-221509287#4,-221509287#3,-221509287#2,-221509287#1,-221509287#0,123923831#0,123923831#1,123923831#2,123923831#3,123923831#4,-123923823#6,-123923823#5,-123923823#4,-123923823#3",3.099594646289684,4193.448196901008,75.79595454545455,19.92680064400595,50.00399999999999,1.0,0.3799183352844111,0.0,0.0,0.0,0.2379059897918646,0.0,0.5297213969662776,0.0,0.23237261324185818,0.0,1.9077378864277053,4.292410244462337,0.4769344716069263,0.4769344716069263,1.192336179017316,0.0,121.35858011615149,3.8154757728554105,3.4339663849383837,68.58382018900765,20.98511675070476
-1333505443,-319815173#3,"-1333505443,-1333500868,-1106599423,-209584341,209584340#0,209584340#1,1239684844,1333500860,1333500861#1,1333500857#1,1333718939,1333718940,1333718937,1333500862,-241775827#3,-241775827#1,-241775827#0,-311794229#6,-311794229#5,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,1333486516#0,1333486516#1,1333486516#2,1333486515#1,1333486511#1,-1333486504#2,-1333486504#1,-1333486504#0,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-319815173#4,-319815173#3",1.214838681492339,2051.278185456773,89.8457142857143,17.18248545188231,50.00399999999999,1.0,0.5239785167690707,0.0,0.0,0.0,0.2687898955068309,0.40008266029571904,0.33112744419745005,0.0,0.0,0.0,2.9250055124356216,1.4625027562178108,0.48750091873927026,0.48750091873927026,0.0,0.0,134.27749246025036,5.362510106131973,1.5403853326893713,34.63303516857709,30.712557880574025
-1333505443,-319815173#3,"-1333505443,-1333500868,-1106599423,-209584341,209584340#0,209584340#1,1239684844,1333500860,1333500861#1,1333500857#1,1333718939,1333718940,1333718937,1333500862,-241775827#3,-241775827#1,-241775827#0,-311794229#6,-311794229#5,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,202997475#0,202997475#1,202997475#2,-1333486504#2,-1333486504#1,-1333486504#0,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-319815173#4,-319815173#3",1.2357170112259606,2080.2577733331505,90.0045,17.092838199499976,50.00399999999999,1.0,0.530609861490466,0.0,0.0,0.0,0.3324351228950577,0.3945092016789643,0.19327376577360697,0.0,0.079781909652371,0.0,2.8842579400082395,8.172064163356678,0.48070965666803994,0.48070965666803994,0.0,0.0,134.66612811422792,5.768515880016479,1.5621472431063217,35.561920106418654,30.765418026754556
-1333505443,-319815173#3,"-1333505443,-1333500868,-1106599423,-209584341,209584340#0,209584340#1,1239684844,1333500860,1333500861#1,1333500857#1,1333718939,1333718940,1333718937,1333500862,-241775827#3,-241775827#1,-241775827#0,-311794229#6,-311794229#5,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,1333486516#0,1333486516#1,1333486516#2,1333486515#1,1333486511#1,-1333486504#2,-1333486504#1,-137755941,137755941,-1333486504#0,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-319815173#4,-319815173#3",1.348375998506978,2201.162903147048,88.61981538461538,18.27813950366351,50.00399999999999,1.0,0.5563924492074949,0.0,0.0,0.0,0.25048707132764814,0.3728396622852297,0.3085798429172001,0.0,0.06809342346992218,0.06809342346992218,2.7258318734254865,7.723190308038878,0.9086106244751622,0.4543053122375811,0.0,0.0,133.71960094135125,5.905969059088554,1.6529396524112354,34.87650440758809,29.52984529544277
137755921#4,137843118#1,"137755921#4,319815181#2,1333724882,1333724881#1,185637590#6,185637590#7,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,137893109#0,137893109#1,137893109#2,1337933023#0,1337933023#1,221509260#0,221509260#1,-1335315070,-255254791#1,-255254791#0,782034509#0,782034509#1,137893125#0,137893125#1,1329006818,-1329849037,-1335341863#2,-1335341863#1,-1335341863#0,-1335341864,-137843123#5,-137843123#4,-137843123#3,-137843123#2,-137843123#1,-137843123#0,1331402696#0,1331402696#1,137843155#0,137843155#1,137843155#2,-342896409#6,-137843169#2,-137843169#1,-137843169#0,137843118#0,137843118#1",1.4114039805708432,1702.8721078572908,57.75795918367348,16.105906434647896,50.00399999999999,1.0,0.3985705023930512,0.0,0.0,0.0,0.0015914723056584883,0.03659875957716222,0.09555695975256055,0.0,0.8662528083646188,0.0,0.0,28.18767174500144,1.76172948406259,1.1744863227083933,0.0,0.0,41.25050246479268,5.872431613541966,1.2274012783439978,41.28434231600663,28.774914906355637
137755921#4,137843118#1,"137755921#4,319815181#2,1333724882,1333724881#1,185637590#6,185637590#7,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,137893109#0,137893109#1,137893109#2,1337933023#0,1337933023#1,221509260#0,221509260#1,-1335315070,-255254791#1,-255254791#0,782034509#0,782034509#1,137893125#0,137893125#1,1329006818,-1329849037,-1335341863#2,-1335341863#1,-1335341863#0,-1335341864,1335341864,-1335341864,-137843123#5,-137843123#4,-137843123#3,-137843123#2,-137843123#1,-137843123#0,1331402696#0,1331402696#1,137843155#0,137843155#1,137843155#2,-342896409#6,-137843169#2,-137843169#1,-137843169#0,137843118#0,137843118#1",1.4573123079046564,1768.937787298284,57.45388235294118,15.853543974325813,50.00399999999999,1.0,0.38368482849608965,0.0,0.0,0.0,0.0015320345459250405,0.035231881705297834,0.09198813131964514,0.0,0.871247952429132,0.0,0.0,27.134928285584802,1.6959330178490502,1.1306220118993666,0.0,0.0,48.47222630359095,6.783732071396201,1.2750202974273357,40.45163399732333,28.830861303433853
137755921#4,137843118#1,"137755921#4,319815181#2,1333724882,1333724881#1,185637590#6,185637590#7,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,137893109#0,137893109#1,137893109#2,1337933023#0,1337933023#1,221509260#0,221509260#1,-1335315070,-255254791#1,-255254791#0,782034509#0,782034509#1,137893125#0,137893125#1,1329006818,-1329849037,-1335341863#2,-1335341863#1,-1335341863#0,-1335341864,-137843123#5,-137843123#4,-137843123#3,-137843123#2,-137843123#1,-137843123#0,1331402696#0,1331402696#1,137843155#0,137843155#1,137843155#2,-342896409#6,342896409#6,-342896409#6,-137843169#2,-137843169#1,-137843169#0,137843118#0,137843118#1",1.4116439613723792,1708.2922554567572,59.41482352941176,17.822085952778792,50.00399999999999,1.0,0.3973058997204914,0.0,0.0,0.0,0.00475926842917501,0.03648263736316052,0.09525377227140167,0.0,0.8635043219362628,0.0,0.0,28.098236614182817,1.756139788386426,1.170759858924284,0.0,0.0,44.46012474698445,7.024559153545704,1.2313080286288265,40.93506040568902,29.85437640256924
-135438317#2,782034511#3,"-135438317#2,-135438317#1,-135438317#0,-1333476376#0,-1333476374#0,1329098709,135438318,1329098706#0,1329098706#1,-1333502721,311794231,311794217#0,311794217#1,137763846,782034511#1,782034511#2,782034511#3",0.2339632829373649,522.6864129988355,79.41811764705882,25.367012008419398,50.00399999999999,1.0,0.726511440240975,0.0,0.0,0.0,0.0,0.6313324837135924,0.0,0.0,0.3686675162864078,0.0,0.0,15.305544205944038,1.9131930257430048,0.0,0.0,0.0,29.748783953979625,5.739579077229014,1.0989929363573185,33.10646195474225,32.52428143763108
-1340478872,-370259790#2,"-1340478872,137843159,-1340478872,137843121#2,137843121#3,137843121#4,-137843129,-137843144#1,-137843144#0,-1329849036#1,-1329849036#0,-342896409#10,-342896409#9,137843149#0,137843149#1,137843149#2,137843149#3,-137763898#7,-137763898#6,-137763898#5,-137763889#2,-137763889#0,-311794229#6,-311794229#5,137763800#0,137763800#1,137763800#2,782034516,137763785,782034517#0,782034517#1,782034517#2,255250956#2,255250956#3,255250956#4,1331389461#0,1331389461#1,1331389455#0,1331389455#1,370259790#0,370259790#1,370259790#3,370259790#4,-370259790#5,-370259790#3,-370259790#2",2.1584865397986874,2466.1169744692197,70.87460869565216,24.38987697065071,50.00399999999999,1.0,0.23419097571645595,0.0,0.0,0.0,0.19765679135678527,0.04656661219106497,0.04107249559034174,0.0,0.714704100861808,0.0,0.40549576940292104,17.436318084325606,0.8109915388058421,1.2164873082087633,0.0,0.0,98.34112915597115,8.109915388058422,3.186316117008447,62.40331235522534,18.65280539253437
-1340478872,-370259790#2,"-1340478872,137843121#2,137843121#3,137843121#4,-137843129,-137843144#1,-137843144#0,-1329849036#1,-1329849036#0,-342896409#10,-342896409#9,137843149#0,137843149#1,137843149#2,137843149#3,-137763898#7,-137763898#6,-137763898#5,-137763889#2,-137763889#0,-311794229#6,-311794229#5,137763800#0,137763800#1,137763800#2,782034516,137763785,782034517#0,782034517#1,782034517#2,255250956#2,255250956#3,255250956#4,1331389461#0,1331389461#1,1331389455#0,1331389455#1,370259790#0,370259790#1,370259790#3,370259790#4,-370259790#5,-370259790#3,-370259790#2",1.932136647790049,2266.196479952994,71.82327272727271,24.522515251284304,50.00399999999999,1.0,0.25485095647745437,0.0,0.0,0.0,0.21509378052436112,0.050674649697758166,0.04469585027387162,0.0,0.6895357195040093,0.0,0.4412680051558205,18.97452422170028,0.882536010311641,1.3238040154674613,0.0,0.0,98.27953562184796,7.942824092804768,2.9280113000058186,63.01458815549617,19.4157922268561
-1340478872,-370259790#2,"-1340478872,137843121#2,137843121#3,137843121#4,-137843129,-137843144#1,-137843144#0,-1329849036#1,-1329849036#0,-342896409#10,-342896409#9,137843149#0,137843149#1,137843149#2,137843149#3,-137763898#7,-137763898#6,-137763898#5,-137763889#2,-137763889#0,-311794229#6,-311794229#5,137763800#0,137763800#1,137763800#2,782034516,782034515#0,782034515#1,782034515#2,255250956#1,255250956#2,255250956#3,255250956#4,1331389461#0,1331389461#1,1331389455#0,1331389455#1,370259790#0,370259790#1,370259790#3,370259790#4,-370259790#5,-370259790#3,-370259790#2",1.7694956590691466,2170.7837716387553,72.95972727272725,24.646185774399566,50.00399999999999,1.0,0.15608848437637485,0.0,0.0,0.0,0.23590481595094664,0.052901958393220004,0.04666037211190731,0.0,0.664532853543926,0.0,0.46066310844266445,19.80851366303457,0.9213262168853289,1.3819893253279933,0.0,0.0,101.6947215271525,7.370609735082631,2.804734483286888,59.997624940069805,20.269176771477234
-135438317#2,-1333495237#1,"-135438317#2,-135438317#1,-135438317#0,-1333476376#0,-1333476374#0,1329098709,135438318,1329098706#0,1329098706#1,-1333502721,-1333495237#1",0.1608291336693064,355.0033571482655,100.008,0.0,0.0,1.0,0.9121484304677362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.017532319232256,0.0,1.0098161231970035,37.11316702486114,30.98562246949654
1333686903,137893125#0,"1333686903,1333686901#1,1333686899#1,1333686887#1,137763796#1,-1333686895#1,-1333686895#0,-1329006816#4,-1329006816#3,-1329006816#2,-1329006816#1,-1329006816#0,311794230#1,1333495244#1,1333495239#1,1333495239#2,1333495242#1,1333495241#1,1333495238,1333495237#1,1333502721,1329098708#0,1329098708#1,1329879930,1333502722,1333502723,1329098705,1333476374#0,1333476374#1,1333476376#1,135438317#1,135438317#2,782034508,782034509#0,782034509#1,137893125#0",0.8122870170386368,1335.7056658208458,79.17299999999997,25.002,50.00399999999999,1.0,0.6156388352008199,0.0,0.0,0.0,0.0,0.4065009483869381,0.0,0.0,0.593499051613062,0.0,0.0,11.978686928880657,0.7486679330550411,0.0,0.0,0.0,119.64633916219942,6.73801139749537,3.0940642784207983,43.433921086272235,26.95204558998148
1333686903,137893125#0,"1333686903,1333686901#1,1333686899#1,1333686887#1,137763796#1,-1333686895#1,-1333686895#0,-1329006816#4,-1329006816#3,-1329006816#2,-1329006816#1,-1329006816#0,311794230#1,1333495244#1,1333495239#1,1333495239#2,1333495242#1,1333495241#1,1333495238,1333495237#1,311794231,311794217#0,311794217#1,1333495231,255254209#1,255254209#2,255254209#3,1333495229,1333495230#1,137893106#1,137893106#2,135438317#1,135438317#2,782034508,782034509#0,782034509#1,137893125#0",1.0361951043916486,1488.1960680257844,64.87005405405405,23.170513073907273,50.00399999999999,1.0,0.5325723109517958,0.0,0.0,0.0,0.0,0.22855820144296776,0.0,0.0,0.7714417985570322,0.0,0.0,21.502543036853105,1.343908939803319,0.0,0.0,0.0,117.68252126610477,7.391499168918255,3.4472971188118517,43.92378099324816,24.862315386361402
1331971849#2,319815185#1,"1331971849#2,1335093230,1335093231#0,1335093231#1,1335093231#2,-1329849039#1,-1329849039#0,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,311794229#3,311794229#4,311794229#6,137763889#0,137763889#1,137763898#5,137763898#6,137763898#7,-137843149#3,-137843149#2,-137843149#1,-137843149#0,-342896409#8,319815185#0,319815185#1",1.8972762179025675,2609.3374456690144,81.2565,24.42716453980169,50.00399999999999,1.0,0.5599137258826384,0.0,0.0,0.0,0.5221639675288612,0.04988783512210185,0.12938111047901166,0.0,0.29856708687002526,0.0,2.6826733397854,18.012235281416256,1.5329561941630856,2.2994342912446286,0.0,0.0,55.464696869497594,6.898302873733885,1.6454367103641327,67.24347025755416,21.4613867182832
1331971849#2,319815185#1,"1331971849#2,1335093230,1335093231#0,1335093231#1,1335093231#2,-1329849039#1,-1329849039#0,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,1335999596,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,311794229#3,311794229#4,311794229#6,137763889#0,137763889#1,137763898#5,137763898#6,137763898#7,-137843149#3,-137843149#2,-137843149#1,-137843149#0,-342896409#8,319815185#0,319815185#1",1.8975161987041036,2623.7977637844647,81.90310344827586,24.241742361595065,50.00399999999999,1.0,0.5623391367164371,0.0,0.0,0.0,0.5247974254622161,0.049612892450866315,0.12866806313920515,0.0,0.2969216189477123,0.0,2.6678885456108743,17.912965949101586,1.524507740349071,2.2867616105236066,0.0,0.0,57.70401835051873,7.622538701745356,1.6545553233324162,66.44942629322364,22.10536223506153
1331971849#2,319815185#1,"1331971849#2,1335093230,1335093231#0,1335093231#1,1335093231#2,-1329849039#1,-1329849039#0,1182938815,-1329849039#0,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,311794229#3,311794229#4,311794229#6,137763889#0,137763889#1,137763898#5,137763898#6,137763898#7,-137843149#3,-137843149#2,-137843149#1,-137843149#0,-342896409#8,319815185#0,319815185#1",1.907805375569954,2653.7977724986868,81.90310344827586,24.241742361595065,50.00399999999999,1.0,0.5589099629501608,0.0,0.0,0.0,0.530169380147268,0.04905204067033959,0.12721352765974253,0.0,0.2935650515226499,0.0,2.637729246946025,17.71046780092331,1.5072738553977287,2.260910783096593,0.0,0.0,58.11450922004719,7.536369276988643,1.6734731968069865,66.20529141691944,21.855470903267065
1333434325#1,-1333505444#1,"1333434325#1,1333434325#2,1333434325#3,1333434325#4,1331971851#1,1335093232,1335093231#0,1335093231#1,1335093231#2,-1329849039#1,-1329849039#0,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,311794229#3,311794229#4,311794229#6,137763889#0,137763889#1,137763898#5,137763898#6,137763898#7,137763898#8,137843181#0,137843181#1,1333505444#1,1333505444#2,1333505444#3,1333505444#4,1333505444#5,-1333505444#5,-1333505444#4,-1333505444#3,-1333505444#2,-1333505444#1",2.5392608591312698,3535.4781837569512,87.12818181818182,22.034266666618706,50.00399999999999,1.0,0.3782692479015742,0.0,0.0,0.0,0.4408523614990064,0.24461055091510378,0.09548891515896094,0.0,0.21904817242692887,0.0,1.9799301922325818,5.374096236059865,0.5656943406378805,1.6970830219136417,0.0,0.0,48.16353860266139,4.525554725103044,1.6357976566397088,70.02136797276512,18.66791324105006
-782034515#1,-135438317#2,"-782034515#1,-782034515#0,-782034516,-1328834775,-137763800#1,-137763800#0,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,1333495239#1,1333495239#2,1333495242#1,1333495241#1,1333495238,1333495237#1,1333502721,1329098708#0,1329098708#1,1329879930,1333502722,1333502723,1329098705,1333476374#0,1333476374#1,1333476376#1,135438317#1,135438317#2,-135438317#2",0.8888288936885049,1456.5702317957403,92.31507692307689,18.277350480832556,50.00399999999999,1.0,0.49147910262492167,0.0,0.0,0.0,0.017126653938076514,0.6811830223105598,0.0,0.0,0.30169032375136356,0.0,1.3730886134713116,6.865443067356558,0.6865443067356558,0.0,0.0,0.0,76.75471210387028,8.238531680827869,1.261009964087897,38.20430508630418,26.775227962690575
-782034515#1,-135438317#2,"-782034515#1,-782034515#0,137763785,-137763785,-782034516,-1328834775,-137763800#1,-137763800#0,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,1333495239#1,1333495239#2,1333495242#1,1333495241#1,1333495238,1333495237#1,1333502721,1329098708#0,1329098708#1,1329879930,1333502722,1333502723,1329098705,1333476374#0,1333476374#1,1333476376#1,135438317#1,135438317#2,-135438317#2",1.26631869450444,1806.438133581171,90.2511219512195,20.062487812077443,50.00399999999999,1.0,0.5899685754008066,0.0,0.0,0.0,0.013809592386657063,0.5492526393556847,0.0,0.0,0.43693776825765823,0.0,1.1071511184471634,5.535755592235818,0.5535755592235817,0.0,0.0,0.0,87.72793068929295,8.303633388353726,1.5639043255372822,47.82170318385039,22.696597928166852
-782034515#1,-135438317#2,"-782034515#1,-782034515#0,-782034516,-1328834775,-137763800#1,-137763800#0,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,1333495239#1,1333495239#2,1333495242#1,1333495241#1,1333495238,1333495237#1,311794231,311794217#0,311794217#1,1333495231,255254209#1,255254209#2,255254209#3,1333495229,1333495230#1,137893106#1,137893106#2,135438317#1,135438317#2,-135438317#2",1.112736981041517,1609.0606340006784,78.7563,25.034033325117164,50.00399999999999,1.0,0.42641871583668495,0.0,0.0,0.0,0.015503563861633209,0.49057486884137624,0.0,0.0,0.4939215672969908,0.0,1.242961239457653,16.15849611294949,1.242961239457653,0.0,0.0,0.0,85.42130712135207,8.700728676203571,1.3930268846665428,38.84967418436355,24.85922478915306
1330894378,-1333495237#1,"1330894378,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,-1333495237#1",0.4515719012506001,531.8434070459869,58.128750000000004,17.970151501865526,50.00399999999999,1.0,0.9077008849476979,0.0,0.0,0.0,0.0,0.09406695841281415,0.007976017752938387,0.0,0.8979570238342474,0.6660396678334806,0.0,28.203790441465408,1.8802526960976937,0.0,0.0,0.0,64.522355532866,13.161768872683856,1.3182112255019667,27.08353671519834,30.0840431375631
-319815187#4,311794236#0,"-319815187#4,-319815187#3,-319815187#2,-319815187#1,-319815187#0,-1333476388#0,-1333476387#0,-137893094#1,-137893094#0,-255254791#1,-255254791#0,-782034508,-135438317#2,-135438317#1,-135438317#0,-1333476376#0,-1333476374#0,1329098709,135438318,1329098706#0,1329098706#1,-1333502721,311794231,311794217#0,311794217#1,137763846,782034511#1,782034511#2,782034511#3,1333495223#1,1333495222#1,1333495221#0,1333495221#1,201721244#1,1333495218#1,1333495219#1,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,-26528310#0,-172067187,311794236#0",1.5565042143567291,1892.510876679635,69.78756521739129,25.95079360435152,70.02,0.9689334638537829,0.8475037502101782,0.0,0.0,0.0,0.24079804541680844,0.20993557144560138,0.0,0.0,0.5492663831375901,0.0,1.5851956450910487,13.209963709092072,0.5283985483636828,1.0567970967273657,0.0,0.0,70.19381451041812,4.755586935273146,1.4077243232415708,44.26060235907052,24.30633322472941
