origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-165171446,-243836884#5,"165171446,-165171448#0,165170994#6,-1371061454,-165170681#1,-165170681#0,165170816,165170817,165170685#0,394443149#0,-394443152#1,-394443152#0,-165170818#7,-165170818#6,-165170818#5,-165170818#4,-165170818#3,-165170818#2,-165170818#1,-165170818#0,165170815#0,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5",1.5207991803500005,1809.6762810008488,57.06,12.91167961751896,29.988,1.0,0.0,0.0,0.0,0.0,0.233572828770658,0.0,0.766427171229342,0.0,3.8680951247969175,0.0,0.0,112.59448359108639,0.5525850178281311,0.0,4.410479005131762,45.03715294452711,18.787890606156456,"8a7558243037fff,8a7558243007fff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824315ffff,8a7558243067fff,8a7558243077fff,8a7558243047fff,8a7558243057fff,8a7558243017fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff"
-165171446,-243836884#5,"165171446,165171448#1,-165170815#0,165170994#0,165170994#1,165170994#2,165170994#3,165170994#4,165170994#5,165170994#6,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5",1.089577678070183,1296.7215248807174,60.0,14.440523849344187,29.988,1.0,0.0,0.0,0.0,0.0,0.325969146036513,0.0,0.6740308539634869,0.0,5.398229200092838,0.0,0.0,134.14140230983978,0.7711756000132626,0.0,3.160323822018511,51.88911407498506,18.508214400318302,"8a7558243037fff,8a7558243007fff,8a7558243057fff,8a7558243077fff,8a755824302ffff,8a7558243027fff,8a7558243017fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff"
-165171446,-243836884#5,"165171446,165171448#1,-165170815#0,165170994#0,165170994#1,165170994#2,165170994#3,165170994#4,165170994#5,165170994#6,-1371061454,-165170681#1,-165170681#0,-1238426236,165170685#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",1.4538477335854536,1585.871509418791,57.273818181818186,13.050601866998667,29.988,1.0,0.0,0.0,0.0,0.0,0.0971135038398364,0.0,0.9028864961601636,0.0,4.413976768247412,0.0,0.0,122.31278324923265,0.0,0.0,4.436820401396198,47.13606367644658,20.808747621737798,"8a7558243037fff,8a7558243007fff,8a7558243057fff,8a7558243077fff,8a755824302ffff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff"
319058646#1,-710478296,"-319058646#1,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,-196288048,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35801882#1,-319058600#1,35801699#0,35801699#1,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",3.900772772057061,3919.1953358772935,60.72872727272727,18.93931564473513,70.02,0.9114968643242298,0.0,0.0,0.10626947200575582,0.0,0.2441551944500686,0.0,0.6495753335441755,1.020617666943773,9.951022252701787,0.5103088334718865,0.0,103.95514068475072,1.2757720836797164,0.0,1.8797814865604419,104.46738350701328,14.03349292047688,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242af7fff,8a7558242a1ffff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,36288851#3,36933307#0,36933306,36284386#1,36933240,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930,698018294#0,698018294#1,1238956370,36935056,36935040#0,36935040#1,36935040#2,36935040#3,1238956371,187827287,1119245264#0,187827277,187827278#0,156467655#0,156467655#1,187827271,319058598,187827272,-156466999#1,-156466999#0,156467000#2,156467000#3,156467000#4,-697624157#1,-697624157#0,-168924811,-187827288,-187827289,-697627694#1,-697627694#0,-319058591,-710476923,-13937774#1,-13937774#0,-1237369283,-710478296",6.091576165594699,6843.649454353279,58.333500000000015,14.981514900562944,70.02,0.9757068380805393,0.0,0.0,0.0032202248557096653,0.0,0.3826165343596508,0.01608469265786424,0.5980785481267752,0.292241736421463,9.497856433697548,0.584483472842926,0.0,118.89056963390149,1.0228460774751205,0.4383626046321945,3.3951280098451373,66.45860700118587,14.027603348230224,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a75582406b7fff,8a7558242b5ffff,8a7558242b47fff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a7558242b17fff,8a7558242ba7fff,8a7558242bb7fff,8a7558242b97fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242177fff,8a7558242157fff,8a7558242027fff,8a7558242007fff,8a755824201ffff,8a75582420f7fff,8a755824208ffff,8a7558242727fff,8a75582420d7fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,394456356#0,394456356#1,-859784039#1,-859784039#0,-36950518#1,-36950518#0,37088258#0,37050051,1119245067,37055902#0,-37051625#2,-37051625#1,-37051625#0,-156480737#2,-156480755,37050515#2,156480737#0,394456380,37050590,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,332885553,1339478330,-36285797#2,-36285797#1,339940214,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",5.928173446569138,6337.555471346799,61.003028571428565,21.27394050630579,90.0,0.9923863251914845,0.0,0.0,0.0,0.1585046263066844,0.35121226013392404,0.04898936751757695,0.4412937460418146,0.0,12.780953218668495,0.788947729547438,0.0,109.4121100571271,1.4201059131853884,0.3155790918189752,3.039710558958611,77.05962728362009,11.045268213664132,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404f7fff,8a75582404c7fff,8a75582404d7fff,8a75582404dffff,8a7558242b77fff,8a7558242b57fff,8a7558242a37fff,8a7558242a07fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,-165171783#2,-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,-648178450#1,-648178450#0,648178453#0,648178452#0,648178452#1,648178452#2,599886761#1,394446873#0,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,35801699#0,-339700984,35801597#3,35801597#4,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,-13937774#1,-13937774#0,-1237369283,-710478296",4.470833768042031,4830.518265901593,60.68465753424658,14.459571624416952,29.988,1.0,0.0,0.0,0.13915058006837627,0.0,0.31261347317650595,0.04288971517356642,0.5053462315815512,0.828068496963528,14.698215821102623,1.0350856212044102,0.0,112.53894974664351,1.449119869686174,0.414034248481764,2.3964155347259632,72.40189676569997,15.112250069584388,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243577fff,8a7558243527fff,8a7558243537fff,8a7558243c9ffff,8a7558243c97fff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242a1ffff,8a7558242a8ffff,8a7558242a87fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a755824208ffff,8a7558242727fff,8a75582420d7fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,1239117022#0,1239117022#1,153730936#0,153730936#1,153730936#2,-153730925#1,-153730925#0,153730933#1,-153730938,36936373#2,36936373#3,36936373#4,201772610,157574535,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,-36288851#2,-36288851#1,-36288851#0,36284844,-36285797#0,-35802071#0,35801882#1,-319058600#1,35801699#0,35801699#1,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",4.306800129256986,4830.887197776622,61.32335294117647,15.146270120400617,50.00399999999999,1.0,0.0,0.0,0.01496524811056387,0.0,0.431343380601512,0.0,0.5536913712879242,0.828005257883266,14.69709332742797,0.828005257883266,0.2070013144708165,121.40604223881526,1.4490092012957154,0.2070013144708165,2.317060401382011,62.48256957994148,14.076089384015521,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a755824070ffff,8a7558240627fff,8a7558240637fff,8a755824078ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a7558242a2ffff,8a7558242a07fff,8a7558242a0ffff,8a7558242ae7fff,8a7558242af7fff,8a7558242a1ffff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,-648178450#1,-648178450#0,648178453#0,648178452#0,648178452#1,648178452#2,599886761#1,394446873#0,394446873#1,394446873#2,406203418#0,406203418#1,35802343#7,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,35801597#0,35801597#1,35801597#2,35801597#3,35801597#4,-698018295#3,-35801699#1,-35801699#0,319058600#1,35801882#2,56080984,56080983,35801882#4,35802071#0,36285797#0,36285797#1,36284751,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,39820661#0,36936262#0,36936262#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930,698018294#0,698018294#1,1238956370,36935056,36935040#0,36935040#1,36935040#2,36935040#3,1238956371,187827287,1119245264#0,1119245264#1,319058598,187827272,-156466999#1,-156466999#0,156467000#2,156467000#3,156467000#4,-697624157#1,-697624157#0,-168924811,-187827288,-187827289,-697627694#1,-697627694#0,-319058591,-710476923,-13937774#1,-13937774#0,-1237369283,-710478296",5.985418784430908,6363.011599647257,53.75217857142859,13.020722382234112,90.0,0.9699167163929405,0.0,0.0,0.13352068763287522,0.0,0.15686650440373565,0.01641475536876372,0.6931980525946253,1.2572662920249105,15.558670363808266,1.1001080055217967,0.0,117.79316807710266,1.728741151534252,0.4714748595093414,3.1566840255369875,54.82606737560476,17.601728088348747,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243577fff,8a7558243527fff,8a7558243537fff,8a7558243c9ffff,8a7558243c97fff,8a755824234ffff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242ad7fff,8a7558242a8ffff,8a7558242a87fff,8a7558242ab7fff,8a7558242a1ffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a7558242b17fff,8a7558242ba7fff,8a7558242bb7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242177fff,8a7558242157fff,8a7558242027fff,8a7558242007fff,8a755824201ffff,8a75582420f7fff,8a755824208ffff,8a7558242727fff,8a75582420d7fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,1371061454,-165170994#6,165171448#0,165171448#1,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,36288851#3,36933307#0,36933307#1,153730928,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36289159#0,36935200,269702561#0,269702561#1,270968317#1,48955998,48955999,319058612#1,36936407#0,36936407#1,36936407#2,918716575,918716574#0,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,332885553,1339478330,319058604#1,319058604#2,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",6.381055843031318,5604.5652159362235,50.7631304347826,16.785140260516663,90.0,0.8941017569446126,0.0,0.0,0.003932167657538968,0.0,0.37483740956726874,0.0,0.6212304227751922,1.0705558359708944,14.452503785607075,0.8921298633090786,0.17842597266181573,108.6076782883828,1.4274077812945258,0.5352779179854472,2.6881431085341014,80.76354910590314,16.415189484887048,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243007fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a75582406b7fff,8a7558242b47fff,8a75582404cffff,8a75582407b7fff,8a75582407a7fff,8a755824045ffff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a75582404dffff,8a7558242b77fff,8a7558242b57fff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,-36288851#2,-36288851#1,-36288851#0,394446867#0,394446867#1,710476653#0,710476653#1,332885553,1339478330,-36285797#2,-36285797#1,339940214,1339478328#1,698018295#1,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",4.368322913857921,4439.667271011914,59.8544347826087,16.129357862093528,70.02,0.9192081059100231,0.0,0.0,0.004963905790996197,0.0,0.4359122508129324,0.0,0.5591238433960716,0.4504842092691665,11.937831545632912,0.6757263139037497,0.0,104.26687297895627,1.1262105231729163,0.22524210463458325,2.12941780832886,87.83240589367537,15.541705219786243,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a7558242a2ffff,8a7558242b57fff,8a7558242a37fff,8a7558242a07fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,35802071#1,35802071#2,36284844,339940214,1339478328#1,698018295#1,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,-13937774#1,-13937774#0,-1237369283,-710478296",4.202173521887825,5164.082856096274,67.0763076923077,17.826342927079747,50.00399999999999,1.0,0.0,0.0,0.07091936628525536,0.0,0.5935728633995616,0.04120969353321295,0.2942980767819701,0.7745809103891397,12.58693979382352,1.1618713655837094,0.0,121.92505313691956,2.130097503570134,0.7745809103891397,2.5618966118641398,79.34198489101715,12.58693979382352,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a755824208ffff,8a7558242727fff,8a75582420d7fff"
319058646#1,-710478296,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,1239117022#0,1239117022#1,157574537#0,157574537#1,36289394#0,153730941#0,153730941#1,36289599#1,157553231,48955689#0,48955997,159922990,48955996,48956015,37050033#1,37055902#0,-37051625#2,-37051625#1,-37051625#0,-156480737#2,-156480755,37050515#2,156480737#0,394456380,37056002,1119245115,37056017,-159922662#1,-159922662#0,-156460682#0,-37054319,-270968320,37052930,698018294#0,698018294#1,1238956370,698018293,-36936220,36934835#0,36934835#1,36934835#2,332885553,1339478330,319058604#1,319058604#2,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296",5.476092616670677,5769.471580391865,56.82907317073171,14.893726949257003,50.004000000000005,0.9527277435189219,0.0,0.0,0.0,0.0,0.4492029909449872,0.025106896510834226,0.5256901125441786,0.0,11.266196408854686,0.8666304929888219,0.0,119.72010698454268,1.386608788782115,0.8666304929888219,2.7672378982431,61.49659229706884,14.21274008501668,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a755824070ffff,8a7558240707fff,8a7558240727fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824059ffff,8a755824296ffff,8a755824294ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a75582404d7fff,8a75582404dffff,8a7558242b77fff,8a7558242b57fff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,165170684#1,1238426242,698024153,165170686,165170685#0,165170685#1",0.7024958003359731,728.2257145432113,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,69.38646619230698,0.0,0.0,2.180359587188627,44.77804068018288,12.358805546499223,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243177fff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,-165170815#1,-165171448#1,-165171448#0,-165170994#5,-165170994#4,-165170994#3,-165170994#2,-165170994#1,-165170994#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",1.947204223662107,2033.6904476389561,50.00399999999998,2.889152157948522e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.89954396506512,0.0,0.0,6.089013854262097,58.8683444863861,15.243224472037975,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a755824302ffff,8a7558243077fff,8a7558243057fff,8a7558243047fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,165170817,165170685#0,165170685#1",1.1085433165346772,1151.6077477666267,50.00400000000001,7.395563270997246e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.17196676511142,0.0,0.0,3.44799550933006,81.91407726592455,11.288565942015918,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,165170684#1,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,1371061454,-165170994#6,165171448#0,165171448#1,-165170815#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",1.611591072714183,1696.9937965330314,50.00399999999999,1.4481561986629803e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.92746653144796,0.0,0.0,5.08092013201062,50.18043171403408,15.910488332462476,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243007fff,8a7558243057fff,8a7558243047fff,8a7558243077fff,8a7558243067fff,8a755824315ffff,8a7558243177fff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,-165170815#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1",1.7252099832013437,1795.4232155901868,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.47440051848832,0.0,0.0,5.375624813837591,74.20809523647554,13.367321861275355,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243057fff,8a7558243047fff,8a7558243077fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff"
