origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-38455757#0,-83899134#4,"-38455757#0,38455757#0,38455757#1,1098303713,1098303712,38455820#2,1067475885#0,1067475885#1,1071371044#0,219268189,402448981,402448984#0,402448984#1,38455178,-161602901#1,-161602901#0,-31817198#1,-31817198#0,-405371822#1,-405371822#0,-1097203756,-123230354#6,38455325#0,38455325#1,38455332,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",9.207744519589223,6296.773688029154,56.09531250000001,20.82549652898032,90.0,0.8152550847179667,0.20342820799984396,0.0,0.0,0.0,0.009832714953637807,0.40551542088971276,0.0050491279747495255,0.28233291689081874,0.17728202068867754,0.0,0.317622976319161,7.622951431659863,0.7940574407979024,0.0,0.635245952638322,0.1588114881595805,133.8777974963856,4.129098692149093,3.0080456993546263,146.9184141987606,10.163935242213151
37688370#1,-83983804#3,"37688370#1,337225841,337225840#1,123230373,-1067475885#1,-1067475885#0,-38455820#2,-38455820#1,-38455820#0,83655808#0,83655808#1,1245923844,1245923845,1245923839,161594111#0,161594111#1,-335699757#6,-335699757#5,-335699757#4,29058141,316189555#1,316189555#2,-206989800#1,42784485#0,42784485#1,577557390#1,577557390#2,577557390#3,577557390#4,441750347,27191775#0,27191775#1,27191775#2,27191775#3,83983804#0,83983804#1,83983804#2,83983804#3,83983804#4,-83983804#4,-83983804#3",2.564002851543867,2225.8672917329536,57.563121951219514,26.531966402996893,79.99199999999999,0.6348015657894749,0.4242963626347667,0.0,0.0,0.0,0.0,0.2229497126027374,0.16461357980266927,0.10614910023526244,0.43641255639021465,0.0,0.0,18.419786369240082,1.7970523287063496,0.0,3.1448415752361116,0.0,95.57647565895384,5.391156986119048,1.935523084697681,55.118751098103886,18.419786369240082
37688370#1,-83983804#3,"37688370#1,337225841,337225840#1,123230373,-1067475885#1,-1067475885#0,-38455820#2,-38455820#1,-38455820#0,83655808#0,83655808#1,1245923844,1245923845,1245923839,161594111#0,161594111#1,-335699757#6,-335699757#5,-335699757#4,29058141,316189555#1,316189555#2,-206989800#1,42784485#0,42784485#1,577557390#1,577557390#2,577557390#3,577557390#4,441750347,27191775#0,27191775#1,27191775#2,27191775#3,1184613109#0,1184613109#1,1184613109#2,29056302#0,29056302#1,-83983804#4,-83983804#3",2.6162667855370607,2252.4915512099533,55.36887804878048,28.292377425903183,79.99199999999999,0.6186467744776692,0.4311011308989722,0.0,0.0,0.0,0.0,0.22031446587097087,0.16266786122283716,0.10489442685529102,0.4226027063772092,0.0,0.0,18.20206605346704,1.7758113222894671,0.0,3.1076698140065675,0.0,95.31843898278741,5.327433966868401,1.9586744509188871,54.84795624525793,18.20206605346704
37688370#1,-83983804#3,"37688370#1,337225841,337225840#1,123230373,-1067475885#1,-1067475885#0,-38455820#2,-38455820#1,-38455820#0,83655808#0,83655808#1,1245923844,161594086,161594084,1245923839,161594111#0,161594111#1,-335699757#6,-335699757#5,-335699757#4,29058141,316189555#1,316189555#2,-206989800#1,42784485#0,42784485#1,577557390#1,577557390#2,577557390#3,577557390#4,441750347,27191775#0,27191775#1,27191775#2,27191775#3,1184613109#0,1184613109#1,1184613109#2,29056302#0,29056302#1,-83983804#4,-83983804#3",2.6248520987120068,2277.3421730085,56.43171428571428,28.781579453164397,79.99199999999999,0.6228081450839106,0.43730902130964966,0.0,0.0,0.0,0.0,0.22882248480641357,0.1608928106634884,0.10374980670929312,0.4179912166539285,0.0,0.0,18.003442998570847,1.7564334632752048,0.0,3.0737585607316085,0.0,100.36996212314983,5.269300389825614,1.9802835344158334,54.355294513447056,18.44255136438965
-38506192#2,-38474944#2,"-38506192#2,-38506192#1,-38506192#0,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,550720849#0,550720849#1,441754127#0,441754127#1,441754127#2,441754127#3,-83987114,-38454442,761975309#2,-83461763#6,-83461763#5,-83461763#4,-83461763#3,-83461763#2,-336962213,-123230354#2,-123230354#1,-123230354#0,-632812965#2,-632812965#1,-632812965#0,-632812966,-38474944#3,-38474944#2",4.599565068990335,4559.076255033598,59.84781818181819,18.014760736607155,70.02,0.8878839620305669,0.6989157319738913,0.0,0.0,0.0,0.10791904622935833,0.0407580762135923,0.3113813049491508,0.38671747340502677,0.15322409920287186,0.0,1.7547414327995363,7.238308410298087,0.6580280372998262,0.21934267909994204,0.21934267909994204,0.0,60.19298919682636,3.5094828655990726,1.755767574043083,64.66785847492585,14.476616820596174
-38506192#2,-38474944#2,"-38506192#2,-38506192#1,-38506192#0,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,28760056,550720850#0,550720850#1,441754127#0,441754127#1,441754127#2,441754127#3,-83987114,-38454442,761975309#2,-83461763#6,-83461763#5,-83461763#4,-83461763#3,-83461763#2,-336962213,-123230354#2,-123230354#1,-123230354#0,-632812965#2,-632812965#1,-632812965#0,-632812966,-38474944#3,-38474944#2",4.596648643438493,4569.966337979214,59.25331343283583,17.777619370747605,70.02,0.8881511309466428,0.6996332061104458,0.0,0.0,0.0,0.10766187860974535,0.04066095102757484,0.31302226117341947,0.38579593809153867,0.15285897109772165,0.0,1.750559940346849,7.221059753930752,0.6564599776300684,0.21881999254335613,0.21881999254335613,0.0,60.65603941688721,3.93875986578041,1.7599615057619133,64.56717320203096,14.66093950040486
-38506192#2,-38474944#2,"-38506192#2,-38506192#1,-38506192#0,38506214,-38506214,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,550720849#0,550720849#1,441754127#0,441754127#1,441754127#2,441754127#3,-83987114,-38454442,761975309#2,-83461763#6,-83461763#5,-83461763#4,-83461763#3,-83461763#2,-336962213,-123230354#2,-123230354#1,-123230354#0,-632812965#2,-632812965#1,-632812965#0,-632812966,-38474944#3,-38474944#2",4.679634663422782,4658.217467788767,59.558294117647065,17.82278256669442,70.02,0.8902701365813376,0.6840406528774982,0.0,0.0,0.0,0.10562219658750624,0.039890618836746966,0.30475415187709803,0.378486934669533,0.17124609802911553,0.0,1.7173951313607434,7.5136036997032525,0.8586975656803717,0.21467439142009292,0.21467439142009292,0.0,61.56062153336323,3.434790262721487,1.7939483187530767,63.781832515785766,14.59785861656632
-123230354#2,83899200#0,"-123230354#2,123230354#2,83461766,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4,-83899134#3,-83899134#2,83899200#0",4.144223239918584,4546.099264314525,55.1075744680851,11.951913282790077,50.00399999999999,1.0,0.2823850023479437,0.0,0.0,0.0,0.013619232049763216,0.5500180774822775,0.0,0.33234756839268836,0.10401512207527101,0.0,0.4399376000650453,5.9391576008781115,0.8798752001300906,0.0,0.21996880003252264,0.0,140.23432829049747,4.179407200617931,1.6406757676415418,154.70278880392206,10.338533601528564
-123230354#2,83899200#0,"-123230354#2,123230354#2,83461766,-83461763#1,83461763#1,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4,-83899134#3,-83899134#2,83899200#0",4.476452661564852,4856.060883853349,54.89926530612246,11.744666638478062,50.00399999999999,1.0,0.32819025730617185,0.0,0.0,0.0,0.012749918562146911,0.5149105081684522,0.0,0.3111338742046031,0.16120569906479792,0.0,0.4118564506985698,5.560062084430692,0.8237129013971396,0.0,0.2059282253492849,0.0,138.51222925469858,4.324492732334982,1.752540134983498,151.89265364720217,10.09048304211496
-123230354#2,83899200#0,"-123230354#2,123230354#2,83461766,-83461763#1,-83461763#0,83461763#0,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4,-83899134#3,-83899134#2,83899200#0",4.212257797154005,4623.358490778145,54.89926530612246,11.744666638478062,50.00399999999999,1.0,0.29437680002659583,0.0,0.0,0.0,0.01339164612163499,0.5408269296852707,0.0,0.32679383162269743,0.11898759257039686,0.0,0.43258596623844875,5.839910544219058,0.8651719324768975,0.0,0.21629298311922437,0.0,138.55523299823227,4.542152645503712,1.6685584277674652,151.89021381205228,10.598356172841994
83894365,-27191759#1,"83894365,83894362,702312304,-702312304,702253926,29597829#0,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,879242579,27528053,641854987,27191759#0,27191759#1,-27191759#1",1.3910785895004183,1494.2263646487997,61.201440000000005,17.394820028962645,50.00399999999999,1.0,1.0,0.0,0.0,0.0,0.7581564195919025,0.1549195128194458,0.08692406758865172,0.0,0.0,0.08884327475714075,4.015455851905163,2.0077279259525813,0.6692426419841938,0.0,0.0,0.0,78.24975885749714,4.684698493889356,1.4633180192757242,73.29138796540776,16.731066049604845
83894365,-27191759#1,"83894365,83894362,702312304,-702312304,702253926,29597829#0,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,879242579,27528053,641854987,27191759#0,-83423759,316190319#12,-27191759#1",1.460839944685613,1587.5605591096867,61.92415384615385,17.437223723270414,50.00399999999999,1.0,1.0,0.0,0.0,0.0,0.7135836829539729,0.12523430773555833,0.1227589587915252,0.0,0.038423050518943715,0.06304275452332893,3.7793833851382876,11.968047386271245,1.2597944617127625,0.0,0.6298972308563813,0.0,80.21637371464868,5.669075077707431,1.554721578870459,71.60171994932224,16.377328002265912
-337741696#2,29057248,"-337741696#2,-337741696#1,-337741696#0,337741696#0,337741696#1,337741696#2,337741696#3,337741696#4,-702315834,-702253925#1,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,879242579,27528053,641854987,27191759#0,-83423759,-316190319#11,-42784493#1,-42784493#0,27191775#2,27191775#3,1184613109#0,1184613109#1,1184613109#2,29056302#0,29056302#1,565438844#0,565438844#1,537754872,206989800#0,42784485#0,42784477#0,42784477#1,42784483,28760303#0,28760303#1,29057248",2.8482278563245527,2553.761662890641,47.34955102040816,18.1180987379347,79.99199999999999,0.7717805940412408,0.6946150534476017,0.0,0.0,0.0,0.45588644344811285,0.06683435824504518,0.006817259268963979,0.184697121709699,0.24224253307911883,0.02639886828654756,1.566316879967702,16.054748019668946,1.566316879967702,0.0,0.3915792199919255,0.0,75.97724885444761,5.873688299878883,2.619542925738563,57.27877666551975,19.18738177960435
-337741696#2,29057248,"-337741696#2,-337741696#1,-337741696#0,337741696#0,337741696#1,337741696#2,337741696#3,337741696#4,-702315834,-702253925#1,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,879242579,27528053,641854987,27191759#0,-83423759,-316190319#11,-42784493#1,-42784493#0,27191775#2,27191775#3,83983804#0,83983804#1,83983804#2,83983804#3,83983804#4,565438844#0,565438844#1,537754872,206989800#0,42784485#0,42784477#0,42784477#1,42784483,28760303#0,28760303#1,29057248",2.795963922331359,2527.1374034136416,49.18555102040816,16.690403586419084,79.99199999999999,0.7876228256818334,0.6913977182736623,0.0,0.0,0.0,0.4606893635212413,0.06753848113661855,0.006889081434016699,0.1866429692470793,0.25250589958995684,0.026676989420052515,1.5828185656216496,16.22389029762191,1.5828185656216496,0.0,0.3957046414054124,0.0,74.84980099902114,5.935569621081187,2.5922328632611356,57.468275530927684,19.389527428865208
-337741696#2,29057248,"-337741696#2,-337741696#1,-337741696#0,337741696#0,337741696#1,337741696#2,337741696#3,337741696#4,-702315834,-702253925#1,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,879242579,27528053,641854987,27191759#0,-83423759,-316190319#11,-42784493#1,42784493#1,-42784493#1,-42784493#0,27191775#2,27191775#3,83983804#0,83983804#1,83983804#2,83983804#3,83983804#4,565438844#0,565438844#1,537754872,206989800#0,42784485#0,42784477#0,42784477#1,42784483,28760303#0,28760303#1,29057248",2.8384285251631325,2591.1012357482377,49.21764705882353,16.35397604843975,79.99199999999999,0.792865561003157,0.6990158631512464,0.0,0.0,0.0,0.4493168023877528,0.06587122860940942,0.006719017816391363,0.18203550759076007,0.2709585121896035,0.026018442214364782,1.5437451631815193,15.823387922610573,1.5437451631815193,0.0,0.38593629079537983,0.0,76.36924585830606,6.560916943521457,2.657844312806337,56.438026258554984,19.682750830564373
48052918,-83864643#7,"48052918,48052928#0,161577899,48052928#3,48052928#4,48052929,48052996#0,48052996#1,48052996#2,48052996#3,48052996#4,48052996#5,83864643#0,83864643#1,83864643#2,83864643#3,83864643#4,83864643#5,83864643#6,83864643#7,-83864643#7",0.8878101903062878,1134.7097725953345,62.855999999999995,15.206691474479252,29.988,1.0,0.761110359965528,0.0,0.0,0.0,0.0,0.0,0.40329554720383204,0.4176018226963697,0.17910263009979804,0.0,0.0,7.050260950606087,0.8812826188257609,0.0,0.0,0.0,97.61470806588413,5.287695712954565,1.9949193102655367,44.763082484037064,18.506934995340977
48052918,-83864643#7,"48052918,48052928#0,48052928#1,48052928#2,48052928#3,48052928#4,48052929,48052996#0,48052996#1,48052996#2,48052996#3,48052996#4,48052996#5,83864643#0,83864643#1,83864643#2,83864643#3,83864643#4,83864643#5,83864643#6,83864643#7,-83864643#7",0.8180237732196547,1090.7567961738328,62.27181818181817,15.091049556849011,29.988,1.0,0.7514840979494603,0.0,0.0,0.0,0.0,0.0,0.41954668562380454,0.5804533143761955,0.0,0.0,0.0,5.5007679264954925,0.0,0.0,0.0,0.0,106.21959168921359,5.5007679264954925,1.917646122420904,30.305581937768952,20.169482397150137
297353543#1,84068133,"297353543#1,297353543#2,297353543#3,297353543#4,83896567#3,83896567#4,83896567#5,83896567#6,83896567#7,550342454,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,-702253925#1,702253925#0,702315834,27055233,83894362,702312304,1101783587,-48052996#5,-48052996#4,-48052996#3,-48052996#2,-48052996#1,-48052996#0,48052931,48052968#0,48052968#1,48052968#2,-84067271#4,-84067271#3,-84068085#12,-84068085#11,-84068085#10,-84068085#9,84068133",2.708549737263142,2886.55509216744,53.620085106382966,10.917621607191595,50.00399999999999,1.0,0.8788667551330108,0.0,0.0,0.0,0.42171775409365153,0.15735059968622045,0.04530523144520721,0.184320199477073,0.19130621529784758,0.15364423090008678,0.6928674271372564,6.235806844235308,1.0393011407058845,0.0,0.0,0.0,79.63547979657754,3.81077084925491,1.5792104558616058,68.69280378377685,16.282384537725523
297353543#1,84068133,"297353543#1,297353543#2,83924469#0,83924469#1,83896567#4,83896567#5,83896567#6,83896567#7,550342454,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,702315834,27055233,83894362,702312304,1101783587,-48052996#5,-48052996#4,-48052996#3,-48052996#2,-48052996#1,-48052996#0,48052931,48052968#0,48052968#1,48052968#2,-84067271#4,-84067271#3,-84068085#12,-84068085#11,-84068085#10,-84068085#9,84068133",2.684155688787021,2791.969084005364,53.86663636363637,11.248816336885074,50.00399999999999,1.0,0.874763016967239,0.0,0.0,0.0,0.41844581541052733,0.15289079523142796,0.04684007687591431,0.19468233426228976,0.18714097821984046,0.14905886250897948,0.7163403103055842,6.447062792750257,1.0745104654583764,0.0,0.0,0.0,66.48143245678003,3.581701551527921,1.5274632318182906,70.68388218730867,15.759486826722851
297353543#1,84068133,"297353543#1,297353543#2,297353543#3,297353543#4,83896567#3,83896567#4,83896567#5,83896567#6,83896567#7,550342454,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,702315834,27055233,83894362,702312304,1101783587,-48052996#5,-48052996#4,-48052996#3,-48052996#2,-48052996#1,-48052996#0,48052931,48052968#0,48052968#1,48052968#2,-84067271#4,-84067271#3,-84068085#12,-84068085#11,-84068085#10,-84068085#9,84068133",2.6992264831234736,2837.5313415886017,53.78079999999999,11.135151926954729,50.00399999999999,1.0,0.8767739479466626,0.0,0.0,0.0,0.41172682847039066,0.16006913055824573,0.046087965483677044,0.1875046814785112,0.19461139400917507,0.15629872720225144,0.7048380296939004,6.3435422672451045,1.0572570445408507,0.0,0.0,0.0,78.11045460828042,3.1717711336225523,1.5523899667222418,69.77485894138108,15.85885566811276
-83427917#2,-83899134#4,"-83427917#2,-83427917#1,-83427917#0,-38455696,29056899#9,83427916#0,83427916#1,83427912#0,869047899,823241408#0,823241408#1,83427912#4,83427912#5,83427912#6,50318613#0,50318613#1,246280411#0,246280411#1,-38475098,-83461763#4,-83461763#3,-83461763#2,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",4.047377210823234,4998.981320160531,59.684000000000005,17.034629003600944,50.00399999999999,1.0,0.3613021412894616,0.0,0.0,0.0,0.012385399511748748,0.49276949262801345,0.025376686268811424,0.31226992646572443,0.15719849512570191,0.0,0.40008151099387873,7.001426442392877,0.8001630219877575,0.0,0.40008151099387873,0.0,122.67780900891408,4.600937376429605,2.4929628695247055,138.21086943817704,12.60256759630718
-83427917#2,-83899134#4,"-83427917#2,-83427917#1,-83427917#0,-38455696,29056899#9,83427916#0,83427916#1,83427912#0,83427912#1,83427912#2,83427912#3,83427912#4,83427912#5,83427912#6,50318613#0,50318613#1,246280411#0,246280411#1,-38475098,-83461763#4,-83461763#3,-83461763#2,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",4.021039317854672,4981.143820776923,62.06514285714286,18.935731718237587,50.00399999999999,1.0,0.37047422996790974,0.0,0.0,0.0,0.012429751685487447,0.5024123665081827,0.025467560301355885,0.3019288978309708,0.157761423674003,0.0,0.4015142047611174,4.215899149991732,0.602271307141676,0.0,0.4015142047611174,0.0,121.78758317924404,4.215899149991732,2.4840674124704516,138.32836262006887,12.647697449975198
-83427917#2,-83899134#4,"-83427917#2,-83427917#1,38455757#0,38455757#1,1098303713,1098303712,38455820#2,1067475885#0,1067475885#1,1071371044#0,219268189,402448981,402448984#0,402448984#1,38455178,-161602901#1,83461750,-31817198#0,-405371822#1,-405371822#0,-83426381,83426381,-1097203756,-123230354#6,38455325#0,38455325#1,38455332,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",9.37130776766629,6356.9836868191705,54.09218181818182,20.973203033988277,90.0,0.8088940934814898,0.2015014432382917,0.0,0.0,0.0,0.009739584660305665,0.3871542363816354,0.011814048442402202,0.27965880831639767,0.18467118708390554,0.0,0.314614618902811,14.00035054117509,1.258458475611244,0.0,0.47192192835421654,0.1573073094514055,131.3230981285126,4.561911974090759,3.170190740561828,145.59752000700442,10.382282423792763
-38455816#0,-83899134#4,"-38455816#0,-83427917#2,-83427917#1,-83427917#0,-38455696,29056899#9,83427916#0,83427916#1,83427912#0,83427912#1,83427912#2,83427912#3,83427912#4,83427912#5,83427912#6,50318613#0,50318613#1,246280411#0,246280411#1,-38475098,-83461763#4,-83461763#3,-83461763#2,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",4.095157388409027,5057.51984635185,61.87668750000002,18.845250420009204,50.00399999999999,1.0,0.3648795214699706,0.0,0.0,0.0,0.012242044061699167,0.4948251971209448,0.025082962495316545,0.2973693251702364,0.17048047115180293,0.0,0.395450746761313,5.5363104546583815,0.5931761201419695,0.0,0.395450746761313,0.0,122.0143840410583,4.349958214374443,2.440590763492511,137.22653891064502,12.654423896362015
-38455816#0,-83899134#4,"-38455816#0,38455816#0,-38455763,38455757#1,1098303713,1098303712,38455820#2,1067475885#0,1067475885#1,1071371044#0,219268189,402448981,402448984#0,402448984#1,38455178,-161602901#1,83461750,-31817198#0,-405371822#1,-405371822#0,-1097203756,-123230354#6,38455325#0,38455325#1,336962207#1,336962207#2,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",9.322215361921838,6336.530987256589,54.532687500000016,19.266084678040542,90.0,0.8164142298231334,0.19601274682186215,0.0,0.0,0.0,0.009771021545775362,0.38840387112610664,0.005017448228823334,0.28056147534320275,0.1970112246525041,0.0,0.3156301143357784,10.10016365874491,0.9468903430073353,0.0,0.47344517150366766,0.1578150571678892,134.06277462905717,3.9453764291972306,3.057798974577988,147.23064690923948,10.10016365874491
-38455816#0,-83899134#4,"-38455816#0,-83427917#2,-83427917#1,-83427917#0,-38455696,29056899#9,83427916#0,83427916#1,83427912#0,869047899,823241408#0,823241408#1,83427912#4,83427912#5,83427912#6,50318613#0,50318613#1,246280411#0,246280411#1,-38475098,-83461763#4,-83461763#3,-83461763#2,-83461763#1,-83461763#0,-28776590,-28755100#1,-28755100#0,-402446413#2,-402446413#0,-405550277,-83824019,-274331752#1,-274331752#0,-537839685#3,83825241#0,-83825241#0,-537839685#2,-537839685#1,-537839685#0,274331754#2,274331754#3,-83824022#2,-83824022#1,-83824022#0,34223697#2,34223697#3,34223703,34223737,23038316#4,23038316#5,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,-629281474#0,-83899134#4",4.149957004439745,5129.600374572694,59.244000000000014,16.760485529960043,50.00399999999999,1.0,0.3521020203041596,0.0,0.0,0.0,0.012070020329237624,0.4802217149318622,0.024730499719664817,0.31489286496744895,0.1680849000517864,0.0,0.38989392037515286,8.187772327878209,0.7797878407503057,0.0,0.38989392037515286,0.0,122.02622649586839,5.263567925064564,2.4753744275705367,135.2848013094741,12.866499372380044
48052968#4,-441754131#2,"48052968#4,-84049600,-84067271#0,550788623#0,550788623#1,550788623#2,550788623#3,-550788247#2,-550788247#1,-550788247#0,84055190#0,84055190#1,84055190#2,84055190#3,84055190#4,84055190#5,84055190#6,441754129,702317376,441754131#0,441754131#1,441754131#2,441754131#3,441754131#4,-441754131#4,-441754131#3,-441754131#2",1.3107795552773418,1627.7469371828106,58.88933333333333,13.954064949518639,29.988,1.0,0.711999689434824,0.0,0.0,0.0,0.0,0.0,0.29000232773861906,0.528444364751952,0.1815533075094288,0.0,0.0,4.914768885294808,0.614346110661851,0.614346110661851,0.0,0.0,66.9655349466312,2.457384442647404,2.6708451263758066,48.600870784421424,16.587344987869976
