origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-41231753#2,-79116549#2,"-41231753#2,41231753#2,79119286#0,79119286#1,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119293#1,-41231508#3,-41231508#2,-41231508#1,79116549#1,79116549#2",1.9563825530212084,1332.6393885450648,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.70563140623742,0.0,0.0,2.62329225085235,57.89194800224969,11.255858208105755,"8a755824478ffff,8a75582447affff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d77fff,8a7558240d67fff,8a75582446c7fff"
-41231753#2,-79116549#2,"41231753#2,79119286#0,79119286#1,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119293#1,-41231508#3,-41231508#2,79119292,41231358#0,-79116549#2",2.0025810324129654,1344.5651372380896,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.25246231738105,0.0,0.0,2.246238579626462,64.90955590820097,10.412288413752723,"8a755824478ffff,8a75582447affff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d77fff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,-979842178#0,-226068307,213840997,1157449881,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,174375401,1238123690,174375405,561133138,-174375407#4,-174375407#3,-174375407#2",1.9967441134565616,1974.7340261885142,46.76748387096774,15.574936849248045,39.99600000000001,0.7088231579072647,0.0,0.0,0.015950196810765878,0.6928729610964988,0.18895993566325353,0.0,0.10221690642948164,1.0127946211876706,5.570370416532189,1.0127946211876706,0.0,60.246902766062604,1.519191931781506,0.5063973105938353,1.5278393895504956,66.80672831085641,15.698316628408895,"8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,-979842178#0,-226068307,213840997,1157449881,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",1.972110084178904,1917.0009678235792,46.42071428571429,16.378133174623855,39.99600000000001,0.7000539763047418,0.0,0.0,0.0,0.6794059809681844,0.21529871320461408,0.0,0.10529530582720144,0.0,4.694833310500585,0.5216481456111761,0.0,51.608006680406916,0.5216481456111761,0.5216481456111761,1.4831716826697792,68.71643721082589,14.60614807711293,"8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,979842178#1,979842178#2,979842178#3,979842178#4,979842178#5,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",2.6992830287240266,2682.703873902586,47.20186046511629,16.083453013492143,39.99600000000001,0.7340400215985772,0.0,0.0,0.0,0.6196783746207936,0.15384770775464401,0.003505289789194461,0.22296862783536814,0.0,10.064472736874432,1.1182747485416036,0.0,85.99788645669189,1.8637912475693392,0.3727582495138679,2.0755912414995774,72.2182446473958,16.02860472909632,"8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,-979842178#0,-226068307,213840997,1157449881,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",1.9682703913543305,1928.5462528052456,46.76748387096774,15.574936849248045,39.99600000000001,0.7018496098383644,0.0,0.0,0.0,0.6480051952321714,0.21400982267553412,0.0,0.13798498209229446,0.0,12.963132184999573,1.0370505747999659,0.0,79.36785142245732,1.0370505747999659,0.5185252873999829,1.492104197593129,67.88114828877892,16.07428390939947,"8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,979842178#1,979842178#2,979842178#3,979842178#4,979842178#5,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,174375401,1238123690,174375405,561133138,-174375407#4,-174375407#3,-174375407#2",2.727756750826258,2728.891647285855,47.20186046511629,16.083453013492143,39.99600000000001,0.7385415192024273,0.0,0.0,0.011542193841939488,0.6526259109554949,0.13673888991222807,0.0034459611124450463,0.1956470441778925,0.7328982819780302,4.763838832857196,1.0993474229670452,0.0,75.9717519735663,2.1986948459340905,0.3664491409890151,2.111326433456944,71.49948898203266,15.75731306252765,"8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,979842178#1,979842178#2,979842178#3,979842178#4,979842178#5,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",2.7031227215486,2671.15858892092,46.9917,16.67112558333674,39.99600000000001,0.7328904890485076,0.0,0.0,0.0,0.6420912316028121,0.1545126685088166,0.003520440357089392,0.19987565953128203,0.0,4.118063242528673,0.7487387713688497,0.0,74.21592481111502,1.4974775427376994,0.37436938568442485,2.0666587265762275,73.12943669051043,14.974775427376994,"8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,-979842178#0,-226068307,213840997,1157449881,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,174375401,1238123690,174375405,561133138,-174375407#4,-174375407#3,-174375407#2",1.992904420631988,1986.2793111701806,47.05305882352941,14.879324725923059,39.99600000000001,0.7105156286504866,0.0,0.0,0.01585748599881795,0.6623065913778393,0.187861602566251,0.0,0.13397432005709167,1.006907733848235,13.593254406951173,1.5103616007723526,0.0,81.59797016727744,2.01381546769647,0.5034538669241175,1.5367719044738455,65.85621125178514,17.11743147542,"8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,979842178#1,979842178#2,979842178#3,41231717,979842178#5,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",2.958444850400141,2801.8327649546795,46.9917,16.67112558333674,39.99600000000001,0.6987093409167269,0.0,0.0,0.0,0.6121448537612507,0.14730637986207304,0.0033562511703924868,0.23719251520628365,0.0,3.9260016292149853,0.7138184780390883,0.0,74.21592481111502,1.4276369560781765,0.35690923901954413,2.1677605208906656,77.20539098185412,14.276369560781765,"8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,870315480,979842178#1,979842178#2,979842178#3,41231717,979842178#5,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,174375401,1238123690,174375405,561133138,-174375407#4,-174375407#3,-174375407#2",2.983078879677799,2859.565823319614,47.20186046511629,16.083453013492143,39.99600000000001,0.7047922333138222,0.0,0.0,0.011014747801838738,0.6228027285419531,0.13049030433139036,0.00328849030854154,0.2324037290162763,0.6994068762782453,4.546144695808595,1.049110314417368,0.0,75.9717519735663,2.098220628834736,0.34970343813912264,2.212428227771382,75.51497786500265,15.037247839982273,"8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
870315481#0,-174375407#2,"870315481#0,870315481#1,870315479#1,41231514#0,41231514#1,41231514#2,41231514#3,41231514#4,41231514#5,41231711#0,41231711#1,41231711#2,41231711#3,79119289#0,79119289#1,79119289#2,1020078536,-79116557#3,-79116557#2,-79116557#1,-79116557#0,79116530#3,79116530#0,-561134628#1,-561134628#0,-1034110351#0,-23881168#1,-23881168#0,1259750653,145622122#0,145622122#1,145622122#2,563298888,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",4.614496673577216,3768.39953019513,43.19864150943395,16.14548514064243,39.99600000000001,0.5279921700784284,0.0,0.0,0.0,0.45513420071938415,0.10952337677503243,0.005129949009259364,0.4302124734963242,0.0,2.9190110846421886,0.5307292881167616,0.0,93.24216577633148,1.0614585762335231,0.2653646440583808,2.915587193738906,68.79010114472942,14.06432613509418,"8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff,8a7558240d37fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119288,41231358#0,-79116549#2,-79116549#1,-41231508#0,79119287#0,79119290",2.3576630652260904,1356.9007990738487,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.7633691712349,0.0,0.0,11.78588244396116,87.65604861235653,8.106709058987981,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,-79116549#3,-79116549#2,-79116549#1,-41231508#0,79119287#0,79119290",2.0265906362545016,1152.2493821204125,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.09839866204845,0.0,0.0,10.008304050721518,102.88414453526329,6.942941453592364,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a75582446c7fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,-41231508#3,-41231508#2,-41231508#1,-41231508#0,79119287#0,79119290",2.0946178471388555,1230.6980843501515,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.91057392113039,0.0,0.0,10.689700349546085,90.53679548138898,8.93801667515259,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,-41231508#3,41231509,41231360,41231359#1,-41231508#1,-41231508#0,79119287#0,79119290",2.214725890356142,1313.8831979119986,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.54083873288455,0.0,0.0,11.412236566045234,88.96492828150262,9.894334611066938,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,-41231508#3,41231509,41231360,41231359#1,79119292,41231358#0,-79116549#2,-79116549#1,-41231508#0,79119287#0,79119290",3.0488595438175268,1767.304682328787,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.98287305964685,0.0,0.0,15.350602816953302,84.92316582039628,9.053334243938465,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,79119293#2,41231360,41231359#1,-41231508#1,-41231508#0,79119287#0,79119290",2.211684673869548,1297.4787762230594,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.59093764581642,0.0,0.0,11.269749668168123,89.05541965451413,9.248706198441113,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,79116549#5,79116549#6,79119284#1,79119284#2,79119284#3,-79119286#3,-79119286#2,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119293#1,79119293#2,-41231509,-41231508#2,-41231508#1,-41231508#0,79119287#0,79119290",2.8412565026010395,1697.282125926475,29.988000000000003,3.640448215221994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.52002139663387,0.0,0.0,14.74239504027089,80.41709115403302,12.372722059119655,"8a75582446cffff,8a755824460ffff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,-41231508#3,-41231508#2,79119292,41231358#0,-79116549#2,-79116549#1,-41231508#0,79119287#0,79119290",2.92875150060024,1684.1195687669394,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.07112751646399,0.0,0.0,14.628066600454149,84.4405519111712,8.31294894949197,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d77fff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,79116549#5,79116549#6,79119284#1,79119284#2,79119284#3,-79119286#3,-79119286#2,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119293#1,-41231508#3,-41231508#2,-41231508#1,-41231508#0,79119287#0,79119290",2.8243297318927567,1677.50910786342,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.1257380605819,0.0,0.0,14.570648906277494,81.24126313417202,11.922438993772882,"8a75582446cffff,8a755824460ffff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
79119287#2,79119290,"79119287#2,-79116549#4,79119291#2,79119293#0,79119293#1,79119293#2,-41231509,-41231508#2,-41231508#1,-41231508#0,79119287#0,79119290",2.111544617847139,1250.4711024132066,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.66736083095769,0.0,0.0,10.861446483539485,90.33680391978255,9.596383296536755,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,41231508#1,79119292,41231358#0,79116549#3,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.8966386554621848,1192.7097063519543,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01572828619195533,0.9842717138080446,0.0,1.6768539648404808,0.8384269824202404,0.0,62.49074959108529,1.6768539648404808,0.0,1.7093947478811617,66.70652749467358,13.414831718723846,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446dffff,8a75582446c7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,79116549#1,79116549#2,79116549#3,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.8942176870748295,1171.4717459503383,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01601342897963652,0.9839865710203634,0.0,1.7072541501011882,0.8536270750505941,0.0,61.619307159132475,1.7072541501011882,0.0,1.6789564461109259,69.38122094455443,12.804406125758913,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446c7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,-41231508#0,79119287#0,79119290,79116549#2,79116549#3,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",2.102140856342537,1305.282711190132,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014371813435207602,0.9856281865647923,0.0,1.5322351111020525,0.7661175555510262,0.0,84.46735113588676,1.5322351111020525,0.0,1.8707346801368965,65.9151131327127,13.023998444367445,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446c7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,79116549#1,79116549#2,41231358#1,41231357#1,79119291#1,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.8920368147258892,1245.8453088904625,29.988000000000007,7.265119821590034e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015057470997048076,0.9849425290029519,0.0,1.605335739299111,0.8026678696495555,0.0,95.29483082615418,1.605335739299111,0.0,1.7855488358550415,48.82439646899178,18.461361001939775,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,-41231508#0,79119287#0,79119290,79116549#2,79116549#3,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",2.082573029211684,1350.4264855512843,29.988000000000007,7.265119821590034e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013891374174113926,0.986108625825886,0.0,1.481013606737386,0.740506803368693,0.0,93.10922700268719,1.481013606737386,0.0,1.935434858547044,59.97890824564185,17.03165647747994,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446c7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,-41231508#0,79119287#0,79119287#1,79119287#2,79116549#5,79116549#6,79119284#1,-561133140#1",1.9292917166866743,1197.0235711850696,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015671604183077698,0.9843283958169222,0.0,1.670810874693113,0.8354054373465565,0.0,64.61492497866804,1.670810874693113,0.0,1.715577390522137,82.98844825282515,12.531081560198347,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446cffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,79116549#1,79116549#2,41231358#1,79119291#0,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.8480592236894755,1168.941720633159,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016048088004991,0.983951911995009,0.0,1.7109492840384692,0.8554746420192346,0.0,87.21931610387375,1.7109492840384692,0.0,1.6753304070452921,50.84820878769893,14.54306891432699,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,79116549#1,79116549#2,79116549#3,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.874649859943977,1216.6155203114906,29.988000000000003,3.640448215221994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015419234172373205,0.9845807658276268,0.0,1.643904723069733,0.8219523615348665,0.0,82.8975260402583,1.643904723069733,0.0,1.7436566245210732,62.08628899357751,17.260999592232196,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446c7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,41231508#1,79119292,41231358#0,41231358#1,41231357#1,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.9140256102440971,1221.939494930926,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015352052767953924,0.9846479472320462,0.0,1.6367422513935983,0.8183711256967992,0.0,87.26300131544215,1.6367422513935983,0.0,1.75128695921513,51.4807553356948,14.730680262542384,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446dffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
-41231706#2,-561133140#1,"-41231706#2,-41231706#1,-41231706#0,979842178#5,79116530#0,79116530#1,79116549#0,-41231508#0,79119287#0,79119290,79116549#2,41231358#1,41231357#1,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",2.119527811124449,1334.512499769104,29.987999999999996,3.650066325022873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014057028022346929,0.985942971977653,0.0,1.4986746099013972,0.7493373049506986,0.0,98.52822538464245,1.4986746099013972,0.0,1.9126268914708648,51.8307818724703,14.237408794063272,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
