origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
39517422#0,-370259831#0,"39517422#0,299015075,108808641#0,108808641#1,108808641#2,370259803#6,370259803#7,370259803#8,370259803#9,321441894,-370259792#3,-39517935,294503494#3,294503494#4,39518098,107234423#0,107234423#1,107234423#2,-108773860#2,-108773860#1,-456246569,-456246563#2,370259831#0,-370259831#0",1.7915826733861293,1902.0591309245958,54.171,14.11762188373714,50.00399999999999,1.0,0.7625107078704708,0.0,0.0,0.0,0.07018734061031212,0.0,0.0,0.0,0.9298126593896879,0.14762840029606908,1.051492021190632,9.463428190715687,0.525746010595316,0.0,0.0,0.0,114.31630012934667,6.834698137739108,2.456903245590194,57.655014338813665,12.617904254287582
-1004099260,-152046817,"-1004099260,-107234423#2,-107234423#1,-107234423#0,-39518098,294503494#5,-39517934#1,-321441903,-321441904#0,39517931#4,1270697571#0,1270697571#1,39517524#2,39517524#3,39517524#4,39517524#5,39517524#6,107619769#0,107619769#1,746415890,746415891#0,746415891#1,746415891#2,107619772#0,107619772#1,107619772#2,107619772#3,414212519,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-109790567#1,-109790567#0,152046984#3,618249911#0,618249911#1,-152047113#2,-152047113#1,-152046817",4.2204448104583285,3933.4828492065485,49.05171428571428,6.1715167850838295,39.99600000000001,0.9907078505396878,0.11008202101180972,0.0,0.0,0.0,0.0,0.0,0.0,0.0882690359934293,0.9024388145462586,0.0,0.0,1.0169104972217864,0.5084552486108932,0.2542276243054466,1.7795933701381261,0.0,75.58709554605547,3.050731491665359,1.8467782585830606,80.15852902869595,10.677560220828758
-1004099260,-152046817,"-1004099260,-107234423#2,-107234423#1,-107234423#0,-39518098,294503494#5,-39517934#1,-39517934#0,39517931#3,39517931#4,1270697571#0,1270697571#1,39517524#2,39517524#3,39517524#4,39517524#5,39517524#6,107619769#0,107619769#1,746415890,746415891#0,746415891#1,746415891#2,107619772#0,107619772#1,107619772#2,107619772#3,-107619772#3,107619772#3,414212519,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-109790567#1,-109790567#0,152046984#3,618249911#0,618249911#1,-152047113#2,-152047113#1,-152046817",4.281255945567519,4013.6391034022904,49.095,6.0296238688661195,39.99600000000001,0.9908934237501777,0.10788357659982363,0.0,0.0,0.0,0.0,0.0,0.0,0.08650621798602431,0.9043872057641534,0.0,0.0,0.996601811211494,0.498300905605747,0.2491504528028735,1.7440531696201147,0.0,80.07432346309147,2.989805433634482,1.8844117841920545,78.97304765286225,10.962619923326434
-1004099260,-152046817,"-1004099260,-107234423#2,-107234423#1,-107234423#0,-39518098,-294503494#4,-294503494#3,-294503494#2,-294503494#1,39517933#0,39517933#1,1270697571#0,1270697571#1,39517524#2,39517524#3,39517524#4,39517524#5,39517524#6,107619769#0,107619769#1,746415890,746415891#0,746415891#1,746415891#2,107619772#0,107619772#1,107619772#2,107619772#3,414212519,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-109790567#1,-109790567#0,152046984#3,618249911#0,618249911#1,-152047113#2,-152047113#1,-152046817",4.206429931648634,3912.039365768621,49.073860465116276,6.099332819022857,39.99600000000001,0.9906569164783393,0.1661955073465662,0.0,0.0,0.0,0.0,0.0,0.0,0.0887528745835952,0.901904041894744,0.0,0.0,1.0224845984427096,0.5112422992213548,0.2556211496106774,1.7893480472747416,0.0,68.14542996045489,2.811832645717451,1.8367104991648546,81.99191137001357,10.991709433259127
-152047069#1,-135588179#5,"-152047069#1,-152047069#0,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,609885407#0,609885407#1,-135588179#11,-135588179#10,-135588179#9,-135588179#8,-135588179#7,-135588179#6,-135588179#5",1.285266057466903,1528.6353420615335,58.40352,21.927420225826836,70.02,0.960872636845563,0.576077811770195,0.0,0.0,0.0,0.4339190501224026,0.0,0.0,0.0,0.5660809498775973,0.4339190501224026,1.308356509213492,11.775208582921426,0.654178254606746,0.654178254606746,0.0,0.0,63.45924601123905,1.9625347638202377,2.4056197271457505,57.25405020834447,16.354456365168648
-152047069#1,-135588179#5,"-152047069#1,-152047069#0,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,609885407#0,609885407#1,-135588179#11,-135588179#10,-135588185#3,135588185#3,-135588179#9,-135588179#8,-135588179#7,-135588179#6,-135588179#5",1.4826502667301618,1721.9356300842408,57.78133333333332,21.186111125343047,70.02,0.965264979065087,0.5114087236851649,0.0,0.0,0.0,0.38520835739860054,0.0,0.0,0.11225755751000437,0.502534085091395,0.38520835739860054,1.1614836031368696,11.614836031368696,1.1614836031368696,0.5807418015684348,0.0,0.0,67.24748827781914,3.484450809410609,2.7098171857124655,55.81805906232495,15.680028642347741
-152047069#1,-135588179#5,"-152047069#1,-152047069#0,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,609885407#0,609885407#1,-135588179#11,152047058,-152047058,-135588179#10,-135588179#9,-135588179#8,-135588179#7,-135588179#6,-135588179#5",1.547997038988381,1764.4421023015232,57.78133333333332,21.186111125343047,70.02,0.966101766625535,0.4990885797276815,0.0,0.0,0.0,0.37592845622175225,0.0,0.0,0.0,0.6240715437782478,0.37592845622175225,1.1335027640698536,10.201524876628683,0.5667513820349268,0.5667513820349268,0.0,0.0,72.46580270552946,3.4005082922095613,2.776709795927382,57.05540813729134,15.302287314943024
-799286661#0,-609153405#1,"-799286661#0,107619761,799286661#1,799286661#2,152046752#1,-782034463,-929557840,-152209328#1,-152209328#0,-152209349,-729156156#1,782034466,39519001,746413073,782034444,782034445,182438144#0,182438129,-107234406#2,-504554774#1,734358785,-734358785,-504554774#0,-107234406#0,370259801#1,618140798,107619764,370259788,-609153405#2,-609153405#1",3.229745620350372,3124.766175329676,51.67079999999998,9.12943958849611,50.00399999999999,1.0,0.5037805542724892,0.0,0.0,0.0,0.0011646277724488394,0.0,0.1291797599490992,0.11463046793226152,0.7550251443461905,0.3208269503859951,0.6400478908758641,9.28069441770003,1.2800957817517282,0.0,1.6001197271896603,0.0,132.2298252168374,5.120383127006913,2.174583596254498,108.76981680577254,9.600718363137963
-799286661#0,-609153405#1,"-799286661#0,107619761,799286661#1,799286661#2,152046752#1,-782034463,-929557840,-152209328#1,-152209328#0,-152209349,-729156156#1,782034466,39519001,746413073,782034444,782034445,182438144#0,182438129,-107234406#2,-107234406#1,-107234406#0,370259801#1,618140798,107619764,370259788,-609153405#2,-609153405#1",3.179637628989681,3050.5158343325434,51.85599999999999,9.623274286852682,50.00399999999999,1.0,0.5392552205408302,0.0,0.0,0.0,0.0011929751123530682,0.0,0.13232402857350614,0.14063312088251795,0.7258498754316226,0.3286359609799174,0.6556268213692464,8.850962088484826,0.9834402320538695,0.0,1.639067053423116,0.0,135.51379694669205,4.261574338900101,2.1229113864029454,111.0859589896996,8.850962088484826
-799286661#0,-609153405#1,"-799286661#0,107619761,799286661#1,799286661#2,152046752#1,-782034463,-929557840,-152209328#1,-152209328#0,-152209349,152209349,-152209349,-729156156#1,782034466,39519001,746413073,782034444,782034445,182438144#0,182438129,-107234406#2,-107234406#1,-107234406#0,370259801#1,618140798,107619764,370259788,-609153405#2,-609153405#1",3.268250539956804,3155.697934024583,51.72827586206895,9.2855096902053,50.00399999999999,1.0,0.5212813847833496,0.0,0.0,0.0,0.001153212235860763,0.0,0.1279135560073564,0.13594569919326815,0.7349875325635146,0.3176822445175515,0.6337742210482494,8.555951984151367,0.9506613315723741,0.0,1.5844355526206235,0.0,134.53427719446483,4.75330665786187,2.1961095893327323,108.17206080673093,9.189726205199616
370259807#1,-39519013#4,"370259807#1,-370259804,107234437,370259801#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577,-107234409#2,-107234409#1,-107234409#0,-618249953#1,-618249953#0,-39519004#1,-39519004#0,599753245#1,599753245#2,-39519013#9,-39519013#8,-39519013#7,-39519013#6,-39519013#5,-39519013#4",2.850575953923685,2875.2686857289627,54.171,14.117621883737142,50.00399999999999,1.0,0.6658877487441051,0.0,0.0,0.0,0.1644886804897633,0.0,0.0,0.4168803956322437,0.418630923877993,0.0,0.0,5.912490921066744,0.3477935835921614,0.0,0.0,0.0,122.88427481755113,2.0867615015529686,2.4980409802020653,137.21939836619424,8.347046006211874
370259807#1,-39519013#4,"370259807#1,370259806#0,370259806#1,618249950,107234455#0,107234455#1,456246564,152209402,609153400,108968120#1,108968120#2,618140799,108968084,108968088#0,152209338,-152209338,108968088#1,108968088#2,108968082#0,108968082#1,-39519013#9,-39519013#8,-39519013#7,-39519013#6,-39519013#5,-39519013#4",1.5733261339092872,1575.4074592954457,50.00399999999999,1.4492285099529412e-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397032206668357,0.6602967793331642,0.0,0.0,0.6347564206959008,0.0,0.0,0.0,0.0,99.87064347881535,6.3475642069590075,1.3687181352369149,56.65042113256625,16.503666938093417
370259807#1,-39519013#4,"370259807#1,370259806#0,370259806#1,618249950,107234455#0,107234455#1,456246564,152209402,609153400,108968120#1,108968120#2,618140799,108968084,108968088#0,108968088#1,108968088#2,108968082#0,108968082#1,-39519013#9,-39519013#8,-39519013#7,-39519013#6,-39519013#5,-39519013#4",1.3691744660427163,1398.3136055836817,50.004,7.258249730387678e-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38272601056601296,0.617273989433987,0.0,0.0,0.7151471572663284,0.0,0.0,0.0,0.0,94.0113212002173,5.006030100864299,1.2148585303555928,58.43562983811874,17.16353177439188
39518099#0,456246571,"39518099#0,39518099#1,-39518099#1,-39518099#0,107234423#1,107234423#2,-108773860#2,-108773860#1,-108773860#0,108773877#0,108773877#1,108773877#2,456246561#0,456246561#1,456246561#2,108773878#0,456246571",1.2114230861531077,1326.949534540037,50.004000000000005,0.0,0.0,1.0,0.7546368161740596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.59848120858919,6.782473459414331,1.9548913903429959,51.276678885720095,12.811338756671514
39518099#0,456246571,"39518099#0,39518099#1,-39518099#1,-39518099#0,107234423#1,107234423#2,-108773860#2,-108773860#1,-108773860#0,108773877#0,108773877#1,39518102#0,39518102#1,39518102#2,39518100#3,108773878#0,456246571",1.2688264938804896,1367.263511976214,50.004000000000005,0.0,0.0,1.0,0.6461136758555783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24974265435289,8.045266990341043,2.01428283315908,48.58038899633166,12.433594439617975
39518099#0,456246571,"39518099#0,39518099#1,-39518099#1,-39518099#0,107234423#1,107234423#2,-108773860#2,-108773860#1,-108773860#0,-39517938#4,-1260661089,108773877#1,108773877#2,456246561#0,456246561#1,456246561#2,108773878#0,456246571",1.2116630669546438,1347.7057793360016,50.004000000000005,0.0,0.0,1.0,0.7584156960939169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.81347141845356,7.42001715309619,1.9854699490532546,51.54033149544194,13.35603087557314
-108808648#0,-609157577,"-108808648#0,108808648#0,108808648#1,367825928#1,367825928#2,609896532#1,-152046733,152046743#0,152046743#1,152046743#2,152047035,-782034463,-929557840,-152209328#1,-152209328#0,-152209349,-729156156#1,782034466,39519001,746413073,782034444,782034445,182438144#0,182438129,-107234406#2,-107234406#1,-107234406#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577",2.961573387360334,2903.986760359978,52.503750000000004,10.159565900683088,50.00399999999999,1.0,0.449375787784404,0.0,0.0,0.0,0.0012531701314459735,0.0,0.060743760236089794,0.14772917285289017,0.7902738967795742,0.23310483599043114,1.3774167481067168,11.708042358907093,1.0330625610800375,0.0,0.0,0.0,118.04754170662693,4.476604431346829,1.655529500288783,109.56171944521579,11.019333984853734
-108808648#0,-609157577,"-108808648#0,108808648#0,108808648#1,367825928#1,367825928#2,609896532#1,-152046733,152046743#0,152046743#1,152046743#2,152047035,-782034463,-929557840,-152209328#1,-152209328#0,152209324#0,152209324#1,-782034462,729156156#0,782034466,39519001,746413073,782034444,782034445,182438144#0,182438129,-107234406#2,-107234406#1,-107234406#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577",3.631113824125392,3647.446143553151,52.35670588235294,9.864970950300226,50.00399999999999,1.0,0.4959157546861759,0.0,0.0,0.0,0.08111016367635669,0.0,0.048362352330238084,0.11761751790139137,0.7529099660920138,0.32372733683380517,1.0966577277830372,9.321590686155815,0.8224932958372778,0.0,0.0,0.0,113.88018374390671,3.5641376152948707,2.0793671561430505,112.71317672999866,9.321590686155815
-108808648#0,-609157577,"-108808648#0,108808648#0,108808648#1,367825928#1,367825928#2,609896532#1,-152046733,152046743#0,152046743#1,152046743#2,152047035,-782034463,-929557840,-152209328#1,-152209328#0,-152209349,-729156156#1,782034466,39519001,746413073,782034444,782034445,-182438103#1,-182438103#0,-618370036,-107234406#2,-107234406#1,-107234406#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577",2.7198767230934755,2715.98500193342,52.428,10.009026476136427,50.00399999999999,1.0,0.48048179103466004,0.0,0.0,0.0,0.0013399151569714344,0.0,0.06494847187098345,0.15936294239092658,0.7743486705811186,0.2492404623038086,1.4727621828369937,12.518478554114447,1.1045716371277452,0.0,0.0,0.0,125.31950937767199,4.418286548510981,1.5483518569779195,103.46583816540571,12.150288008405198
107234452,-609157577,"107234452,-107234465#1,-107234465#0,-456246565#2,107234461#1,618140796,618370034,370259807#0,370259807#1,-370259804,107234437,370259801#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577",0.812862970962323,938.7348663979592,50.004000000000005,0.0,0.0,1.0,0.9470736070869942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28286191967207,7.456844579407025,1.280434347104029,49.35479761461057,18.109479692845632
107234452,-609157577,"107234452,-107234465#1,-107234465#0,-456246565#2,107234461#1,618140796,-618370035#2,618370035#2,618370034,370259807#0,370259807#1,-370259804,107234437,370259801#0,370259801#1,-609157580#1,-609157580#0,-618140797,-609157577",0.9148188144948404,1049.4716343060395,50.004000000000005,0.0,0.0,1.0,0.9526582246189347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1820238400231,8.575743932280007,1.4314792972728272,46.532173052670935,18.104348301480012
-107234439#2,618370035#2,"-107234439#2,-107234439#1,-107234439#0,107234409#0,107234409#1,107234409#2,609157577,618140797,609157580#0,609157580#1,618140798,107619759#0,370259805#0,370259805#1,370259804,370259806#0,370259806#1,618249950,618249948,618140796,-618370035#2,618370035#2",1.563150947924166,1568.3976857930536,50.004,7.272636760819168e-15,0.0,1.0,0.6995734221389538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63846936357096,5.738340525189686,1.5264780363399821,67.12849206282615,14.027054617130345
-107234439#2,618370035#2,"-107234439#2,107234439#2,107234439#3,107234439#4,107234439#5,-39519007#7,-39519007#6,152209336,-152209407,39519008#1,39519008#2,39519008#3,-182438144#1,-182438144#0,-182438103#1,-168924810#1,-168924810#0,39518103#2,-456246561#0,618370035#0,618370035#1,618370035#2",2.170002399808016,2141.328243521473,50.004,7.272636760819168e-15,0.0,1.0,0.08000976991806005,0.0,0.0,0.0,0.0,0.0,0.0,0.04636227528076468,0.9536377247192352,0.0,0.0,0.9339997293973694,0.4669998646986847,0.0,0.0,0.0,88.11180172700814,5.603998376384216,2.0840954828858993,76.68296293588588,10.273997023371063
-107234439#2,618370035#2,"-107234439#2,107234439#2,608976687,-152209387,107234439#5,-39519007#7,-39519007#6,152209336,-152209407,39519008#1,39519008#2,39519008#3,-182438144#1,-182438144#0,-182438103#1,-168924810#1,-168924810#0,39518103#2,-456246561#0,618370035#0,618370035#1,618370035#2",2.244276457883369,2196.3086632775826,50.004,7.272636760819168e-15,0.0,1.0,0.0780068771515579,0.0,0.0,0.0,0.0,0.0,0.0,0.04520168369434311,0.9547983163056566,0.0,0.0,0.9106188184931036,0.4553094092465518,0.0,0.0,0.0,91.4007423293383,6.3743317294517245,2.137606402945704,74.96206956984038,10.01680700342414
-39518999#0,299015076#2,"-39518999#0,618249921#0,39519000#0,39519000#1,-1064567689,39517941#2,370259792#2,370259792#3,321441891,370259803#1,370259803#2,370259803#3,370259803#4,370259803#5,370259803#6,39517422#0,39517422#1,39517422#2,299015076#0,299015076#1,299015076#2",0.5644228461723062,761.8083405810778,57.14742857142856,17.9298634143471,50.00399999999999,1.0,0.5553357962085569,0.0,0.0,0.0,0.23852725633349525,0.0,0.0,0.0,0.7614727436665049,0.2201761920774208,2.62533224363818,23.62799019274362,1.31266612181909,0.0,0.0,0.0,81.19088191158802,15.751993461829082,2.441675635610841,27.696948043825728,27.565988558200893
-39518999#0,299015076#2,"-39518999#0,618249921#0,39519000#0,-39518996,39517941#1,39517941#2,370259792#2,370259792#3,321441891,370259803#1,370259803#2,370259803#3,370259803#4,370259803#5,370259803#6,39517422#0,39517422#1,39517422#2,299015076#0,299015076#1,299015076#2",0.5525437964962803,751.7239508152857,57.14742857142856,17.9298634143471,50.00399999999999,1.0,0.6054704492319779,0.0,0.0,0.0,0.24172710359128607,0.0,0.0,0.0,0.7582728964087141,0.2231298594917004,2.6605511209678645,23.94496008871078,1.3302755604839323,0.0,0.0,0.0,80.69401939770187,15.963306725807186,2.409354108686685,27.280308742900633,27.935786770162576
-39518999#0,299015076#2,"-39518999#0,618249921#0,39519000#0,39519000#1,-1064567689,39517941#2,370259792#2,370259792#3,321441891,370259803#1,39517932,294503493,370259803#3,370259803#4,370259803#5,370259803#6,39517422#0,39517422#1,39517422#2,299015076#0,299015076#1,299015076#2",0.5792896568274537,790.2134162511256,56.822727272727256,17.563909333201845,50.00399999999999,1.0,0.5713197318096245,0.0,0.0,0.0,0.2139414977424429,0.0,0.0,0.0,0.786058502257557,0.19625008233324914,5.061923674969372,45.55731307472435,2.530961837484686,0.0,0.0,0.0,82.8632917625059,15.185771024908117,2.5327168824661013,26.97232908925777,27.840580212331545
-107234427#5,-107234406#0,"-107234427#5,-107234427#4,-107234427#3,-107234427#2,-107234427#1,-107234427#0,-370259788,370259789#0,370259789#1,107619759#1,370259801#0,107234406#0,-107234406#0",0.5588552915766739,613.542298617933,50.00400000000001,7.395563270997246e-15,0.0,1.0,0.9609021962810514,0.0,0.0,0.0,0.0,0.0,0.0,0.08813875109762685,0.9118612489023733,0.0,0.0,1.6298794757143924,0.0,0.0,0.0,0.0,54.27506049716767,8.149397378571962,1.1247124933431358,44.542320815845024,21.188433184287103
-107234427#5,-107234406#0,"-107234427#5,-107234427#4,-107234427#3,-107234427#2,-107234427#1,-107234427#0,-370259788,370259789#0,370259787,370259805#1,107234437,370259801#0,107234406#0,-107234406#0",0.5871130309575234,653.1752190882089,50.00400000000001,7.373650442769571e-15,0.0,1.0,0.9373893575275163,0.0,0.0,0.0,0.0,0.0,0.0,0.08279072807024078,0.9172092719297594,0.0,0.0,1.5309827604849071,0.0,0.0,0.0,0.0,60.216349923833775,4.592948281454722,1.1973654154008415,42.55168234858484,21.4337586467887
-504554743#0,-152046947#6,"-504554743#0,152047121#2,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,-618249960,-152046800#11,-152046800#10,-152046800#9,-152046800#8,-152046800#7,-152046800#6,152046868,152046947#0,152046947#1,152046947#2,152046947#3,152046947#4,152046947#5,152046947#6,152046947#7,152046947#8,152047061,618249895#2,152046756,618371696,618371695,618249895#0,152047060,-152046947#8,-152046947#7,-152046947#6",1.511843079556336,1715.98451584832,54.190046511627905,13.493377405501889,50.00399999999999,1.0,0.8787155467850412,0.0,0.0,0.0,0.2540066187055896,0.0,0.10513755806428815,0.45355678111836756,0.18729904211175463,0.25943321156034693,1.1655116823774327,9.90684930020818,1.1655116823774327,1.1655116823774327,0.0,0.0,74.05100298312544,5.827558411887164,2.910820895835129,45.5649619666708,25.058501171114806
-504554743#0,-152046947#6,"-504554743#0,-152047121#1,152047121#1,152047121#2,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,-618249960,-152046800#11,-152046800#10,-152046800#9,-152046800#8,-152046800#7,-152046800#6,152046868,152046947#0,152046947#1,152046947#2,152046947#3,152046947#4,152046947#5,152046947#6,152046947#7,152046947#8,152047061,618249895#2,152046756,618371696,618371695,618249895#0,152047060,-152046947#8,-152046947#7,-152046947#6",1.571742287619691,1793.3740221294697,54.004,13.211978201616894,50.00399999999999,1.0,0.8407963166143504,0.0,0.0,0.0,0.24304546583329117,0.0,0.10060055484588556,0.43398443595885683,0.22236954336196643,0.24823788481431308,1.1152163326338254,9.479338827387517,1.1152163326338254,1.1152163326338254,0.0,0.0,76.58879604144768,6.13368982948604,3.0420965512510354,44.51806797703348,25.09236748426107
-504554743#0,-152046947#6,"-504554743#0,152047121#2,-152047036#1,-152047036#0,198122484#6,198122484#7,198122484#8,198122484#9,198122484#10,198122484#11,198122484#12,198122484#13,198122484#14,618249964#0,618249964#1,618249964#2,-618249960,618249960,-618249960,-152046800#11,-152046800#10,-152046800#9,-152046800#8,-152046800#7,-152046800#6,152046868,152046947#0,152046947#1,152046947#2,152046947#3,152046947#4,152046947#5,152046947#6,152046947#7,152046947#8,152047061,618249895#2,152046756,618371696,618371695,618249895#0,152047060,-152046947#8,-152046947#7,-152046947#6",1.5121431095593365,1734.6084144734732,55.3368,14.23767127536854,50.00399999999999,1.0,0.8800177365718745,0.0,0.0,0.0,0.25127943631824556,0.0,0.11474539073880369,0.44868709673207147,0.18528807621087928,0.2673844244554152,1.152997981165152,9.800482839903793,1.152997981165152,2.305995962330304,0.0,0.0,75.25705534238666,6.917987886990913,2.9424125755847634,44.971664367908055,25.942454576215923
39124867,-135588179#5,"39124867,107619768#0,152046945,673907846#1,299015084#2,26388815#0,26388815#1,618140830#0,618140830#1,234486997#0,234486997#1,1343987051,1343987052#0,1343987052#1,1343987058#0,1343987058#1,1343987048,370259812#0,370259812#1,370259812#2,370259812#3,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-109790567#1,-109790567#0,152046984#3,618249911#0,618249911#1,-152047113#2,-152047113#1,-152047113#0,-618249909#4,135588179#0,135588179#1,135588179#2,135588179#3,135588179#4,135588179#5,-135588179#5",2.269748211322212,2749.6118142927735,68.37655813953488,23.497088104600294,50.00399999999999,1.0,0.28723521511432715,0.0,0.0,0.0,0.21799837266159036,0.0,0.14941718704438545,0.12627409345251672,0.5063103468415078,0.07618457300356467,0.7273754024490978,9.092192530613723,1.0910631036736467,1.0910631036736467,0.7273754024490978,0.0,87.53481908033501,3.6368770122454888,3.325785978140458,62.18751174618862,15.638571152655603
39124867,-135588179#5,"39124867,107619768#0,152046945,673907846#1,299015084#2,26388815#0,26388815#1,618140830#0,618140830#1,234486997#0,234486997#1,1343987051,1343987052#0,1343987052#1,1343987058#0,1343987058#1,1343987048,370259812#0,370259812#1,370259812#2,370259812#3,-414212519,414212519,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-609888741,-1177888143,618249936,618249919#1,618249916,618249904#1,618249904#2,-618249906#1,-618249906#0,-618249909#4,135588179#0,135588179#1,135588179#2,135588179#3,135588179#4,135588179#5,-135588179#5",2.928267529776736,3353.2884261500976,67.17834782608695,23.15904545453498,50.00399999999999,1.0,0.23552562159588245,0.0,0.0,0.0,0.1787531595231997,0.0,0.12251831949550458,0.10354156728318614,0.5951869536981097,0.06246942564315975,0.5964294584394565,8.051797688932663,0.8946441876591847,1.192858916878913,0.5964294584394565,0.0,90.86856073926175,3.578576750636739,4.0559614889562745,79.36403662098837,13.717877544107498
39124867,-135588179#5,"39124867,107619768#0,152046945,673907846#1,299015084#2,26388815#0,26388815#1,618140830#0,618140830#1,234486997#0,234486997#1,1343987051,1343987052#0,1343987052#1,1343987058#0,1343987058#1,1343987048,370259812#0,370259812#1,370259812#2,370259812#3,-152046726,-109790567#6,-109790567#5,-109790567#4,-109790567#3,-109790567#2,-109790567#1,-109790567#0,152046984#3,618249911#0,618249911#1,-152047113#2,-152047113#1,-152047113#0,-618249909#4,618249909#4,-618249909#4,135588179#0,135588179#1,135588179#2,135588179#3,135588179#4,135588179#5,-135588179#5",2.292534388428043,2794.372538118151,67.56,23.273985446103858,50.00399999999999,1.0,0.2826342336913871,0.0,0.0,0.0,0.2145064384903297,0.0,0.14702379770462243,0.12425141403299507,0.5142183497720528,0.0749642358489978,0.7157241823407285,8.946552279259107,1.0735862735110928,1.0735862735110928,0.7157241823407285,0.0,89.78489754059143,4.294345094044371,3.3799261978238495,61.37211840901385,16.10379410266639
-39519007#3,-107234465#0,"-39519007#3,39519008#0,39519008#1,39519008#2,39519008#3,-182438144#1,-182438144#0,-182438103#1,-168924810#1,-168924810#0,39518103#2,-456246561#0,618370035#0,618370035#1,618370035#2,618370034,107234431,618249950,107234455#0,107234455#1,456246564,-107234465#0",1.6053995680345572,1734.4093007234728,50.004,7.272636760819168e-15,0.0,1.0,0.33459859653813956,0.0,0.0,0.0,0.0,0.0,0.0,0.05723957398706726,0.9427604260129328,0.0,0.0,1.1531303477015151,0.5765651738507576,0.0,0.0,0.0,97.84183300102191,8.648477607761363,2.2090286896679965,60.88235845373004,12.684433824716667
-39519007#3,-107234465#0,"-39519007#3,39519008#0,39519008#1,39519008#2,39519008#3,-182438144#1,182438129,618370036,182438103#0,-168924810#1,-168924810#0,39518103#2,-456246561#0,618370035#0,618370035#1,618370035#2,618370034,107234431,618249950,107234455#0,107234455#1,456246564,-107234465#0",1.6839932805375568,1812.9708152894652,50.004,7.265119821590034e-15,0.0,1.0,0.32009942628453864,0.0,0.0,0.0,0.0,0.0,0.0,0.2038995436008496,0.7961004563991505,0.0,0.0,1.1031617183979174,0.5515808591989587,0.0,0.0,0.0,96.26628102256569,8.27371288798438,2.3090884849583335,64.16208151512527,12.686359761576051
-39519007#3,-107234465#0,"-39519007#3,-39519007#2,-39519007#1,-39519007#0,-182438097#1,-182438097#0,-182438144#1,-182438144#0,-182438103#1,-168924810#1,-168924810#0,39518103#2,-456246561#0,618370035#0,618370035#1,618370035#2,618370034,107234431,618249950,107234455#0,107234455#1,456246564,-107234465#0",1.535169186465083,1697.30731878306,50.004,7.265119821590034e-15,0.0,1.0,0.34191269396096,0.0,0.0,0.0,0.0,0.0,0.0,0.05849079208814029,0.9415092079118598,0.0,0.0,1.1783369916969222,0.5891684958484611,0.0,0.0,0.0,95.16307767374758,7.659190446029995,2.1617737870820104,60.03438633696119,13.550875404514606
