origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
45513747,1154386277#5,"45513747,-45513747,45513746#3,45513706#2,45513706#3,722263985,722263991#0,722263992#0,722263992#1,-700058010,700058010,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,-104290266#1,-104290266#0,104290276#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089575#3,59089524#5,59089549#1,59089538#7,59089538#8,59089538#9,1154386277#5",9.142788185038068,10174.593958314344,63.855496062992124,17.411803557044614,70.02,0.9249838906044657,0.4561669102313484,0.0,0.0,0.0,0.6153262626172888,0.0,0.016190792968295876,0.10772229258665807,0.26076065182775754,0.0,1.3759762853789028,4.226212876520916,0.3931360815368294,0.7862721630736588,2.6536685503735984,0.09828402038420735,96.62281651703242,3.931360815368294,3.8570688269183067,136.2497250901291,12.482070588794333
45513747,1154386277#5,"45513747,-45513747,45513746#3,45513706#2,45513706#3,722263985,722263991#0,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,-104290266#1,-104290266#0,104290276#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,59089575#1,59089575#2,59089575#3,59089524#5,59089549#1,59089538#7,59089538#8,59089538#9,1154386277#5",9.173553723794967,10180.476947100693,64.07712000000001,17.46186311310008,70.02,0.925027240138349,0.46903395230816375,0.0,0.0,0.0,0.6149706842370486,0.0,0.01419387983678267,0.10766004314170377,0.26317539278446517,0.0,1.1787267003652016,3.8308617761869046,0.2946816750913004,0.5893633501826008,2.652135075821703,0.09822722503043345,95.54972551022173,3.8308617761869046,3.859298998731541,137.11416426069323,12.278403128804182
-45579330#3,-339309141#0,"-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,45579354#0,45579354#1,220393191#4,45579347#0,45579347#1,-560405276#0,-45579337#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,-45451337#7,-339309141#0",3.557146296199021,3613.205827524117,50.00051612903223,8.94338040441446,39.99600000000001,0.8779736034439656,0.5811236016155656,0.0,0.0,0.0,0.5538897548764672,0.041581526009357446,0.0,0.0,0.40452871911417554,0.0,1.1070501352370858,4.981725608566886,0.27676253380927146,0.27676253380927146,0.0,0.27676253380927146,68.67951251917545,3.3211504057112573,1.5387615592158823,235.02723049095286,8.579638548087415
-45579330#3,-339309141#0,"-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,-45579340#3,-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,-45451337#7,-339309141#0",3.481061333776327,3594.2750223678727,50.646193548387075,8.136536779323889,39.99600000000001,0.9089068385095418,0.6309116680041635,0.0,0.0,0.0,0.6284139027833725,0.0,0.0,0.0,0.3715860972166276,0.0,1.112880893951415,5.007964022781367,0.27822022348785375,0.8346606704635612,0.0,0.27822022348785375,64.45339646026481,2.7822022348785374,1.5306994679180292,234.74387160751175,8.624826928123467
-45579330#3,-339309141#0,"-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,45579354#0,45579354#1,-220393191#3,-220393191#2,-220393191#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,-45451337#7,-339309141#0",3.467214441527706,3588.838669528316,50.646193548387075,8.136536779323889,39.99600000000001,0.9087688510955804,0.5850692597851251,0.0,0.0,0.0,0.5825677109634814,0.0,0.0,0.0,0.4174322890365186,0.0,1.1145666797347908,5.015550058806559,0.2786416699336977,0.5572833398673954,0.0,0.2786416699336977,64.34593172501572,2.786416699336977,1.5283842799184637,234.88786385956843,8.63789176794463
722263988#1,-104290283#0,"722263988#1,-722263988#1,-722263988#0,1154134488,761939845#0,1154134486,-790793784#4,-790793784#3,-790793784#2,-45451339#2,-45451339#1,-45451339#0,-790793792#2,-790793801,790793800,790793799,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245969,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,-104290283#0",4.755627035334272,6087.126421204843,67.80787500000001,17.239846402570137,70.02,0.9800893704426298,0.35840959244718223,0.0,0.0,0.0,0.5822595452920971,0.0,0.10211628690243182,0.19123990516944406,0.12438426263602714,0.0,1.6428112886179667,4.9284338658539,0.6571245154471866,0.16428112886179666,4.9284338658539,0.0,82.94017171136552,3.2856225772359333,3.0725625381641066,75.38530906733226,15.77098837073248
722263988#1,-104290283#0,"722263988#1,-722263988#1,-722263988#0,1154134488,761939845#0,1154134486,-790793784#4,-790793784#3,-790793784#2,-790793784#1,-790793784#0,790793788,790793794#0,790793803,790793800,790793799,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,-104290283#0",4.558758606590749,5899.675086951433,69.46863157894737,17.21901013109455,70.02,0.9794567467775385,0.36979739860993854,0.0,0.0,0.0,0.6031883371586945,0.0,0.14107178313361815,0.19731620172106176,0.05842367798662564,0.0,1.6950085983747534,2.0340103180497042,0.3390017196749507,0.16950085983747534,5.085025795124261,0.0,82.03191073550349,3.0510154770745563,2.977943844957813,75.25482743655844,16.102581684560157
722263988#1,-104290283#0,"722263988#1,-722263988#1,-722263988#0,1154134488,761939845#0,1154134486,-790793784#4,-790793784#3,-790793784#2,-45451339#2,-45451339#1,-45451339#0,-790793792#2,-790793801,790793800,790793799,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,-104290283#0",4.74665175335683,6067.352678212632,68.52164210526315,17.43976318885422,70.02,0.9800244809113033,0.3595776635224706,0.0,0.0,0.0,0.5865186011443685,0.0,0.09682859937052725,0.1918631636044209,0.12478963588068333,0.0,1.3185322206054293,4.285229716967645,0.494449582727036,0.16481652757567866,4.94449582727036,0.0,82.7644496340742,3.461147079089252,3.0625814637205884,75.65110054954468,15.657570119689474
-45579340#2,-59089538#8,"-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,-104290266#1,-104290266#0,-1154386245,59089567#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089551#5,59089549#0,59089549#1,59089538#7,59089538#8,-59089538#8",8.939098256943002,9957.449661879311,64.95489075630253,17.36098473286421,70.02,0.9299474165910798,0.4653529718993512,0.0,0.0,0.0,0.6228345073833753,0.0,0.0,0.11007141633102897,0.2670940762855958,0.0,1.2051278597912782,1.8076917896869171,0.20085464329854635,0.4017092865970927,2.711537684530376,0.10042732164927318,89.32053713538502,3.414528936075288,3.3386103478841305,140.9096177331279,11.950851276263508
-45579340#2,-59089538#8,"-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,-104290266#1,-104290266#0,-1154386245,59089567#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089575#3,59089524#5,59089549#1,59089538#7,59089538#8,-59089538#8",8.896837637792533,9922.13596737357,64.95489075630253,17.36098473286421,70.02,0.9296980937095981,0.460910972144872,0.0,0.0,0.0,0.6250512264037248,0.0,0.006008463745992971,0.1104631695163219,0.2584771403339605,0.0,1.209417008541201,3.2251120227765364,0.30235425213530026,0.40313900284706705,2.7211882692177025,0.10078475071176676,89.9019438860056,3.42668152420007,3.326770100641883,140.77537322022195,11.993385334700244
-45579340#2,-59089538#8,"-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,104290276#1,104290291#1,-1154386247,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089575#3,59089524#5,59089549#1,59089538#7,59089538#8,-59089538#8",8.919403986146127,9993.224515910297,64.54234710743802,17.55735046578818,70.02,0.9285163864553055,0.45763220141753924,0.0,0.0,0.0,0.6206048153003418,0.0,0.0059657214893811894,0.10967737046065379,0.2637520927496229,0.0,1.2008136093504853,3.202169624934627,0.30020340233762133,0.4002712031168284,2.701830621038592,0.1000678007792071,88.86756023863725,3.502373027272249,3.3506052162407487,137.74704163002784,12.10820389428406
-45581711#6,-45451329#0,"-45581711#6,-45581722,-45581716#1,45581720,-45581717#0,-45579330#4,-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,-45579340#3,-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,88720073#2,-45451329#2,-45451329#1,-45451329#0",4.2105429752450085,4292.471591119954,50.514461538461525,7.23427413099816,39.99600000000001,0.9237236943557148,0.5148428659145885,0.0,0.0,0.0,0.5261985656831499,0.0,0.0,0.0,0.4738014343168501,0.0,0.9318640589899292,4.193388265454682,0.2329660147474823,0.698898044242447,0.0,0.2329660147474823,73.88062540992954,3.4944902212122346,1.9131180645217378,210.73353139031627,9.08567457515181
-45581711#6,-45451329#0,"-45581711#6,-45581722,45581722,-45581711#5,-45581711#4,-45581717#1,-45581717#0,45581717#0,-45581717#0,-45579330#4,-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,-45579340#3,-45579340#2,-45579340#1,722263992#0,722263992#1,220393185#0,220393185#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,88720073#2,-45451329#2,-45451329#1,-45451329#0",4.440060613833922,4542.5762116769665,50.46697674418604,6.882802535126338,39.99600000000001,0.927923306116023,0.4864967086624425,0.0,0.0,0.0,0.49722718766432206,0.0,0.0,0.0,0.5027728123356779,0.0,0.8805575985093566,3.962509193292105,0.22013939962733914,0.6604181988820175,0.0,0.22013939962733914,77.58661023761785,3.7423697936647655,2.024587565822068,201.58497724841519,9.465994183975583
-45581711#6,-45451329#0,"-45581711#6,-45581711#5,-45581711#4,-45581717#1,-45581717#0,-45579330#4,-45579330#3,-45579330#2,-560405279,-45579370#1,507057657#0,507057657#1,45579354#0,45579354#1,220393191#4,45579347#0,45579347#1,-560405276#0,-45579337#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,88720073#0,88720073#1,88720073#2,-45451329#2,-45451329#1,-45451329#0",4.341115578656424,4355.7384087872915,50.00123076923076,7.946402146690232,39.99600000000001,0.8987757193456464,0.4688062777027568,0.0,0.0,0.0,0.4594669152050284,0.0344930291936852,0.0,0.0,0.5060400556012865,0.0,0.9183287940181112,4.1324795730815005,0.2295821985045278,0.2295821985045278,0.0,0.2295821985045278,78.0395880282486,3.214150779063389,1.9413155468334626,211.3144424453253,8.953705741676584
-59301982#2,-45451352,"-59301982#2,-1153995061,-1073075899#0,45645730#0,45645729#2,-1073075896,-1073075898,45579360#0,45579360#1,-340311302#2,-340311302#1,45579335,-45579323#0,-473600246,45513703,700067364,45513709#0,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793786,790793796,790793801,790793792#0,790793792#3,45451352,-45451352",3.6559967795168986,3978.04557617706,51.623999999999995,5.5289601192267614,19.980000000000004,1.0,0.5039411838702975,0.0,0.0,0.0,0.5347162618260225,0.0,0.006900037652671874,0.0,0.45838370052130595,0.0,1.5082783455100728,4.524835036530218,0.5027594485033575,0.0,0.0,0.25137972425167876,73.35790674432933,3.519316139523503,2.0211396383928673,223.2352881665576,9.301049797312114
-59301982#2,-45451352,"-59301982#2,-1153995061,-1073075899#0,45645730#0,45645729#2,-45645723#2,-45645723#1,-45645732,45579360#1,-340311302#2,-340311302#1,340311302#1,-340311302#1,45579335,-45579323#0,-473600246,45513703,700067364,45513709#0,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793786,790793796,790793801,790793792#0,790793792#3,45451352,-45451352",3.905120215788456,4155.0847330463475,50.514461538461525,7.23427413099816,39.99600000000001,0.9743831329692157,0.48246934200999986,0.0,0.0,0.0,0.5119331605801976,0.02561686703078438,0.006606041999904583,0.0,0.45584393038911375,0.0,1.444013873479069,8.182745283048058,0.7220069367395345,0.0,0.0,0.24066897891317818,73.88347392232771,4.332041620437207,2.1110885468817537,217.35765327007752,9.38609017761395
-59301982#2,-45451352,"-59301982#2,-1153995061,-1073075899#0,45645730#0,45645729#2,-45645723#2,-45645723#1,-45645732,45579360#1,-340311302#2,-340311302#1,45579335,-45579323#0,-473600246,45513703,700067364,45513709#0,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793786,790793796,790793801,790793792#0,790793792#3,45451352,-45451352",3.7361017372667376,3985.7932530993194,50.54205405405404,7.431483573830205,39.99600000000001,0.9732950892459554,0.502961611365524,0.0,0.0,0.0,0.533676868014393,0.02670491075404462,0.006886625200221473,0.0,0.43273159603134115,0.0,1.5053465192491984,8.530296942412125,0.7526732596245992,0.0,0.0,0.2508910865415331,72.8658986691739,4.014257384664529,2.0250760279171143,223.250897733186,9.282970202036724
1154386258,-59089536#1,"1154386258,59089499#0,-59089538#8,59089540#1,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",1.0334867856429828,980.8654763954793,44.6664,9.162077967672744,20.016000000000005,0.7381068544317183,0.0,0.0,0.0,0.0,0.0,0.0,0.16778539736009843,0.0,0.8322146026399017,0.0,0.0,21.409663715733554,2.0390155919746245,0.0,0.0,0.0,81.95887510546561,8.156062367898498,2.3191217165533606,58.16874236964724,15.292616939809681
1154386258,-59089536#1,"1154386258,1154386259,1154386277#7,288038456#0,288038456#1,288038456#2,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",0.5938039722728544,674.5172636103085,44.6664,9.162077967672744,20.016000000000005,0.7867607556746355,0.0,0.0,0.0,0.0,0.0,0.0,0.3072394254893738,0.0,0.6927605745106262,0.0,0.0,10.377792204358075,1.482541743479725,0.0,0.0,0.0,87.05412529940936,10.377792204358075,1.5948034382628253,41.58908441029404,22.238126152195875
1154386258,-59089536#1,"1154386258,1154386259,1154386277#7,288038456#0,861120218,935560668#0,935560668#1,-931776791,-59089502,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",0.5589502755745926,631.4918381240094,41.247,10.25514832657237,20.016000000000005,0.6395779937914948,0.0,0.0,0.0,0.0,0.0,0.0,0.05220112147927004,0.16616693906335767,0.7816319394573722,0.0,0.0,11.08486219045221,3.167103482986346,0.0,0.0,0.0,85.06067243271836,14.251965673438557,1.4930757283877623,33.77320440884148,25.33682786389077
-59089574#1,-59089536#1,"-59089574#1,59089574#1,560457878#0,560457878#1,934289748,105462318#1,105462318#2,105462317,59089510#2,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",0.9708807353034806,1002.7312204097127,46.19142857142858,8.05391614415887,20.016000000000005,0.7840899846908911,0.0,0.0,0.0,0.0,0.0,0.0,0.0625020602751089,0.0,0.9374979397248913,0.0,0.0,13.961867063717877,0.9972762188369912,0.0,0.0,0.0,130.76390503188745,11.967314626043896,1.8334846903389437,44.309280873308175,20.942800595576816
-59089574#1,-59089536#1,"-59089574#1,59089574#1,560457878#0,560457878#1,934289748,105462318#1,-59089551#6,59089549#0,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",1.0981185562778024,1110.689323193252,46.19142857142858,8.05391614415887,20.016000000000005,0.8050762633360495,0.05282029896031013,0.0,0.0,0.0,0.0,0.0,0.12053406431993338,0.0,0.8794659356800666,0.0,0.0,12.604784891376957,0.9003417779554969,0.0,0.0,0.0,124.05030411593631,10.804101335465964,2.030885075031045,42.6991278887303,18.907177337065434
-59089574#1,-59089536#1,"-59089574#1,59089574#1,560457878#0,560457878#1,934289748,105462318#1,-59089551#6,59089549#0,59089549#1,-59089549#1,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",1.4343436582696432,1419.8777839116783,46.52295652173914,7.757268611837905,20.016000000000005,0.847522289874035,0.041318304129999255,0.0,0.0,0.0,0.0,0.0,0.09428691668970171,0.0,0.9057130833102982,0.0,0.0,9.86000355708844,0.70428596836346,0.0,0.0,0.0,121.69109594535458,9.86000355708844,2.596233293594608,50.16015724226021,16.198577272359582
-59089536#1,-59089543,"-59089536#1,-59089536#0,-59089529#3,-59089529#2,59089543,-59089543",0.7582823482164643,871.9622828158732,43.332,10.336217954358357,20.016000000000005,0.755044129356565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.02051324961737,4.587354383130646,7.7809818359052425,126.32132881140204,6.881031574695969
-59089517#0,-59089563#0,"-59089517#0,59089573#1,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,59089575#1,59089575#2,59089551#5,59089549#0,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,59089529#0,59089529#1,59089529#2,59089529#3,59089529#4,59089563#0,59089563#1,59089563#2,59089563#3,-59089563#3,-59089563#2,-59089563#1,-59089563#0",2.92020891870067,2594.0329915165335,45.15163636363637,8.710845904023122,20.016000000000005,0.5871666747457853,0.5542031002175566,0.0,0.0,0.0,0.0,0.0,0.05160917334477372,0.41283332525421457,0.5355575014010115,0.0,0.0,5.78250162933766,0.38550010862251066,0.0,0.0,0.0,126.13981507452961,7.324502063827703,2.5037355076597674,70.8393792396189,12.721503584542852
-59089517#0,-59089563#0,"-59089517#0,59089573#1,1154386248#0,1154386248#1,-59089547#6,560457875#0,560457875#1,-59089534#5,59089575#2,59089551#5,59089549#0,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,59089529#0,59089529#1,59089529#2,59089529#3,59089529#4,59089563#0,59089563#1,59089563#2,59089563#3,-59089563#3,-59089563#2,-59089563#1,-59089563#0",2.9550421320436024,2622.9097207250284,45.15163636363637,8.710845904023122,20.016000000000005,0.5917117324911633,0.6062952924644494,0.0,0.0,0.0,0.0,0.0,0.051040985994833456,0.4082882675088366,0.5406707464963298,0.0,0.0,5.718839608346748,0.3812559738897832,0.0,0.0,0.0,125.21070466061295,6.862607530016097,2.531607046881062,71.57210538736956,12.581447138362845
