origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-203098154#4,-137971470#4,"-203098154#4,-203098154#3,-203098154#2,-203098154#1,-203098154#0,203098146#0,203098146#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,137957790#0,-203503161,137971480,137971468#2,203098147#0,203098147#1,203098147#2,203098147#3,-137971470#5,-137971470#4",1.1462672671154803,1732.151296069062,74.18787096774194,12.04347061756407,29.988,1.0,0.23690856063215818,0.0,0.0,0.0,0.0,0.0,0.7340509900111237,0.0,0.26594900998887644,0.0,0.0,12.123652274288814,1.154633549932268,0.0,0.0,0.0,114.24356340931473,6.350484524627475,2.4615978139503296,44.37272779304103,17.896820023950156
-203098154#4,-137971470#4,"-203098154#4,-203098154#3,-203098154#2,-203098154#1,-203098154#0,203098146#0,203098146#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,754113936#7,754113935#1,754113935#2,754113934,203098147#0,203098147#1,203098147#2,203098147#3,-137971470#5,-137971470#4",1.0014681165740764,1661.3635185773655,78.05729032258066,7.488934370983848,29.988,1.0,0.24700281772182134,0.0,0.0,0.0,0.0,0.0,0.8884489915428021,0.0,0.11155100845719795,0.0,0.0,4.213406591468998,0.6019152273527141,0.0,0.0,0.0,114.40877799433588,4.815321818821713,2.36099976646833,40.83202263662365,18.659372047934134
-203098154#4,-137971470#4,"-203098154#4,-203098154#3,-203098154#2,-203098154#1,-203098154#0,203098146#0,203098146#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,137957790#0,-203503161,137971480,137971468#2,-137971468#2,137971468#2,203098147#0,203098147#1,203098147#2,203098147#3,-137971470#5,-137971470#4",1.2116740345740835,1815.5648755605885,72.72218181818182,13.050601866998667,29.988,1.0,0.22602412938956104,0.0,0.0,0.0,0.0,0.0,0.700326047746408,0.0,0.29967395225359195,0.0,0.0,11.566648089904179,1.1015855323718267,0.0,0.0,0.0,113.83375706941753,7.160305960416873,2.58013866277577,43.10066660512222,18.17616128413514
-137971486,1238964974,"-137971486,137971486,-1321667099#2,-1321667099#1,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3,-29348604#2,-29348604#1,-791076361,791076362,598732994#0,598732994#1,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,18934349#3,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,37995848#0,37995848#1,37053885,1238964974",2.4638821536640947,3013.8743535586536,71.51026415094339,23.89293233778795,70.02,0.908961662081007,0.6299451696374694,0.0,0.0,0.0,0.3122877739697999,0.0,0.28354752380606724,0.0,0.4041647022241329,0.0,1.9907930112997103,5.972379033899131,0.33179883521661835,0.9953965056498552,0.6635976704332367,0.0,64.81023973223198,3.649787187382802,1.886801583900075,60.256126823774956,17.585338266480772
-137971486,1238964974,"-137971486,137971486,-1321667099#2,-1321667099#1,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3,-29348604#2,-29348604#1,-791076361,791076362,29260650#0,29260650#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,18934349#3,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,37995848#0,37995848#1,37053885,1238964974",2.470253643944872,3046.1778502938896,73.88999999999999,24.14221604309965,70.02,0.909927087212525,0.6143539610325573,0.0,0.0,0.0,0.3000651948895508,0.01951549195012793,0.28054061581851497,0.0,0.3998786973418063,0.0,2.6262419310901937,6.565604827725484,0.6565604827725484,0.9848407241588226,0.6565604827725484,0.0,65.34374183957289,4.595923379407839,1.9070248187318743,59.78128607851847,17.72713303485881
-137971486,1238964974,"-137971486,137971486,-1321667099#2,-1321667099#1,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3,-29348604#2,-29348604#1,-791076361,791076362,598732994#0,598732994#1,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,18898490,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,37995848#0,37995848#1,37053885,1238964974",2.7727070924689903,3274.0523983182625,71.41584905660376,23.989243371045266,70.02,0.8301926911681357,0.5733487105319631,0.0,0.0,0.0,0.3238346355410447,0.0,0.2610149460201451,0.0,0.41515041843881023,0.0,1.832591318050358,5.497773954151073,0.3054318863417263,0.916295659025179,0.6108637726834526,0.0,60.66162912265352,3.665182636100716,2.049683074420347,66.97996394361003,16.187889976111496
1124801898#3,18931605#5,"1124801898#3,-202979211#1,-137957785#5,-137957785#4,-137957785#3,-137957785#2,-137957785#1,-137957785#0,203098171#3,203098171#4,203098154#0,-202944382#2,-202944382#1,-202944382#0,-172682233#2,-172682233#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,18934349#3,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,18931605#1,18931605#2,18931605#3,18931605#4,18931605#5",3.2713694140034124,3543.3919342341633,61.09265454545452,25.29327925682307,70.02,0.8239171791243171,0.6806455914170252,0.0,0.0,0.0,0.07906437765814195,0.28555974109266513,0.046227524329005495,0.0,0.5891483569201877,0.0,1.128861857293956,9.030894858351648,0.564430928646978,0.8466463929704668,0.564430928646978,0.0,76.63838451899922,3.3865855718818674,3.397486834478684,91.32615887287197,15.521850537791893
1124801898#3,18931605#5,"1124801898#3,-202979211#1,-137957785#5,-137957785#4,-137957785#3,-137957785#2,-137957785#1,-137957785#0,203098171#3,203098171#4,203098154#0,203098154#1,203098154#2,203098154#3,203098154#4,203098154#5,396759840#0,752877285,599886752#0,699455917,754944679,754944678,-396759853#1,-396759853#0,396759850#0,396759850#1,396759850#2,598732993#0,791076362,598732994#0,598732994#1,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,18898490,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,18931605#1,18931605#2,18931605#3,18931605#4,18931605#5",2.9184610844490755,2802.7264730275783,56.9997818181818,21.09720480580738,70.02,0.6769180400404128,0.7508891567927898,0.0,0.0,0.0,0.2673958935426016,0.0,0.21114304053124305,0.0,0.5214610659261555,0.0,2.1407725861734352,6.422317758520307,0.35679543102890593,1.0703862930867176,0.7135908620578119,0.0,75.13905174360637,3.567954310289059,2.68731951460349,53.394099516290545,19.623748706589826
1124801898#3,18931605#5,"1124801898#3,-202979211#1,-137957785#5,-137957785#4,-137957785#3,-137957785#2,-137957785#1,-137957785#0,203098171#3,203098171#4,203098154#0,-202944382#2,-202944382#1,-202944382#0,-172682233#2,-172682233#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,18898490,29348495#0,29348495#1,29348495#2,13966483#0,13966483#1,13966483#2,18931605#0,18931605#1,18931605#2,18931605#3,18931605#4,18931605#5",3.5801943528083084,3803.569978993772,61.001672727272705,25.342855914259328,70.02,0.7619314572527147,0.6284601681504585,0.0,0.0,0.0,0.1049570620595998,0.2660264143733274,0.04306539323626306,0.0,0.5859511303308097,0.0,1.0516435932797517,8.413148746238013,0.5258217966398758,0.7887326949598137,0.5258217966398758,0.0,73.80629038290127,3.417841678159193,3.6469516123235954,95.35359935924137,14.460099407596585
-203098152#0,203503161,"-203098152#0,203098152#0,-1124801915,137971497#1,137971497#2,137971497#3,-240380503,137971479#0,137971471,203503145#0,203503145#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,137957790#0,-203503161,203503161",0.5466840312540973,701.6905566184145,63.49859999999999,15.306408552594803,29.988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17540015310527762,0.0,0.8245998468947224,0.0,0.0,39.903629507196925,2.8502592505140663,0.0,0.0,0.0,79.850726187517,18.52668512834143,2.0377814482738414,35.10552741225333,28.50259250514066
-203098152#0,203503161,"-203098152#0,203098152#0,-1124801915,137971497#1,137971497#2,137971497#3,-240380503,137971479#0,137971479#1,137971479#2,137971479#3,203503145#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,137957790#0,-203503161,203503161",0.5410204843378505,697.2551685882175,62.85599999999998,15.206691474479252,29.988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17651591068532263,0.0,0.8234840893146775,0.0,0.0,40.15746495890967,2.8683903542078335,0.0,0.0,0.0,78.63657521305329,18.644537302350916,2.024900625867753,34.10042737253781,30.11809871918225
-202985141,300908093#0,"-202985141,202985141,-202985107#0,-1332809428#0,202985028#0,202985028#1,1124801963,137971507#7,137971507#0,1124801961#0,1124801961#1,-137971495#2,-137971495#1,-137971495#0,-1321667098#0,1321667100,137957777#1,137957777#2,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,29348821#2,29348821#3,36944586,-36944585,-151204953,-151204912#2,-151204912#1,-151204912#0,151204873#1,151204873#2,-36785531#2,-36785531#1,-36785531#0,28900527#2,36785429#0,37853866,18913058#4,18913059,-28900547,-28884639,18913060#0,18913060#1,28884541#8,28884541#9,28884541#10,28884541#1,28884541#2,300908085#0,300908085#1,-37995837,-18931823#4,-18931823#3,-38250589,-18898492#0,18932845#0,18932845#1,18932845#2,-37262347#9,190293179,37856871#2,37856871#3,300908093#0",5.408215030399568,5704.869280567922,70.70501408450704,24.862201237732613,90.0,0.8840393086236499,0.554331955439785,0.0,0.0,0.0,0.3487164071184826,0.13890054928904658,0.18600161661387207,0.0,0.31935158860315616,0.0873521473530106,1.752888542786119,9.29030927676643,0.8764442713930595,0.1752888542786119,1.0517331256716713,0.0,71.62346627650079,6.836265316865864,2.343559083588535,103.89174127112615,12.445508653781445
-202985141,300908093#0,"-202985141,202985141,-202985107#0,-1332809428#0,202985028#0,202985028#1,1124801963,137971507#7,137971507#0,1124801961#0,1124801961#1,-137971495#2,-137971495#1,-137971495#0,-1321667098#0,1321667100,137957777#1,137957777#2,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,29348821#2,29348821#3,36944586,-36944585,-151204953,-151204912#2,-151204912#1,-151204912#0,151204873#1,151204873#2,-36785531#2,-36785531#1,-36785531#0,28900527#2,36785429#0,37853866,18913058#4,18913059,-28900547,-28884639,18913060#0,18913060#1,28884541#8,28884541#9,28884541#10,28884541#1,28884541#2,300908085#0,300908085#1,-37995837,37995837,-37995837,-18931823#4,-18931823#3,-38250589,38250589,-38250589,-18898492#0,18932845#0,18932845#1,18932845#2,-37262347#9,190293179,37856871#2,37856871#3,300908093#0",6.700059125849124,6570.820969248383,69.0672,25.26632876999572,90.0,0.8373637559380203,0.6130654071019115,0.0,0.0,0.0,0.3027599637717428,0.1825529167759687,0.16148893931557362,0.0,0.3470947861798397,0.13779794688049485,1.5218798452735611,8.065963179949874,0.7609399226367806,0.1521879845273561,0.9131279071641366,0.0,73.28890776941783,6.544083334676313,2.699291852587915,105.67629640100859,11.414098839551707
-202985141,300908093#0,"-202985141,202985141,-202985107#0,1332809426,202985085#1,202985028#0,202985028#1,1124801963,137971507#7,137971507#0,1124801961#0,1124801961#1,-137971495#2,-137971495#1,-137971495#0,-1321667098#0,1321667100,137957777#1,137957777#2,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,29348821#2,29348821#3,36944586,-36944585,-151204953,-151204912#2,-151204912#1,-151204912#0,151204873#1,151204873#2,-36785531#2,-36785531#1,-36785531#0,28900527#2,36785429#0,37853866,18913058#4,18913059,-28900547,-28884639,18913060#0,18913060#1,28884541#8,28884541#9,28884541#10,28884541#1,28884541#2,300908085#0,300908085#1,-37995837,-18931823#4,-18931823#3,-38250589,-18898492#0,18932845#0,18932845#1,18932845#2,-37262347#9,190293179,37856871#2,37856871#3,300908093#0",5.488116638270938,5778.6206969911045,70.4175,24.806749898670947,90.0,0.8855192924618122,0.5472571240871053,0.0,0.0,0.0,0.34426580717369254,0.13712778848864324,0.18362771401642047,0.0,0.3280385724110474,0.08623728881968525,1.73051676591387,9.171738859343511,0.865258382956935,0.17305167659138698,1.038310059548322,0.0,71.57480666232078,6.749015387064093,2.373856149723741,103.25864023572106,12.459720714579865
-18898492#1,-137971492,"-18898492#1,18898492#1,18898492#2,18898492#3,-244088661,37262367#4,-13938923#1,-13938923#0,-32318897#1,-32318897#0,68543249,1238964974,18898487,29348374#0,29348374#1,-29348495#2,-29348495#1,-29348495#0,-18934349#3,-18934349#2,-18934349#1,-18934349#0,-440557653#1,-440557653#0,-345585228,-32538630,-598732995,-701009078,-345585229,32538638#0,440557657#0,440557657#1,13967301#0,13967301#1,13967301#2,396759853#0,396759853#1,754944677,-754944679,-699455917,172682219#0,172682219#2,-203098154#5,-203098154#4,-203098154#3,-203098154#2,-203098154#1,-203098154#0,203098146#0,203098146#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,754113936#7,754113935#1,137971492,-137971492",3.3029467485069226,3701.1159191315273,64.11600000000001,20.165518221318493,70.02,0.9124254995725407,0.6726126966079294,0.0,0.0,0.0,0.1564485960933584,0.04524538557183058,0.34343909060325284,0.0,0.4548669277315583,0.0,1.0807551255888808,7.024908316327725,0.8105663441916606,1.0807551255888808,0.5403775627944404,0.0,121.1232104470467,4.593209283752744,2.2980689243448733,45.541315593503654,18.372837135010975
-18898492#1,-137971492,"-18898492#1,18898492#1,18898492#2,18898492#3,-244088661,37262367#4,-13938923#1,-13938923#0,-32318897#1,-32318897#0,68543249,1238964974,18898487,29348374#0,29348374#1,-29348495#2,-29348495#1,-29348495#0,-18934349#3,-18934349#2,-18934349#1,-18934349#0,-440557653#1,-440557653#0,-345585228,-32538630,-598732995,-701009078,-345585229,32538638#0,440557657#0,440557657#1,13967301#0,13967301#1,13967301#2,396759853#0,396759853#1,754944677,-754944679,802045323#0,802045323#1,1124801898#0,-202979231,-202979222#0,-202979211#1,-137957785#5,-137957785#4,-137957785#3,-137957785#2,-137957785#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,754113936#7,754113935#1,137971492,-137971492",3.584814082108533,3735.0835665324985,59.70600000000001,19.468292347439544,70.02,0.9132219207767379,0.5518122317934364,0.0,0.0,0.0,0.14804540200714333,0.04483391437547079,0.16806773222752333,0.0,0.6390529513898624,0.0,1.0709265077336514,10.709265077336514,0.8031948808002385,0.8031948808002385,0.5354632538668257,0.0,123.44772447435672,5.086900911734844,2.3191598592496065,47.04683789372755,18.205750631472075
-18898492#1,-137971492,"-18898492#1,-18898492#0,18932845#0,18932845#1,18932845#2,29347640#0,29347640#1,29347640#2,29347640#3,29347640#4,1332936426,427974169#2,427974169#3,427974169#4,29348374#0,29348374#1,-29348495#2,-29348495#1,-29348495#0,-18934349#3,-18934349#2,-18934349#1,-18934349#0,-440557653#1,-440557653#0,-345585228,-32538630,-598732995,-701009078,-345585229,32538638#0,440557657#0,440557657#1,13967301#0,13967301#1,13967301#2,396759853#0,396759853#1,754944677,-754944679,-699455917,172682219#0,172682219#2,-203098154#5,-203098154#4,-203098154#3,-203098154#2,-203098154#1,-203098154#0,203098146#0,203098146#1,203098146#2,203098146#3,203098146#4,203098146#5,203098167#3,137957787,1238964976#0,1238964976#1,754113936#1,754113936#2,754113936#3,754113936#4,754113936#5,754113936#6,754113936#7,754113935#1,137971492,-137971492",3.3650099611209816,3836.4233478352153,65.07182608695652,18.597614855734882,70.02,0.9543911550262147,0.63336001288571,0.0,0.0,0.0,0.15093078553325975,0.045608844973785256,0.33132628238252276,0.0,0.47213408711043203,0.0,1.5639567002910744,6.777145701261323,0.7819783501455372,1.303297250242562,0.5213189000970248,0.0,123.62237326864378,3.1279134005821487,2.382082990353894,49.28802825677231,17.985502053347357
137957790#0,-38054309,"137957790#0,137957790#1,137957790#2,137971475#0,137971475#1,137957784#1,203503145#0,203503145#1,-754113936#0,-1238964976#0,410104741,203098167#5,203098167#6,203098167#1,203098171#0,203098171#1,203098171#2,203098171#3,203098171#4,203098154#0,-202944382#2,-202944382#1,-202944382#0,-172682233#2,-172682233#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,459251293#4,18932178#0,18932178#1,18932178#2,18932178#3,18932178#4,37992785,-38054309",2.941409351518306,3764.2350268215805,67.96861016949153,21.47815893752097,50.00399999999999,1.0,0.6154840378214808,0.0,0.0,0.0,0.18390140685660894,0.26880629825713215,0.16783010490471015,0.0,0.37946218998154885,0.0,1.0626329045605565,8.501063236484452,0.5313164522802782,1.0626329045605565,0.5313164522802782,0.0,75.84320812123205,5.578822748942922,3.16618476442208,88.71497575599699,15.673835342268207
137957790#0,-38054309,"137957790#0,137957790#1,137957790#2,137971475#0,137971475#1,1057963240#0,1057963240#1,240380503,137971497#4,137971497#5,137971497#6,1124801915,137971476#0,137971476#1,-1057963241,-137971508#0,-427195125#2,137971489,-203098161#0,137971466#1,-29260616#3,-29260616#2,-29260616#0,29411353,1374074868,172682163#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,459251293#4,18932178#0,18932178#1,18932178#2,18932178#3,18932178#4,37992785,-38054309",3.9540643619997287,4831.907084972674,65.66999999999999,21.657874500153667,50.00399999999999,1.0,0.5707422612022867,0.0,0.0,0.0,0.3336579982838789,0.20941008705995592,0.0523632792700763,0.0,0.40456863538608895,0.0,0.8278304879744228,10.347881099680285,0.6208728659808171,0.8278304879744228,0.4139152439872114,0.0,86.41105674644848,4.34611006186572,4.06422831904346,122.49053199133756,12.417457319616343
137957790#0,-38054309,"137957790#0,137957790#1,137957790#2,137971475#0,137971475#1,137957784#1,203503145#0,203503145#1,-754113936#0,-1238964976#0,410104741,203098167#5,203098167#6,203098167#1,203098171#0,203098171#1,203098171#2,203098171#3,203098171#4,203098154#0,203098154#1,203098154#2,203098154#3,203098154#4,203098154#5,396759840#0,752877285,599886752#0,699455917,754944679,754944678,-396759853#1,-396759853#0,396759850#0,396759850#1,396759850#2,598732993#0,791076362,598732994#0,598732994#1,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,459251293#0,459251293#2,459251293#3,459251293#4,18932178#0,18932178#1,18932178#2,18932178#3,18932178#4,37992785,-38054309",2.2796760831590723,2763.3915208553863,64.23803389830508,18.21120683191241,50.00399999999999,1.0,0.7349560305774447,0.0,0.0,0.0,0.37724445797175976,0.0,0.3834874298068552,0.0,0.2392681122213852,0.0,2.171244991785582,6.513734975356746,0.361874165297597,1.447496661190388,0.723748330595194,0.0,73.42240089930071,6.513734975356746,2.3243522439812296,43.54167968480661,21.35057575255822
202979237#2,-18934349#2,"202979237#2,202979237#3,202979237#4,202979204#0,-203098150#2,-203098150#1,-203098150#0,137971493#0,137971493#1,137971493#2,-369270935#1,-369270935#0,-203098166#1,-203098166#0,-29260616#4,-29260616#3,-29260616#2,-29260616#0,29411353,1374074868,172682163#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,-18934349#2",3.319827752593647,4356.2416032057,69.5865,22.5941975247459,50.00399999999999,1.0,0.5972658839144557,0.0,0.0,0.0,0.27549261865783986,0.2322759331312429,0.18323567261546425,0.0,0.30899577559545294,0.0,0.9182227168154432,8.26400445133899,0.4591113584077216,0.6886670376115824,0.4591113584077216,0.0,86.71289697285677,3.9024465464656335,3.549502988519445,132.83293210535635,11.018672601785319
202979237#2,-18934349#2,"202979237#2,202979237#3,202979237#4,202979204#0,-203098150#2,-203098150#1,-203098150#0,-203098166#7,-203098166#6,-203098166#5,-203098166#4,-203098166#3,-203098166#2,-203098166#1,-203098166#0,-29260616#4,-29260616#3,-29260616#2,-29260616#0,29411353,1374074868,172682163#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,-18934349#2",3.1858442246512197,4313.998039589919,72.85885714285713,21.5062791760918,50.00399999999999,1.0,0.6031144353350015,0.0,0.0,0.0,0.27819029952258517,0.23455042724728037,0.23411960357570394,0.0,0.2531396696544306,0.0,0.9272141441168185,8.344927297051367,0.46360707205840923,0.6954106080876139,0.46360707205840923,0.0,80.19953275128908,3.477053040438069,3.5150825708847613,132.49265251158158,11.358373265431027
202979237#2,-18934349#2,"202979237#2,202979237#3,202979237#4,202979204#0,203098150#3,-203098150#3,-203098150#2,-203098150#1,-203098150#0,137971493#0,137971493#1,137971493#2,-369270935#1,-369270935#0,-203098166#1,-203098166#0,-29260616#4,-29260616#3,-29260616#2,-29260616#0,29411353,1374074868,172682163#0,-427195175#3,-427195175#1,-427195175#0,-172682225#1,-172682225#0,38250445#8,38250446,315149525#1,287878573,701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,396759848#0,-32538638#1,345585229,701009078,598732995,32538630,345585228,440557653#0,440557653#1,18934349#0,18934349#1,18934349#2,-18934349#2",3.3267871958381874,4380.18602217965,68.8032,22.465240939036896,50.00399999999999,1.0,0.5940009119495943,0.0,0.0,0.0,0.2739866299505175,0.23100618973854287,0.18223400928567376,0.0,0.3127731710252657,0.0,0.9132032246451344,8.21882902180621,0.4566016123225672,0.6849024184838508,0.4566016123225672,0.0,86.87644547820489,4.109414510903105,3.5690131062879025,131.02520064897877,11.41504030806418
-203098150#2,-29348604#3,"-203098150#2,203098150#2,203098150#3,202979208#1,202979237#1,-202979209,-137957779#1,-137957779#0,-137957786#1,-137957786#0,-1321667099#5,-1321667099#4,-1321667099#3,-1321667099#2,-1321667099#1,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3",1.591044153011414,2293.7985344513213,76.28399999999999,17.503595301268483,50.00399999999999,1.0,0.5421767197046028,0.0,0.0,0.0,0.22892698021796065,0.0,0.5346554385177533,0.0,0.23641758126428594,0.0,0.8719161556524413,3.923622700435986,0.0,0.0,0.0,0.0,67.45671279719652,3.0517065447835448,2.4158911311073004,62.93294960802991,15.258532723917723
-203098150#2,-29348604#3,"-203098150#2,203098150#2,203098150#3,202979208#1,202979237#1,-202979209,-137957779#1,-137957779#0,-137957786#1,-137957786#0,-1321667099#5,-1321667099#4,-1321667099#3,-1321667099#2,-1321667099#1,-1321667099#0,1321667099#0,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3",1.5955896075568683,2306.732969112334,76.48443243243241,17.031662482532905,50.00399999999999,1.0,0.5447438505275303,0.0,0.0,0.0,0.22764332879084656,0.0,0.5372647430648964,0.0,0.23509192814425692,0.0,0.8670271014375931,3.9016219564691688,0.0,0.0,0.0,0.0,69.73630327637146,3.9016219564691688,2.4295140302041918,62.64099539464632,16.040001376595473
-203098150#2,-29348604#3,"-203098150#2,203098150#2,203098150#3,202979208#1,202979237#1,-202979209,427195089,-202979209,-137957779#1,-137957779#0,-137957786#1,-137957786#0,-1321667099#5,-1321667099#4,-1321667099#3,-1321667099#2,-1321667099#1,-1321667099#0,1321667097,137957777#3,137957777#4,1052637143,-971300307#1,-971300307#0,-36785282#3,-36785282#2,-36785282#1,-36785282#0,459251295,29348821#1,56081340,-933175745#1,-933175745#0,-933175746,-29348604#5,-29348604#4,-29348604#3",1.6636743425962472,2377.061556992064,74.86345945945943,18.045769000261824,50.00399999999999,1.0,0.5231855108732444,0.0,0.0,0.0,0.22090819237546477,0.0,0.515927682941593,0.0,0.2631641246829419,0.0,0.8413749295288767,3.786187182879945,0.0,0.0,0.0,0.0,69.1016259131459,3.786187182879945,2.5035860156772234,61.40486817802465,15.56543619628422
701009076#0,137971488#0,"701009076#0,701009076#1,701009076#2,933175747#0,933175747#1,-933175747#1,-933175747#0,-701009076#2,-701009076#1,-701009076#0,-287878573,-315149525#1,-38250446,-38250445#8,172682225#0,172682225#1,427195175#0,427195175#1,427195175#2,172682233#0,1370057325#2,202944387,1374074869,1357569475#0,29260616#1,29260616#3,29260616#4,427564813,-203098165#3,-203098165#2,-203098165#1,-203098165#0,137971493#5,137971493#6,-137971488#4,-137971488#3,-137971488#2,-137971488#1,137971500,-137957789#0,137971488#0",2.767896119756017,3935.6831694962375,69.51512195121951,22.57873031881456,50.00399999999999,1.0,0.5660644830806105,0.0,0.0,0.0,0.2322430895011361,0.29994200763223755,0.18111498630820586,0.0,0.2866999165584205,0.0,0.5081709868063382,6.606222828482397,0.7622564802095073,0.0,0.0,0.0,111.79233422813154,3.0490259208380293,3.245120022034413,143.67489479561692,10.417505229529935
