origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
144877437#1,-297704259#2,"144877437#1,663858315#1,663858315#2,144877427,292426319#1,584171504#7,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.1391930947682458,1028.548093040133,46.13458064516129,10.21922369124059,29.988000000000007,0.8301111545665398,0.0,0.0,0.0,0.0,0.30953298134071017,0.0,0.6762285385240057,0.0,22.361618436351097,1.944488559682704,2.916732839524056,59.33582952996078,2.916732839524056,0.0,1.9277879080076292,24.625624379006872,30.13957267508191,"8a7558240407fff,8a7558240437fff,8a7558240427fff,8a755824042ffff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,-144912012#2,-144912012#1,-144912012#0,-1207486475#2,-1207486475#1,144911975#0,144911975#1,663858316,-144877432#0,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.323810325389796,1209.8455955949635,46.57679999999999,9.680211898507185,29.988000000000007,0.8555692985653724,0.0,0.0,0.0,0.0,0.3641218358051697,0.0,0.623773345493784,0.0,42.15413949159341,3.306207018948503,2.4796552642113774,69.4876706320862,5.78586228315988,1.6531035094742514,2.267590330025777,26.528565690210844,28.9293114157994,"8a7558240407fff,8a7558240437fff,8a755824058ffff,8a7558240417fff,8a755824041ffff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.8932565394768418,1003.0079644041729,50.00399999999999,1.4481561986629803e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.6230551871735556,0.0,0.3769448128264444,0.0,6.979007394181841,0.0,2.991003168935075,61.80834448170408,0.9970010563116916,0.0,1.8799185361362236,25.864521779065633,26.919028520415672,"8a7558240407fff,8a7558240437fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.0060877431963715,885.5666632395386,45.71999999999999,10.686173496626377,29.988000000000007,0.8026813166609572,0.0,0.0,0.0,0.0884076779363362,0.3397341001826101,0.0,0.555320831531057,0.0,28.230511646120654,3.3876613975344783,3.3876613975344783,55.2745215708749,4.516881863379305,1.1292204658448262,1.6598005641931943,24.540058019953836,31.61817304365513,"8a7558240407fff,8a7558240437fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.7580993520518359,884.8978099039223,50.003999999999984,2.17074391408111e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.5566699182836179,0.0,0.443330081716382,0.0,7.910517939647771,0.0,3.390221974134759,55.95857557409322,1.130073991378253,0.0,1.658546945250768,26.023529063403547,31.642071758591083,"8a7558240407fff,8a7558240437fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,663858315#2,144877427,292426319#1,584171504#7,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,144878273#0,144878273#1,144875556#13,144875556#14,144875556#15,144875556#16,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.2732223724260332,1226.7417775182234,47.0052,9.111008442031501,29.988000000000007,0.8575585741011583,0.0,0.0,0.0,0.0666695345532266,0.2595245091718457,0.0,0.6618678598806205,0.0,31.791531612218733,2.445502431709133,2.445502431709133,66.86142164932691,4.075837386181889,0.8151674772363777,2.2992585188285797,24.47675001594288,32.60669908945511,"8a7558240407fff,8a7558240437fff,8a7558240427fff,8a755824042ffff,8a755824040ffff,8a7558240477fff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2",1.0606191504679623,1154.1932506826158,50.003999999999984,2.17074391408111e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.46870950202295375,0.0,0.5312904979770463,0.0,18.19452677234088,0.8664060367781371,2.5992181103344114,65.8092898631621,2.5992181103344114,0.0,2.1632822103566394,27.691974923641563,24.259369029787837,"8a7558240407fff,8a7558240437fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a7558240787fff,8a755824079ffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.7577873770098392,885.0542490777175,50.003999999999984,2.17074391408111e-14,0.0,1.0,0.0,0.0,0.0,0.0884588627605834,0.5367847539515488,0.0,0.3747563832878677,0.0,10.16886819014605,1.129874243349561,3.3896227300486834,55.32479684387829,2.259748486699122,1.129874243349561,1.6588401561853092,26.100498590202815,31.63647881378771,"8a7558240407fff,8a7558240437fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,25330399#0,25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.6487371506190094,1301.3823307589503,43.688842105263156,11.719832234124222,29.988000000000007,0.6341043572360158,0.0,0.0,0.0,0.0,0.2304481913251558,0.02240544283370525,0.7358929768525275,0.0,19.21034227152931,2.305241072583517,2.305241072583517,65.72887085690923,2.305241072583517,1.5368273817223448,2.4391558721542435,27.27044735040082,29.19972025272455,"8a7558240407fff,8a7558240437fff,8a7558240417fff,8a75582404affff,8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a7558240797fff"
144877437#1,-297704259#2,"144877437#1,663858315#1,663858315#2,144877427,292426319#1,584171504#7,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.8905807535397167,1028.1921180521072,50.00399999999998,2.889152157948522e-14,0.0,1.0,0.0,0.0,0.0,0.0761442253643782,0.4620572546548921,0.0,0.46179851998072957,0.0,8.753227963904596,0.9725808848782884,2.917742654634865,58.80491912155566,1.9451617697565768,0.9725808848782884,1.9271207109342858,26.099585071389498,30.150007431226943,"8a7558240407fff,8a7558240437fff,8a7558240427fff,8a755824042ffff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,25330399#0,25329887#0,47358710#0,47358710#1,47358710#2,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,1211108254#0,1211108254#1,686261779#1,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",2.142753443292985,1504.5514666006568,41.256899999999995,13.6177217715062,29.988000000000007,0.599755379968613,0.0,0.0,0.0,0.0,0.29356213180304375,0.0,0.6967040957630862,0.0,33.89714551621689,2.6585996483307364,1.9939497362480525,67.07598382932193,3.987899472496105,0.6646499120826841,2.8055330721144998,29.68354124017968,26.585996483307365,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a75582404affff,8a755824048ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a75582404effff,8a75582407b7fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.1443166848810369,1005.0702983008274,45.71999999999999,10.686173496626377,29.988000000000007,0.8261426605733062,0.0,0.0,0.0,0.0,0.44533840970664845,0.0,0.5400905084340077,0.0,36.81334535758566,2.9848658398042427,2.9848658398042427,57.66304024251842,4.974776399673737,0.9949552799347475,1.874151881327026,27.32933412835021,27.85874783817293,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2",1.316003072272204,1033.784867826982,43.57799999999999,12.530649145195952,29.988000000000007,0.7485883735087638,0.0,0.0,0.0,0.0,0.6031169956910839,0.0,0.3968830043089159,0.0,20.31370418890155,0.96731924709055,2.9019577412716497,59.274989734583365,2.9019577412716497,0.0,1.9280811031883138,27.5882994176503,27.0849389185354,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558242b67fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,26116053#5,663858315#0,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",1.48910508767942,1591.7484669148182,49.5592,2.98380910917572,20.016000000000005,0.9374445444565586,0.0,0.0,0.0,0.11220542325669458,0.39260557053318135,0.0,0.49518900621012407,0.0,15.705999107042246,1.8847198928450695,5.654159678535208,78.68833801962664,3.141199821408449,0.6282399642816898,2.9681290840164904,26.35976827884752,28.270798392676042,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a75582404affff,8a75582404f7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,26116053#5,663858316,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",1.1197146389153207,1147.918770572462,49.336799999999975,3.6544049036744695,20.016000000000005,0.9132581912492163,0.0,0.0,0.0,0.08738590278779897,0.4138651963048163,0.0,0.4987489009073846,0.0,7.840276011439154,0.8711417790487949,5.226850674292769,63.71817214493224,1.7422835580975897,0.0,2.1405210432704074,27.733248577510224,26.134253371463846,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a75582404affff,8a75582404f7fff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,26116053#5,663858316,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.0975804237819244,948.4014655617859,45.20592,11.220482171457697,29.988000000000007,0.8157543462927183,0.0,0.0,0.0,0.0,0.47522372911336724,0.0,0.5093345385372829,0.0,24.25133325408343,2.1088115873116027,3.163217380967404,56.01222594007703,3.163217380967404,0.0,1.7684816613732246,25.29047361694722,26.360144841395034,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,26116053#5,663858316,-144877432#0,25330399#0,25329887#0,47358710#0,47358710#1,47358710#2,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.5366129776957007,1266.6328779608932,44.449999999999996,11.570692217840733,29.988000000000007,0.7367235988304652,0.0,0.0,0.0,0.0,0.2367704246148386,0.0,0.7516674551798872,0.0,18.158379116944186,1.5789894884299294,2.368484232644894,59.87725736784354,1.5789894884299294,0.7894947442149647,2.361886919944134,28.331324587457733,28.42181079173873,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a75582404affff,8a755824048ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-286595894,-686261780,-686261778,-47358564#2,-47358564#1,-47358564#0,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2",1.402055224071283,1182.0077618562502,44.38125,11.891974390454507,29.988000000000007,0.8021146706458184,0.0,0.0,0.0,0.0,0.6748852953888491,0.0,0.3127248015466079,0.0,19.45841706139079,0.8460181331039475,2.538054399311842,70.83202839833106,2.538054399311842,0.0,2.204527170384517,28.23939788354106,27.07258025932632,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff,8a75582404cffff,8a7558242b67fff"
26116053#2,-297704259#2,"26116053#2,551289861#0,551289861#1,25329978#7,25329978#8,25329978#9,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25330010#0,25330010#1,-147140077#1,-147140077#0,-147140087#1,-147140087#0,25330010#2,25330010#3,25329948#2,25330490#0,25330490#1,25330490#2,25330490#3,25330490#4,25330490#5,25329923#6,-1207486475#7,-1207486475#6,-1207486475#5,-1207486475#4,-1207486475#3,144912012#0,144912012#1,144912012#2,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,144912048#0,144912048#1,49247565#0,49247565#1,49247565#2,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",2.2140074968619965,2471.8656221604983,51.40968750000001,6.388704270037861,29.988,1.0,0.0,0.0,0.0,0.0,0.6691696772767367,0.0,0.33083032272326335,0.0,19.823084054695602,1.213658207430343,0.8091054716202286,87.1750802462537,2.8318691506708005,0.8091054716202286,4.60928117564678,28.275878533343274,25.891375091847316,"8a7558240487fff,8a75582404b7fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582405b7fff,8a755824624ffff,8a7558240537fff,8a7558240507fff,8a755824050ffff,8a755824051ffff,8a7558240437fff,8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240457fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.7554955603551715,846.0743230918825,50.004,7.265119821590034e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.8222542571197644,0.0,0.17774574288023554,0.0,8.273504831607813,0.0,3.545787784974777,52.619172056507516,1.1819292616582588,0.0,1.5776725140976502,28.055179674655644,27.184373018139954,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff"
-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486475#0,1207486475#1,1207486475#2,144912012#0,144912012#1,144912012#2,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,25330399#0,25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,551289861#0,551289861#1,25329978#7,25329978#8,25329978#9,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",3.053433239099932,3071.6247756477305,50.45050746268658,7.673649800045045,50.004000000000005,0.9211270429053217,0.0,0.0,0.0,0.12496932298210642,0.44082006120035766,0.0,0.4342106158175359,0.0,7.487893763049187,0.6511211967868858,0.9766817951803288,116.20995485465049,1.3022423935737717,0.3255605983934429,2.921576390238919,36.92152393032146,21.812560092360677,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a7558240437fff,8a7558240407fff,8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558240497fff,8a7558240487fff,8a75582404b7fff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff"
-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.6336774606186315,1806.635707329577,52.146000000000015,7.816707472287618,29.988,1.0,0.0,0.0,0.0,0.06871071240598199,0.6203350787516617,0.0,0.3109542088423563,0.0,12.730845464134408,1.1070300403595137,1.6605450605392704,100.71955515147836,2.2140600807190274,0.5535150201797568,1.7183818382190361,41.91924267060921,23.247630847549786,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a7558242b6ffff,8a755824079ffff,8a7558240787fff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff"
-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,-693951077,693951078#0,693951078#1,1209786778#1,25325670#0,25325670#1,25325670#2,1209786780#0,25266036#0,25266036#1,25266036#2,25266036#3,25266036#4,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,-25329978#9,-25329978#8,-25329978#7,-25329978#6,147139971#0,147139971#1,26116053#2,26116053#3,26116053#4,26116053#5,663858316,144877432#1,144877437#1,663858315#1,-144912012#2,-144912012#1,-144912012#0,-1207486475#2,-1207486475#1,-1207486475#0,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",3.132641362726239,3037.2455993342087,50.575885714285725,15.214632483564559,79.99199999999999,0.8989610476022037,0.0,0.0,0.0,0.17109293276618157,0.4606985641273507,0.0,0.3682085031064677,0.658491364820289,12.840581613995637,1.316982729640578,0.9877370472304335,120.19913681371924,2.633965459281156,0.658491364820289,2.8888766312612733,38.76039863268431,23.047197768710117,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a7558242b57fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a75582404b7fff,8a7558240487fff,8a7558240407fff,8a7558240437fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff"
-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704248#0,297704248#1,-25266288#3,-25266288#2,-25266288#1,286595723#2,286595723#3,-25266278#2,-25266278#1,-25266278#0,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",2.5243807942799976,2324.08862186533,48.27392307692309,12.47576211330163,59.976000000000006,0.8881688363269872,0.0,0.0,0.0,0.23405317826005775,0.4405585337152372,0.0,0.3253882880247053,0.0,16.780771452982858,1.2908285733063736,1.2908285733063736,114.49103497275141,3.0119333377148716,0.43027619110212456,2.2105572595639744,42.22206912469169,22.374361937310475,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a7558242b6ffff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff"
-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,144877432#0,144877432#1,144877437#1,663858315#1,-144912012#2,-144912012#1,-144912012#0,-1207486475#2,-1207486475#1,-1207486475#0,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.986917201439366,2155.987199938611,51.91812765957448,7.40980233737722,29.988,1.0,0.0,0.0,0.0,0.17804320391080766,0.4841952249720211,0.0,0.33776157111717153,0.0,17.161511905568606,1.3914739382893466,1.3914739382893466,108.89870928393196,1.8552985843857954,0.46382464609644886,2.0506675655621645,42.869218927361246,21.799758366533094,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240437fff,8a755824058ffff,8a75582404a7fff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff"
