origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-137901190#2,30282903#0,"-137901190#2,-137901190#1,-137901190#0,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1,-659591799#0,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,-958659360,958659360,47636025#0,47636025#1,406055338,1008164513,30282903#0",1.1648365249627566,1536.231601716254,62.499857142857145,31.703897561205757,70.02,0.5882549374975236,0.31557906362894106,0.0,0.0,0.0,0.0,0.7700722165825358,0.0,0.0,0.2299277834174645,0.0,0.0,5.207548126898655,0.0,0.0,0.0,0.0,88.47120001517361,5.207548126898655,3.3519349218687555,54.76485547161578,18.226418444145295
-137901190#2,30282903#0,"-137901190#2,-137901190#1,-137901190#0,659591797#2,-659591797#2,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1,-659591799#0,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30282903#0",1.079743524479626,1399.6191252986794,58.213285714285725,30.443424483551688,70.02,0.5390975753696877,0.36431816645999954,0.0,0.0,0.0,0.0,0.7296932692298673,0.0,0.0,0.2703067307701328,0.0,0.0,5.715840727950039,0.0,0.0,0.0,0.0,91.37259910255452,5.001360636956284,3.053857385932466,55.29086583163258,20.005442547825137
272325135#1,-148726253#0,"272325135#1,-30281608#12,-30281608#11,-137901143,137901144#2,137901144#3,-123654790#0,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",5.618723630554159,6758.084754277704,71.04978947368423,17.673223617539662,50.00399999999999,1.0,0.46269263993590565,0.23747024736459368,0.0,0.0,0.0,0.3891618637204528,0.010490485373243038,0.546959355457776,0.0533882954485282,0.0,0.0,3.99521476597488,0.2959418345166578,0.0,0.0,0.0,101.32931596505135,2.2195637588749335,3.34157328653936,229.53087953614056,5.622894855816498
272325135#1,-148726253#0,"272325135#1,-30281608#12,-30281608#11,-137901143,-137901144#1,-137901144#0,-123654790#1,-123654790#0,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",5.712328142193229,6846.287336765948,70.51015384615387,17.761766314398105,50.00399999999999,1.0,0.45673164476681766,0.2344108535572088,0.0,0.0,0.0,0.38414818554750363,0.01035533359594234,0.5399127292654446,0.06558375159110949,0.0,0.0,3.9437433271321436,0.29212913534312174,0.0,0.0,0.0,100.72565242364826,2.190968515073413,3.3851855530561332,226.86738521633504,5.696518139190874
272325135#1,-148726253#0,"272325135#1,-30281608#12,-30281608#11,-137901143,137901144#2,137901144#3,-123654790#0,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,-518104652,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",5.764359775958823,6973.144522600372,70.9965,17.215707679996104,50.00399999999999,1.0,0.4484226686730539,0.23014639279421523,0.0,0.0,0.0,0.4080008118657496,0.010166946782202814,0.5300905021183073,0.05174173923374019,0.0,0.0,3.87199776406346,0.2868146491898859,0.0,0.0,0.0,101.31356465162386,2.43792451811403,3.447910807148508,224.1060614523668,5.736292983797719
-272326701#0,-23756299#3,"-272326701#0,-272326701#1,-137901196,272326707#3,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-23756299#5,-23756299#4,-23756299#3",5.1882437732982885,5941.375086782157,68.41799999999999,21.122205428462298,70.02,0.9684608971912545,0.6063737054949438,0.2701132372335034,0.0,0.0,0.0,0.37008880455008086,0.03557411882996182,0.5431194927668191,0.05121758385313832,0.0,0.0,4.712713738994851,0.3366224099282037,0.0,0.0,0.0,118.10205024654582,1.8514232546051201,4.245754487318691,221.96564490140574,6.39582578863587
-272326701#0,-23756299#3,"-272326701#0,-272326701#1,-137901196,272326707#3,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,-518104647,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-23756299#5,-23756299#4,-23756299#3",5.2001607829004834,5972.882984204868,68.49629999999999,20.57638631426437,70.02,0.9686272709204453,0.6031749888009975,0.2686883474116576,0.0,0.0,0.0,0.373411685206564,0.03538645975645212,0.5402544519964533,0.05094740304053052,0.0,0.0,4.687853432596162,0.3348466737568687,0.0,0.0,0.0,117.47657536952767,2.1765033794196467,4.268270284573448,218.41518262952346,6.696933475137374
-272326701#0,-23756299#3,"-272326701#0,-272326701#1,-137901196,272326707#3,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,-518104651,518104651,1351657493#0,-1351657493#0,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-23756299#5,-23756299#4,-23756299#3",5.328607284958096,6152.574051662781,68.56714285714285,20.0708106178386,70.02,0.969543537694325,0.6071627370054001,0.2608410796576262,0.0,0.0,0.0,0.39171172063831294,0.034352968623505106,0.5244758691849394,0.04945944155324256,0.0,0.0,4.550940755021515,0.3250671967872511,0.0,0.0,0.0,116.70050122558135,2.4380039759043832,4.396678968564433,213.1355549901044,6.8264111325322725
-75687481#1,-48609231#2,"-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",2.647633505546767,2286.800725541877,54.85782857142858,28.638012292884344,79.99199999999999,0.6787464611444083,0.7116239406435203,0.0,0.0,0.0,0.28766602794489565,0.046469051963907444,0.0,0.0,0.5743334104716372,0.046469051963907444,0.0,8.308550801031334,0.4372921474227018,0.0,0.0,0.0,108.46222793662163,4.372921474227018,3.910931246144956,51.745793380072485,15.305225159794563
272326702#0,75684911#0,"272326702#0,272326702#1,272326702#2,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0",0.4207763378929685,975.2509717964599,96.32273684210527,16.063689685616733,70.02,0.9057503077334228,0.5157657591890644,0.0,0.0,0.0,0.22298982645183182,0.682760481281591,0.0,0.0,0.09424969226657728,0.0,1.0253770864313534,10.253770864313534,1.0253770864313534,0.0,0.0,0.0,94.09405230499313,5.126885432156767,1.4505351701579934,34.9152221354785,19.482164642195713
-1165351178#1,-272325124#3,"-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,-272325124#3",1.9146498196110695,2335.5117739860784,72.31199999999998,27.95764354199138,70.02,0.939776874017068,0.503415002853135,0.0,0.0,0.0,0.5029024315074113,0.09901166019697752,0.0,0.0,0.3980859082956113,0.0,0.856343360062171,11.988807040870395,0.856343360062171,0.0,0.0,0.0,95.96243289636787,6.850746880497368,1.5079829776605087,41.94413025612367,16.698695521212336
-1165351178#1,-272325124#3,"-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,-272325124#3",1.7786886965009183,2219.542423689796,72.31199999999998,27.95764354199138,70.02,0.9366302629324995,0.529718041798084,0.0,0.0,0.0,0.5291786890016841,0.10418494176269384,0.0,0.0,0.3666363692356223,0.0,0.9010866287814288,12.615212802940002,0.9010866287814288,0.0,0.0,0.0,94.11333086412239,5.406519772688572,1.433104397246131,40.59500737372775,17.57118926123786
-1165351178#1,-272325124#3,"-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,-272325124#3",2.003310726738499,2432.0733471824096,71.2238048780488,27.680623388229094,70.02,0.9421679366856548,0.570814441704921,0.0,0.0,0.0,0.4829354967079842,0.1824672854372099,0.0,0.0,0.33459721785480606,0.0873867244747505,0.8223436198242243,12.335154297363365,1.2335154297363364,0.0,0.0,0.0,98.74301851822874,6.167577148681683,1.5703304298541085,41.004966678416,16.8580442063966
428087723,-148726253#0,"428087723,14129285#2,14129285#3,14129285#4,30283004#0,30283004#1,29069367#1,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",3.968410161033999,4256.22424682439,61.79169230769234,30.861049849244775,70.02,0.7300187289728668,0.4342925185744432,0.0,0.0,0.0,0.14745459069984101,0.4511250726808112,0.15806337399285175,0.1103139850322803,0.1330429775942158,0.0,0.9398001063934631,9.632951090532998,0.9398001063934631,0.0,0.0,0.0,87.98803705856095,2.3495002659836577,2.2575193872206842,156.24532928838633,9.163051037336265
428087723,-148726253#0,"428087723,14129285#2,14129285#3,14129285#4,30283004#0,30283004#1,29069367#1,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-659591843#1,-659591843#0,-148726244#3,-148726244#2,-148726244#1,-148726244#0,49021660#1,49021660#2,-148726253#1,-148726253#0",6.21709072789414,7205.545744806667,59.73876923076924,28.8874322140101,70.02,0.8405254962453945,0.5728839604779759,0.0,0.0,0.0,0.2817108959594866,0.03537010542163153,0.09336602510755389,0.5109661784008614,0.07858679511046651,0.0,0.5551279724902121,5.6900617180246735,0.41634597936765905,0.0,0.0,0.0,91.5120915216539,1.6653839174706362,3.8218520150913724,248.13462746895567,5.412497731779568
428087723,-148726253#0,"428087723,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-659591843#1,-659591843#0,-148726244#3,-148726244#2,-148726244#1,-148726244#0,49021660#1,49021660#2,-148726253#1,-148726253#0",5.159043052380451,7024.74642034179,74.87076923076926,28.557177984621386,70.02,0.9363621524060597,0.7036033993580325,0.0,0.0,0.0,0.4126154323924667,0.06326740348400414,0.0,0.5241171641235292,0.0,0.0,0.5694155718442829,1.2811850366496367,0.14235389296107073,0.0,0.0,0.0,83.78151277866881,1.708246715532849,3.7259552867927184,240.13467688539976,5.551801825481759
-272325124#6,-82885396,"-272325124#6,-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396",2.867999187492951,2944.236802374,68.38345945945943,29.110953313328825,79.99199999999999,0.8304756623159977,0.6586948964672289,0.0,0.0,0.0,0.5263573594405105,0.03609270207499025,0.0,0.0,0.3413051035327712,0.03609270207499025,0.6792931867393811,9.849751207721026,0.33964659336969055,0.0,0.0,0.0,80.07659925727059,4.755052307175668,1.6277380844100173,71.11646684576539,12.56692395467855
-272325124#6,-82885396,"-272325124#6,-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396",3.985791293536232,3288.563015047128,55.405945945945945,29.121653732370834,79.99199999999999,0.6111186615530235,0.3917172213937192,0.0,0.0,0.0,0.2732359743971454,0.032313646191384854,0.20457359699206076,0.0,0.4037091816142199,0.032313646191384854,0.608168367414221,14.291956634234193,0.608168367414221,0.0,0.0,0.0,88.53797021896357,3.9530943881924365,1.8181007921164059,99.93519598043459,11.251114797163089
-272325124#6,-82885396,"-272325124#6,-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1340121846#0,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396",4.042858728141463,3347.6244508576456,55.12892307692308,28.37062736759216,79.99199999999999,0.6179796134147864,0.3848062366441328,0.0,0.0,0.0,0.26841532942938423,0.03174354331146136,0.20096434794258095,0.0,0.41422941541328606,0.03174354331146136,0.5974385805097132,14.039806641978261,0.5974385805097132,0.0,0.0,0.0,88.61988937286829,4.480789353822849,1.850753243274954,98.16969596249201,11.650052319939407
-138258893,-38666770#1,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,-659591820,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-659591812#1,-659591812#0,-659591813#0,-38666770#1",1.024091580476683,1043.4596719305223,51.363818181818175,21.67328975322557,70.02,0.7138346820851547,0.7111507702637693,0.0,0.0,0.0,0.2013253658707297,0.36212187789646283,0.0,0.0,0.4365527562328074,0.0,1.9167008115414432,17.250307303872987,0.9583504057707216,0.0,0.0,0.0,103.64248991472398,7.666803246165773,2.5481287899482568,32.97837394252615,21.083708926955875
75684911#3,599926462,"75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",2.2694209198783906,2200.0165598466465,63.885999999999996,35.011883542255624,70.02,0.6325736798484339,0.6136611648854512,0.0,0.0,0.0,0.2852704910030208,0.34730318884541317,0.30579459136895865,0.0,0.06163172878260737,0.0,1.8181681324611585,4.545420331152896,0.4545420331152896,0.0,0.0,0.0,72.90466706803569,1.8181681324611585,1.6855362387570392,191.43036216681958,8.181756596075214
-47636025#0,14129285#5,"-47636025#0,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723,14129285#2,14129285#3,14129285#4,14129285#5",0.5820257764732963,927.6822022104923,79.41388235294117,32.88616864633662,70.02,0.7596468124759507,0.6409503644748236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.93113363460012,6.467732145451458,6.015468571231425,29.701859662943964,18.32524107877913
14129285#4,-47484151#0,"14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-47484151#1,-47484151#0",0.2515455642300116,411.8845342864794,73.75049999999999,36.23879284886373,70.02,0.7579254317996853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.62590674780282,4.855729782291203,2.7441346716474895,42.076969474201206,19.42291912916481
-30283129#3,272326698#0,"-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,75687481#0,75687481#1,1060093174,30003795#5,1060093172,-272326706#1,-272326706#0,272326699#0,272326699#1,30003998#7,30003998#1,47634912#0,47634912#1,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.1034167970527398,1212.939640681742,88.46861538461538,26.183344683331686,79.99199999999999,0.811333488100862,0.18866651189913805,0.0,0.0,0.0,0.22330775408556858,0.417503685492443,0.037824086167849894,0.0,0.14879667649438721,0.0,3.297773331698327,18.137753324340796,3.297773331698327,0.0,0.0,0.0,66.02866297915489,9.068876662170398,2.220335568208239,61.12956605543404,21.435526656039123
-30283129#3,-48609231#0,"-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,30283199#2,30283129#0,30283129#1,30283129#2,30283129#3,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,-48609231#0",1.702491680617532,1927.823758070124,68.04965853658535,32.35152476129198,70.02,0.7137786552648727,0.694160012883752,0.0,0.0,0.0,0.5739980779564664,0.0,0.0,0.0,0.42600192204353377,0.0,0.0,4.66847654632578,0.5187196162584201,0.0,0.0,0.0,94.0543976803692,5.1871961625842005,4.909764151158399,29.135232819569833,21.26750426659522
-30283129#3,-48609231#0,"-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,-48609231#0",2.4953402527317627,2514.4693773119147,61.66714285714285,30.04107339234835,70.02,0.7805563617414023,0.5744685695993991,0.0,0.0,0.0,0.3531085608631778,0.04226158516987368,0.0,0.0,0.6046298539669488,0.04226158516987368,0.0,10.737851987230906,0.7953964434985856,0.0,0.0,0.0,95.25546849913158,5.567775104490099,6.403827920592811,52.47639677890107,16.703325313470298
-30283129#3,-48609231#0,"-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,30283199#2,30283129#0,30283129#1,30283129#2,30283129#3,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,138260600#0,-138260600#0,-48609231#3,-48609231#2,-48609231#1,-48609231#0",1.805772993142542,2008.7527260681122,66.27934883720928,32.59691193004968,70.02,0.6850218206381208,0.7064817457723407,0.0,0.0,0.0,0.5508727467601415,0.0,0.0,0.0,0.44912725323985864,0.0,0.0,4.480392177297203,0.4978213530330225,0.0,0.0,0.0,94.7404382430308,6.471677589429293,5.115873316585706,28.46736890302494,21.406318180419966
-659591823#0,-138258169,"-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,138258169,-138258169",1.6379169666426685,2030.7648347539184,73.443375,25.35239546326552,50.00399999999999,1.0,0.5779580175785665,0.0,0.0,0.0,0.4372149093593753,0.0,0.0,0.05035510677246164,0.5124299838681632,0.0,0.0,9.356080859211037,0.49242530837952825,0.0,0.0,0.0,121.25162366660537,6.401529008933867,1.7076849637474394,39.88288431447176,15.757609868144904
-659591823#0,-138258169,"-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,138258169,-138258169",1.9325621609334875,2038.1026028705714,60.59011764705882,26.96700666500804,70.02,0.8629232668181197,0.5794774927012315,0.0,0.0,0.0,0.19758183476475616,0.2416592662538682,0.0,0.05017381359494192,0.5105850853864337,0.0,0.0,10.303701084735621,0.9813048652129163,0.0,0.0,0.0,118.98822539277953,6.378481623883956,1.7138553464849324,41.62230159850737,16.682182708619575
-659591823#0,-138258169,"-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-14129274#4,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,138258169,-138258169",1.6960523158147345,2156.1881324302276,75.00599999999999,25.377991023003304,50.00399999999999,1.0,0.6025077757360244,0.0,0.0,0.0,0.4699515527392135,0.0,0.0,0.047426000795458424,0.48262244646532815,0.0,0.0,8.811847034231288,0.4637814228542783,0.0,0.0,0.0,119.67989235014028,6.956721342814175,1.813154329712409,38.655838252297634,15.768568377045463
272326698#5,-14129274#4,"272326698#5,272326698#6,30003998#3,30003998#4,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4",0.5892122743591853,1197.5460052820197,98.18836363636363,5.889606782455685,20.01599999999999,1.0,0.4723932978035398,0.0,0.0,0.0,0.23396403357384593,0.6752164472297202,0.0908195191964338,0.0,0.0,0.0,0.0,1.670081976958375,0.0,0.0,0.0,0.0,114.00799746016675,10.855532850229437,1.5105872133640807,59.70129550324693,18.370901746542124
-729465740#2,-234483475#0,"-729465740#2,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,123654767#0,123654767#1,30004159#4,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,30002343,234483472,-234483475#2,-234483475#1,-234483475#0",4.994843266907417,5364.831533615903,68.85874285714286,21.111813805019572,50.00399999999999,1.0,0.4496381540604736,0.2991415570560421,0.0,0.0,0.04288033655810863,0.12155248827531734,0.01784574019361253,0.6014870370581091,0.2162343979148524,0.039615581991885467,0.37279828592343467,7.083167432545259,0.559197428885152,0.0,0.0,0.0,94.25086409515822,3.7279828592343467,4.225643282145426,208.42653697498596,6.523970003660107
-729465740#2,-234483475#0,"-729465740#2,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,123654767#0,123654767#1,30004159#4,30004159#1,30004159#2,30004312#0,30004312#1,30004312#2,-30004312#2,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,30002343,234483472,-234483475#2,-234483475#1,-234483475#0",5.099088691449872,5515.759241215106,69.46054054054052,20.67512870119097,50.00399999999999,1.0,0.4373347062713829,0.29095614730922753,0.0,0.0,0.0417070020061872,0.11822644781450652,0.04472042497566881,0.5850285486281793,0.21031757657545816,0.03853158091175014,0.36259740727178763,6.889350738163965,0.5438961109076814,0.0,0.0,0.0,94.12576535464233,3.80727277635377,4.344522439805821,203.33821459355303,6.708052034528071
