origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-38771286,38750051,"-38771286,38771747,209195990#4,209195990#1,-38766903,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38766819#1,38749647,38750051",1.475365970722342,1458.2525729820456,50.004000000000005,0.0,0.0,1.0,0.8038447708917331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12275273001505704,0.0,0.0,0.0,0.0,0.0,0.0,85.1835961183718,5.486018093313179,2.481242904793832,76.12640030774195,11.657788448290505
-38771286,38750051,"-38771286,38771747,209195990#4,209195990#1,-38766903,38763961,38764534#2,-160606239#1,160606239#1,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38766819#1,38749647,38750051",1.6308135349172064,1613.7216616363526,50.004000000000005,0.0,0.0,1.0,0.8227427478038826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11092649286464462,0.0,0.0,0.0,0.0,0.0,0.0,88.01581990442675,5.5771699754428425,2.745776347275206,71.81746927785339,11.774025503712668
-38771286,38750051,"-38771286,38771747,209195990#4,209195990#1,-38766903,-38764856#3,-229565427,160606239#1,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38766819#1,38749647,38750051",1.5642308615310772,1558.5870546263482,50.004000000000005,0.0,0.0,1.0,0.776173268883397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16130360747953962,0.0,0.0,0.0,0.0,0.0,0.0,85.47652432193894,5.774460896031013,2.651963824680155,68.5926052671142,11.548921792062027
76213255#2,-38750335#3,"76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,38763845#2,160606239#1,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,38750311#6,38750311#7,-461937239#1,-461937239#0,-38750335#3",3.0616158486432727,3441.5276501762473,47.14457142857143,7.106396597787239,20.016000000000005,0.9649680676757119,0.5434295389645905,0.0,0.0,0.0,0.0,0.0,0.022982828772963246,0.7294281468957133,0.2475890243313236,0.0,0.0,4.35852956149628,0.2905686374330853,0.2905686374330853,0.0,0.0,88.60559477420945,3.196255011763938,2.4326016992101325,119.66198203379061,10.169902310157985
76213255#2,-38750335#3,"76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,38750311#6,38750311#7,-461937239#1,-461937239#0,-38750335#3",3.079257707402615,3401.2736212882146,46.47176470588236,7.745251147438566,20.016000000000005,0.9438592159224954,0.5417219693752832,0.0,0.0,0.0,0.0,0.0,0.023254830251340387,0.738060919488047,0.23868425026061274,0.0,0.0,4.410112701935115,0.294007513462341,0.294007513462341,0.0,0.0,89.3297867540476,3.2340826480857507,2.4041486315533707,120.42699701367751,9.996255457719593
76213255#2,-38750335#3,"76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,460416153#1,460416153#2,441789927,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,-461937239#1,-461937239#0,-38750335#3",2.9289660284560184,3226.2068754026595,45.29435294117647,8.618119888764157,20.016000000000005,0.9212781074402787,0.8420114927551571,0.0,0.0,0.0,0.0,0.0,0.02451672932212301,0.7076473707041165,0.26783589997376056,0.0,0.619923048099754,5.269345908847909,0.619923048099754,0.309961524049877,0.0,0.0,87.53460907336604,3.09961524049877,2.2804048448386016,130.6570580141933,10.538691817695819
125088069#1,-372406212#1,"125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,-27568893#13,-27568893#12,-27568893#11,372406212#0,372406212#1,-372406212#1",5.198494833498555,3924.393673754082,40.60873469387756,10.092743256864292,20.016000000000005,0.5752073099409734,0.5188447931265823,0.0,0.0,0.0,0.0,0.0,0.0,0.3086328060355758,0.6913671939644243,0.0016414436778592137,0.5096328672059031,0.5096328672059031,0.25481643360295153,0.5096328672059031,0.0,0.0,79.99260819665393,4.586695804853127,1.5690644248076189,89.04895441896673,12.486005246544623
125088069#1,-372406212#1,"125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,-27568893#13,-27568893#12,-27568893#11,-27568893#10,38939674,-372406212#2,-372406212#1",5.340171504166822,4018.2712776416342,40.39632,10.101515742881041,20.016000000000005,0.5617689230664178,0.5300858703954635,0.0,0.0,0.0,0.0,0.0,0.0,0.30142231517774687,0.6985776848222531,0.0016030951471735916,0.49772647534484554,0.49772647534484554,0.24886323767242277,0.49772647534484554,0.0,0.0,85.99526179165416,4.47953827810361,1.6065988876550303,83.41687460058476,12.443161883621139
125088069#1,-372406212#1,"125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,-38749769#3,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,-27568893#13,-27568893#12,-27568893#11,372406212#0,372406212#1,-372406212#1",5.442272344502957,4075.1332173383717,40.19223529411766,10.105641336576786,20.016000000000005,0.5539303399028059,0.49965267764573706,0.0,0.0,0.0,0.0,0.0,0.0,0.2972164508305483,0.7027835491694518,0.0015807265288425682,0.49078150169193197,0.49078150169193197,0.24539075084596598,0.49078150169193197,0.0,0.0,80.65974343962893,4.9078150169193195,1.6293336217619576,87.25470636699869,12.514928293144264
-461937240#2,-129428779#2,"-461937240#2,-215030984,125088072#0,125088072#1,125088072#2,-125088090,-38750267#0,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749984#1,-38749984#0,520821142#1,520821142#2,-38748923#5,-38748923#4,-38748923#3,-38749971#2,-38749971#1,-38749971#0,-38748969,-38748951,-38747976#0,-102309663#1,-102309663#0,-161688660#3,-161688660#2,129428779#0,129428779#1,129428779#2,-129428779#2",4.29482147070491,2939.0328676510317,34.491600000000005,8.464807668313469,20.016000000000005,0.29907359233291914,0.407189336462375,0.0,0.0,0.0,0.0,0.4873564311844676,0.03649055671200562,0.02376020673636227,0.4523928053671644,0.0,0.0,10.547687418268373,1.020743943703391,0.0,0.0,0.0,55.9804059568376,7.145207605923736,1.4903143662438707,68.14146627260372,13.609919249378544
-461937240#2,-129428779#2,"-461937240#2,-215030984,125088072#0,125088072#1,125088072#2,-125088090,-38750267#0,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749984#1,-38749984#0,520821142#1,520821142#2,-38748923#5,-38748923#4,-38748923#3,-38749971#2,-38749971#1,-38749971#0,-38748969,-38748951,-38747976#0,-102309663#1,-102309663#0,-161688660#3,-161688660#2,129428779#0,-129428779#5,-129428779#4,-129428779#3,-129428779#2",4.323753043333962,2961.8229695395985,34.38175609756098,8.38786848007433,20.016000000000005,0.2967723347251741,0.41175078917632707,0.0,0.0,0.0,0.0,0.48360640870271576,0.03620977574906833,0.0235773809773672,0.45660643457084876,0.0,0.0,10.466526973021216,1.0128897070665692,0.0,0.0,0.0,58.97479099144164,7.427857851821507,1.5018706903076564,67.98282294066381,13.842825996576446
-461937240#2,-129428779#2,"-461937240#2,-215030984,125088072#0,125088072#1,125088072#2,-125088090,-38750267#0,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749984#1,-38749984#0,520821142#1,520821142#2,-38748923#5,-38748923#4,-38748923#3,-38749971#2,-38749971#1,-38749971#0,383947913#0,-38747976#3,-38747976#2,-38747976#1,-38747976#0,-102309663#1,-102309663#0,-161688660#3,-161688660#2,129428779#0,129428779#1,129428779#2,-129428779#2",4.367778140773947,2974.694446595995,34.75371428571429,8.628508036779394,20.016000000000005,0.28502110927057334,0.4142961384068085,0.0,0.0,0.0,0.0,0.4815138479689347,0.03605309636362598,0.023475361854479678,0.4589576938129598,0.0,0.0,10.421238401636156,1.0085069420938215,0.0,0.0,0.0,56.45930990836365,6.7233796139588105,1.508397513257839,65.67238586910442,14.119097189313502
-227920008#1,-461631738#1,"-227920008#1,227920008#1,227920008#2,227920008#3,-123245584#4,-123245595#3,-123245595#2,-123245595#1,-123245595#0,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,38764581#0,38764581#1,38764869#6,38764869#1,38764869#2,-38764856#5,38766905,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",4.484079837838661,3959.9973703951787,43.44703448275862,9.476216442703574,20.016000000000005,0.752749473054778,0.2671984876299934,0.0,0.0,0.0,0.0,0.1265709329357458,0.03512096669973466,0.40204271407150866,0.43626538629301076,0.07947926234553075,0.0,5.808084664890767,0.5050508404252841,0.25252542021264207,0.0,0.0,130.34140039266154,8.333338867017188,1.8549151217530322,94.73774385859913,14.64647437233324
-227920008#1,-461631738#1,"-227920008#1,227920008#1,227920008#2,227920008#3,-123245584#4,-123245595#3,-123245595#2,-123245595#1,-123245595#0,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,-351413692,-351413691,-38764994,38772153#3,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",4.816705227807463,4265.4769001443965,43.55816949152542,9.432875140647903,20.016000000000005,0.7704567485762831,0.23783094594271528,0.0,0.0,0.0,0.0,0.11750633594500311,0.032605717726891865,0.37324972747029034,0.47663821885781454,0.05816363140693632,0.0,5.392128603303746,0.4688807481133693,0.23444037405668464,0.0,0.0,128.89304409531974,7.267651595757223,1.998005772103965,96.7567056684544,13.831982069344393
-227920008#1,-461631738#1,"-227920008#1,227920008#1,227920008#2,227920008#3,-123245584#4,-123245595#3,-123245595#2,-123245595#1,-123245595#0,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38750122#0,-38750122#0,38763986#2,164534673,-351413692,-351413691,-38764994,38772153#3,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",4.898022722407895,4357.342563395048,43.769508196721304,9.346267252443537,20.016000000000005,0.7752961989362109,0.23281676648065022,0.0,0.0,0.0,0.0,0.11502895498844806,0.03191829280191406,0.3864634761349367,0.46658927607470096,0.056937370102362314,0.0,5.278446591098272,0.45899535574767586,0.22949767787383793,0.0,0.0,128.24337720326926,7.573423369836652,2.0410368632878715,95.24812912051532,13.999358350304114
-38772452#0,-38748290#0,"-38772452#0,38772707#1,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-38766905,-38764856#4,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38749645,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,635162172#4,-38748290#1,-38748290#0",2.888217806921185,2618.6922342976386,41.425714285714285,10.025420378719033,20.016000000000005,0.6886671012515226,0.5530573863207595,0.0,0.0,0.0,0.0,0.0,0.017034030073269518,0.0,0.9829659699267305,0.05356896894873022,0.0,5.346179981228284,0.3818699986591631,0.0,0.0,0.0,70.77936853096797,7.637399973183262,1.7795812582430293,58.33529851205584,16.03853994368485
-38772452#0,-38748290#0,"-38772452#0,38772707#1,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-38766905,-38764856#4,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,-38763833#1,38763833#1,38748418#2,38748417,38766819#3,38749645,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,635162172#4,-38748290#1,-38748290#0",3.029986465428504,2759.5565771185425,41.815636363636365,9.95496306066035,20.016000000000005,0.7045594024075744,0.57587202185917,0.0,0.0,0.0,0.0,0.0,0.016164510864365274,0.0,0.9838354891356349,0.050834487014521944,0.0,5.073278843450435,0.3623770602464596,0.0,0.0,0.0,71.79166241250184,8.33467238566857,1.875308255541754,56.98796272932863,15.944590650844223
-38772452#0,-38748290#0,"-38772452#0,38772707#1,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-38766905,-38764856#4,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38749645,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,-38749769#13,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,635162172#4,-38748290#1,-38748290#0",2.9530837532997363,2686.097459614375,40.905818181818184,10.081782989394444,20.016000000000005,0.6713856132094815,0.5391789033920767,0.0,0.0,0.0,0.0,0.0,0.016606576247634453,0.0,0.9833934237523655,0.05222470334546622,0.0,5.21202235231252,0.3722873108794657,0.0,0.0,0.0,77.60543910239625,8.190320839348246,1.8253877390926148,57.28143656291558,16.38064167869649
173069399#0,-461937240#2,"173069399#0,-27569270,27569286#3,27569286#4,27569284#0,27569284#1,27569284#2,27569284#3,27569284#4,-27569204#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,-461937240#2",5.705849899354989,4561.258165665836,43.20611320754716,9.56991235724754,20.016000000000005,0.6689156431540042,0.6290733304611356,0.0,0.0,0.0,0.0,0.09930177459487825,0.01734083838902223,0.4352851692330426,0.44807221778305684,0.0,0.6577132648579366,7.234845913437302,0.6577132648579366,0.21923775495264552,0.0,0.0,68.7353888374889,5.700181628768783,1.6432921859620109,85.75282164618926,11.619601012490213
173069399#0,-461937240#2,"173069399#0,-27569270,27569286#3,27569286#4,27569284#0,27569284#1,27569284#2,27569284#3,27569284#4,-27569204#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,-125088085#1,125088085#1,461937240#1,461937240#2,-461937240#2",6.142924729286962,4810.230894899164,42.72545454545453,9.71735542025897,20.016000000000005,0.6342932400008576,0.5965131254741166,0.0,0.0,0.0,0.0,0.09416201428424188,0.016443293976863727,0.41275524521345697,0.4766394465254375,0.0,0.6236706855758716,6.8603775413345875,0.6236706855758716,0.20789022852529052,0.0,0.0,70.11741610008407,5.820926398708135,1.7329900117826285,84.46234953151924,11.433962568890978
173069399#0,-461937240#2,"173069399#0,-27569270,27569286#3,27569286#4,27569284#0,27569284#1,27569284#2,27569284#3,27569284#4,27569204#1,-27569204#1,-27569204#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,-461937240#2",6.074957542412212,4776.512157805281,42.72545454545454,9.717355420258972,20.016000000000005,0.6387708936304138,0.645789177458145,0.0,0.0,0.0,0.0,0.09482673031530912,0.01655937179436855,0.4156690000910052,0.4729448977993171,0.0,0.6280733516186515,6.908806867805166,0.6280733516186515,0.2093577838728838,0.0,0.0,71.21648232892998,5.652660164567863,1.7208421053992597,84.24839089254542,11.51467811300861
-209196559,-460346849#1,"-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,-38764856#3,-229565427,160606239#1,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-460804616#1,-460804616#0,-38749824#9,-38749824#8,-38749824#7,-38749824#6,-38749824#5,-38749824#4,-38749824#3,-38749824#2,-38749824#1,-38749824#0,38749990#4,-460346849#1",2.0564189966843465,1989.6475591572957,44.443999999999996,9.092403359791232,20.016000000000005,0.821253552590122,0.5444734085704651,0.0,0.0,0.0,0.0,0.0,0.0,0.24801678172830144,0.7519832182716987,0.16108222524981136,0.0,1.005203153088625,0.5026015765443125,0.0,0.0,0.0,54.24764469496346,6.533820495076061,1.4894900143505778,46.87862818153127,18.093656755595248
-209196559,-460346849#1,"-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38749645,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38749769#14,635162169#7,635162169#8,460346849#0,460346849#1,38749990#1,38749990#2,38749990#3,38749990#4,-460346849#1",2.467133073531789,2244.5344784856934,44.857028571428565,8.875886505801299,20.016000000000005,0.7420938442596556,0.5306666995024854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11053322128612664,0.0,0.0,0.0,0.0,0.0,0.0,66.8457518582879,7.1284269203093835,1.6803034674070723,56.46232087551647,15.593433888176776
-209196559,-460346849#1,"-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38764856#4,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-460804616#1,-460804616#0,-38749824#9,-38749824#8,-38749824#7,-38749824#6,-38749824#5,-38749824#4,-38749824#3,-38749824#2,-38749824#1,-38749824#0,38749990#4,-460346849#1",1.8447199326094723,1785.2649708474546,44.28514285714285,9.174318558258342,20.016000000000005,0.8007901131739114,0.3994897510394614,0.0,0.0,0.0,0.0,0.0,0.0,0.2764105006561112,0.7235894993438887,0.20261522540095492,0.0,1.1202818812103907,0.5601409406051954,0.0,0.0,0.0,49.42082641831574,7.841973168472736,1.336485115069033,44.455144084839596,19.604932921181838
-38764644#0,38750051,"-38764644#0,-38764575,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051",2.390777635748324,1771.9721302804328,39.5608695652174,10.22325043180027,20.016000000000005,0.47481868216862927,0.3901198823637419,0.0,0.0,0.0,0.0,0.0,0.0,0.25256218488019355,0.7474378151198066,0.0,0.0,1.1286859233409499,0.5643429616704749,0.0,0.0,0.0,106.50815745950419,3.386057770022849,21.858199438570235,56.3813193978086,12.979888118420922
-38764644#0,38750051,"-38764644#0,-38764575,-38750122#0,38763986#2,38764581#0,38764581#1,38764869#6,38764869#1,38764869#2,-38764856#5,-38764856#4,38763961,38764534#2,38764534#3,-38750056,38748418#0,38748418#1,38748418#2,38748417,38766819#3,38766819#1,38749647,38750051",1.9572374954301373,1789.4425906644944,48.26347826086956,5.766690975448931,20.016000000000005,0.8670247836307874,0.7984191026467631,0.0,0.0,0.0,0.0,0.0,0.0,0.025668793100687825,0.9743312068993123,0.06349811883693464,0.0,1.117666479178478,0.558833239589239,0.0,0.0,0.0,112.64974635909523,6.705998875070868,22.073706669656328,72.63037252873818,12.853164510552498
-38764644#0,38750051,"-38764644#0,-38764644#1,38764644#1,-38764575,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051",2.4299933220228334,1819.088075110093,38.79504,10.14056206726235,20.016000000000005,0.46252047014731457,0.40591630166219594,0.0,0.0,0.0,0.0,0.0,0.0,0.24602060718987007,0.7539793928101299,0.0,0.0,1.0994519877103575,0.5497259938551787,0.0,0.0,0.0,107.41272519601287,4.39780795084143,22.439399165825765,55.9755222451742,13.743149846379469
-28744725,-461937240#3,"-28744725,28744725,27568893#4,27568893#5,27568893#6,27568893#7,27568893#8,27568893#9,27568893#10,27568893#11,27568893#12,27568893#13,-38748039#6,38763719#0,38763719#1,38748532#0,38748532#1,160712098,-38748292#1,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38764575,-38764575,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4,-461937240#3",7.6545438621813,6364.153917092635,44.769046153846155,8.864938078659183,20.016000000000005,0.7513789583886474,0.7085903336149602,0.0,0.0,0.0,0.0,0.03038481090936897,0.0115196322986632,0.4775737174561105,0.48052183933585735,0.0,0.0,7.699373811245735,0.7856503889026261,0.3142601555610504,0.0,0.0,82.81134344323033,4.242512100074181,2.166549944285658,81.99317262549528,10.213455055734139
-28744725,-461937240#3,"-28744725,28744725,27568893#4,27568893#5,27568893#6,27568893#7,27568893#8,27568893#9,27568893#10,27568893#11,27568893#12,27568893#13,-38748039#6,38763719#0,38763719#1,38748532#0,38748532#1,160712098,38748292#2,38763829#0,38763833#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4,-461937240#3",6.881076836782228,5930.834750539417,45.31275000000001,8.545956938810308,20.016000000000005,0.7975916980139269,0.6872993351173149,0.0,0.0,0.0,0.0,0.03260478861789093,0.0080420438021824,0.5124662501129987,0.446886917466928,0.0,0.0,7.924685474624849,0.6744413169893488,0.3372206584946744,0.0,0.0,82.92815026450006,4.552478889678104,2.0190350305384643,80.67679199827296,10.791061071829581
-28744725,-461937240#3,"-28744725,28744725,27568893#4,27568893#5,27568893#6,-372406212#4,-372406212#3,-38939674,27568893#10,27568893#11,27568893#12,27568893#13,-38748039#6,38763719#0,38763719#1,38748532#0,38748532#1,160712098,-38748292#1,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4,-461937240#3",7.701322573665894,6374.869223024667,45.23828571428571,8.593645235473696,20.016000000000005,0.7501159904549766,0.709080154443847,0.0,0.0,0.0,0.0,0.030333738089960392,0.011500269331363593,0.47677097965732446,0.48139501292135173,0.0,0.0,7.372700263441646,0.6274638522077997,0.3137319261038998,0.0,0.0,85.24421377339868,4.392246965454597,2.17019775761206,83.84995651168965,9.882555672272844
