origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-26260431#3,16617952#2,"-26260431#3,-26260431#2,-26260431#0,-16379746#1,-16379746#0,932524742#1,26260435#0,26260436#0,26260436#1,26260436#2,26260436#3,26260436#4,26260436#5,26260428#2,26260433#0,26260433#1,-340424046#0,-26260416#3,-26260416#2,-26260416#1,-26260416#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,15918268#3,15918268#4,15918268#5,15918268#6,15918268#7,1266726713#0,1266726713#1,1266726713#2,1266726713#3,16071856,16071857#0,16071857#1,16617952#2",4.393933172038181,2414.558875007231,27.064975609756097,8.433172773303665,39.99600000000001,0.01846480477455219,0.6070878307730372,0.0,0.0,0.0,0.01846480477455219,0.0,0.1410558209302345,0.0,0.7475736212414424,0.3115842404384004,1.2424629736937003,16.98032730714724,1.2424629736937003,0.0,0.0,0.0,48.92522775799773,5.384006219339368,1.8116952909260415,66.8057241780103,16.98032730714724
-16071852#0,-1173410294#2,"-16071852#0,16071852#0,16071852#1,841415104#0,841415104#1,841415104#2,841415104#3,841415104#4,841415104#5,16376477#5,16376477#6,16376477#7,16376477#8,16376477#9,16376477#10,16376477#11,16376477#12,16376477#13,16376477#14,553217765,16376481#1,16376481#2,15917901#0,15917901#1,658105333,1107704955,39736811#1,39736811#2,1173410294#0,1173410294#1,1173410294#2,-1173410294#2",2.979391756702681,1945.2999874863362,29.988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1143580367363716,0.2006946276255062,0.0,0.6849473356381222,0.356320923945575,1.028119062800358,15.42178594200537,1.028119062800358,0.0,0.0,0.0,63.592634809901284,2.570297657000895,1.916197193393512,40.4865065604199,16.44990500480573
325893088#0,-26260407#2,"325893088#0,325893088#1,630800538,304496365#8,304496365#9,304496365#10,691266027,662389041#0,963680794#0,963680794#1,963680793#0,963680793#1,-26260407#2",1.144517807122849,743.8210288967288,29.988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1382297885598386,0.1903277732204102,0.0,0.6714424382197512,0.6058617363686994,0.0,21.51055076209928,2.68881884526241,0.0,0.0,0.0,122.19401261067576,4.033228267893615,1.2500862733279188,55.922526378124786,17.477322494205666
325893088#0,-26260407#2,"325893088#0,325893088#1,630800538,304496365#8,304496365#9,304496365#10,691266027,662389041#0,662389041#1,662389041#2,709082335#1,709082335#2,-26260407#3,-26260407#2",1.0368347338935575,691.5169439590247,29.988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36396955114227736,0.0,0.0,0.6360304488577226,0.44696359606310726,0.0,23.137538623996562,1.4460961639997851,0.0,0.0,0.0,102.87010705667393,1.4460961639997851,1.162182575960579,49.57275621308855,20.245346295996992
-26260407#2,325893088#0,"-26260407#2,-26260407#1,653950558#1,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,15918268#3,15918268#4,15918268#5,15918268#6,15918268#7,82363101#0,82363101#1,82363101#2,82363101#3,82363101#4,16083897#0,16083897#2,325893088#0",1.5105559142303429,1230.600329375687,30.822000000000003,4.085748890962343,20.016000000000005,0.06668761801995993,1.0,0.0,0.0,0.0,0.0,0.0,0.2714075406245995,0.0,0.6334674902097124,0.6910920062881089,1.6252230332285447,24.37834549842817,2.437834549842817,0.8126115166142723,0.0,0.0,63.99367766411345,3.2504460664570893,3.1729567144390183,46.81697788673557,19.502676398742537
-26260407#2,325893088#0,"-26260407#2,-26260407#1,26260407#1,26260407#2,26260407#3,-709082335#2,-709082335#1,-709082335#0,-662389041#1,-662389041#0,-691266027,-304496365#10,-304496365#9,-304496365#8,-304496365#7,-304496365#6,-304496365#5,-304496365#4,-304496365#3,-304496365#2,-304496365#1,16083897#0,16083897#2,325893088#0",1.491796718687475,1171.3431443675167,29.988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4659643938456907,0.06610964585612891,0.0,0.46792596029818023,0.16986984790133453,0.0,13.659532714164152,1.707441589270519,0.8537207946352595,0.0,0.0,58.976045102573636,3.414883178541038,3.020169104552861,43.71363243592792,20.48929907124623
304496367#1,-16379365#7,"304496367#1,304496367#2,304496367#3,304496367#4,304496367#5,1107704947,-891738321,-777977877#1,-777977877#0,-328717709#0,39736814#0,39736814#1,39736814#2,39736814#3,39736814#4,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,340424046#1,340424046#2,340424046#3,1370997472#1,932524741#0,932524741#1,932524741#2,340426164#0,340426164#1,340426164#2,340426164#3,842511300#0,16380187#1,16380187#2,26260431#5,26260431#6,26260431#7,26260431#8,26260431#9,-16379365#8,-16379365#7",3.15867815808829,2704.056308238124,43.468163265306124,9.483651686250528,20.016000000000005,0.608490253060501,0.7236641141984715,0.0,0.0,0.0,0.5223039076102165,0.0,0.20136020658825513,0.0,0.27633588580152846,0.16729354847311004,1.1094443524937923,9.245369604114936,1.1094443524937923,0.7396295683291949,0.0,0.0,105.51929118193381,1.8490739208229872,1.6812234398213886,44.428770945416495,18.120924424065276
304496367#1,-16379365#7,"304496367#1,304496367#2,304496367#3,304496367#4,1107704946,16128152#1,16128152#2,16128152#3,553228465,566477536#4,-26260437#4,-26260437#3,-26260437#2,-26260437#1,-26260437#0,39736814#4,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,340424046#1,340424046#2,340424046#3,1370997472#1,932524741#0,932524741#1,932524741#2,340426164#0,340426164#1,340426164#2,340426164#3,842511300#0,16380187#1,16380187#2,26260431#5,26260431#6,26260431#7,26260431#8,26260431#9,-16379365#8,-16379365#7",3.77569566343456,2887.595167773189,40.796640000000004,10.077203997060266,20.016000000000005,0.45078306057357614,0.7958073715017854,0.0,0.0,0.0,0.42465384963256503,0.0,0.16925344097247394,0.0,0.40609270939496106,0.14738943799512533,1.0389267974546077,8.65772331212173,1.0389267974546077,0.6926178649697384,0.0,0.0,110.14217107699115,3.463089324848692,1.7953371259263537,47.6273429160388,17.31544662424346
304496367#1,-16379365#7,"304496367#1,304496367#2,304496367#3,304496367#4,304496367#5,1107704947,-891738321,-777977877#1,-777977877#0,-328717709#0,39736814#0,39736814#1,39736814#2,39736814#3,39736814#4,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,-26260433#1,-26260433#0,-26260428#2,-26260428#1,-26260428#0,932524741#0,932524741#1,932524741#2,340426164#0,340426164#1,340426164#2,340426164#3,842511300#0,16380187#1,16380187#2,26260431#5,26260431#6,26260431#7,26260431#8,26260431#9,-16379365#8,-16379365#7",3.506074668888433,2841.046614946412,41.59728,9.979364748176254,20.016000000000005,0.5167714677778033,0.7369885480712934,0.0,0.0,0.0,0.4347408774056605,0.0,0.1916509690438055,0.0,0.373608153550534,0.15922694569542858,1.0559488831395278,15.1352673249999,1.4079318441860371,0.7039659220930186,0.0,0.0,109.25338457958317,2.8158636883720742,1.766395968945369,45.66237711825819,17.599148052325464
-314788170#0,-135401078#0,"-314788170#0,-26260409#2,-26260409#1,-26260409#0,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,-26260416#3,-26260416#2,-26260416#1,-26260416#0,26257439#0,-653950558#1,26260407#1,26260407#2,26260407#3,-709082335#2,-709082335#1,-709082335#0,-662389041#1,-662389041#0,-691266027,656246643,572531854#0,572531854#1,572531854#2,572531854#3,572531854#4,572531854#5,572531854#6,572531854#7,572531854#8,135401078#0,135401078#1,-135401078#1,-135401078#0",2.4379225412267136,1778.5081120623786,37.68646153846153,9.86516698673233,20.016000000000005,0.375985181528655,0.9293125566997229,0.0,0.0,0.0,0.2763839129151594,0.260183729546755,0.0,0.0,0.4634323575380856,0.0,0.5622690125604142,14.056725314010352,1.1245380251208283,0.0,0.0,0.0,84.98992439523633,5.060421113043727,2.4223076466361597,38.4358174129525,21.92849148985615
-314788170#0,-135401078#0,"-314788170#0,-26260409#2,-26260409#1,-26260409#0,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,-26260416#3,-26260416#2,-26260416#1,-26260416#0,26257439#0,653950558#2,653950558#0,26260407#1,26260407#2,26260407#3,-709082335#2,-709082335#1,-709082335#0,-662389041#1,-662389041#0,-691266027,656246643,572531854#0,572531854#1,572531854#2,572531854#3,572531854#4,572531854#5,572531854#6,572531854#7,572531854#8,135401078#0,135401078#1,-135401078#1,-135401078#0",2.519192039666838,1848.0041434385203,37.994400000000006,9.930716990150389,20.016000000000005,0.3994518785908006,0.9319708282165574,0.0,0.0,0.0,0.2659902213468744,0.25039926196515166,0.0,0.0,0.4836105166879737,0.0,0.5411243278596406,13.528108196491013,1.0822486557192812,0.0,0.0,0.0,84.88189551185769,4.870118950736765,2.5169604441531104,38.45406021557803,21.64497311438562
16617952#2,-16379815#4,"16617952#2,304496366#0,304496366#1,304496366#2,16077128#0,16077128#1,16077128#2,16077128#3,16077128#4,16071848#0,16071848#1,16071848#2,16071848#3,16071848#4,16071848#5,16071848#6,16071848#7,16071848#8,16071848#9,26260415#0,26260415#1,26260415#2,26260416#0,16071881#0,16071881#1,16071881#2,16071881#3,16071881#4,16071881#5,16071881#6,16071881#7,340426164#2,340426164#3,25932452,25932453#0,25932453#1,25932453#2,25932453#3,25932453#4,25932453#5,25932453#6,25932453#7,-16379815#5,-16379815#4",3.3678102774587155,2317.2157588987125,34.992000000000004,8.7673842085576,20.016000000000005,0.28486048185272544,0.9880833288238561,0.0,0.0,0.0,0.28486048185272544,0.0,0.1772781526505841,0.0,0.5378613654966904,0.2932158792927306,1.2946571714261903,16.830543228540474,1.2946571714261903,0.4315523904753968,0.0,0.0,103.87879361435984,2.5893143428523806,1.5023288901060157,49.12398447274827,18.988305180917457
16617952#2,-16379815#4,"16617952#2,304496366#0,304496366#1,304496366#2,16077128#0,16077128#1,16077128#2,16077128#3,16077128#4,16071848#0,16071848#1,16071848#2,16071848#3,16071848#4,16071848#5,16071848#6,16071848#7,16071848#8,16071848#9,963680793#0,963680793#1,26260407#3,709082335#3,572531849#1,572531849#2,572531849#3,572531849#4,572528502#0,572528502#1,572528502#2,572528502#3,572528502#4,572528502#5,16380187#0,16380187#1,16380187#2,16380187#3,16379815#0,16379815#1,16379815#2,16379815#3,16379815#4,16379815#5,-16379815#5,-16379815#4",3.743177270908364,2328.0405074583573,29.988000000000007,7.18571722085573e-15,0.0,0.0,0.5971837833888303,0.0,0.0,0.0,0.0,0.1505976547414492,0.0929430710866537,0.0,0.7564592741718968,0.2083417191623158,0.42954579046038677,9.879553180588896,0.8590915809207735,0.0,0.0,0.0,110.36716461040625,2.5772747427623206,1.5093469385664735,46.273598846200855,19.329560570717405
16617952#2,-16379815#4,"16617952#2,304496366#0,304496366#1,304496366#2,16077128#0,16077128#1,16077128#2,16077128#3,16077128#4,16071848#0,16071848#1,16071848#2,16071848#3,16071848#4,16071848#5,16071848#6,16071848#7,16071848#8,16071848#9,26260415#0,26260415#1,26260415#2,26260416#0,16071881#0,16071881#1,16071881#2,16071881#3,220407043#0,220407043#1,16380122#0,16380122#1,16380122#2,340426164#2,340426164#3,25932452,25932453#0,25932453#1,25932453#2,25932453#3,25932453#4,25932453#5,25932453#6,25932453#7,-16379815#5,-16379815#4",3.716329685221821,2500.1559555183653,34.8808,8.699223689502416,20.016000000000005,0.2640168091033181,0.8618226731353714,0.0,0.0,0.0,0.2640168091033181,0.0,0.1643064418136325,0.0,0.5716767490830492,0.2717608294621711,1.1999251460207412,15.599026898269635,1.1999251460207412,0.39997504867358036,0.0,0.0,118.97588495734392,3.199800389388643,1.6209351707201258,50.855377993412205,17.998877190311116
16071888#1,-314788170#0,"16071888#1,16071888#2,16071888#3,656246642#2,656246642#3,656246642#4,656246642#5,656246642#6,656246642#7,656246642#8,656246642#9,656246642#10,16071853,630800538,304496365#8,304496365#9,304496365#10,691266027,662389041#0,963680794#0,963680794#1,26260415#0,26260415#1,26260415#2,26260416#0,26260416#1,26260416#2,26260416#3,-314788170#2,-314788170#1,-314788170#0",2.514397738937188,1654.3022462655824,31.925032258064526,6.015551664831587,20.016000000000005,0.09272152012314373,0.7504806095387387,0.0,0.0,0.0,0.09272152012314373,0.062152018340577125,0.2030984939517292,0.0,0.6420279675845502,0.22766171699589205,0.6044844599935697,15.112111499839243,1.2089689199871394,0.0,0.0,0.0,111.61341926670765,3.626906759961418,2.058872957809803,52.64376779040016,18.73901825980066
16071888#1,-314788170#0,"16071888#1,16071888#2,16071888#3,656246642#2,656246642#3,656246642#4,656246642#5,656246642#6,656246642#7,656246642#8,656246642#9,656246642#10,16071853,630800538,304496365#8,304496365#9,304496365#10,691266027,662389041#0,-662389041#0,662389041#0,963680794#0,963680794#1,26260415#0,26260415#1,26260415#2,26260416#0,26260416#1,26260416#2,26260416#3,-314788170#2,-314788170#1,-314788170#0",2.528043197120461,1680.379216948544,31.807636363636366,5.843413074876393,20.016000000000005,0.09128262089281311,0.7543527770615578,0.0,0.0,0.0,0.09128262089281311,0.07670601548368504,0.19994670927175057,0.0,0.6320646543517513,0.22412874785425077,0.5951037658130127,14.877594145325318,1.1902075316260254,0.0,0.0,0.0,112.74281951084852,4.760830126504102,2.091327226600132,51.90022378444936,19.63842427182942
16071888#1,-314788170#0,"16071888#1,16071888#2,16071888#3,656246642#2,656246642#3,656246642#4,656246642#5,656246642#6,656246642#7,656246642#8,656246642#9,656246642#10,16071853,630800538,304496365#8,304496365#9,304496365#10,691266027,662389041#0,963680794#0,963680794#1,26260415#0,26260415#1,26260415#2,26260416#0,-26260416#0,26260416#0,26260416#1,26260416#2,26260416#3,-314788170#2,-314788170#1,-314788170#0",3.14803119231854,1996.4385760121213,31.807636363636366,5.843413074876393,20.016000000000005,0.07683152432531677,0.7932415787359652,0.0,0.0,0.0,0.07683152432531677,0.051500819903077324,0.16829282843684265,0.0,0.703374827334763,0.18864657011751554,0.5008919442928699,12.522298607321748,1.0017838885857397,0.0,0.0,0.0,110.95866456891018,4.007135554342959,2.4846810220795525,58.40857269155754,16.529434161664707
-16379815#3,-926542915,"-16379815#3,-16379815#2,-16379815#1,-16379815#0,-16380187#3,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,653950558#0,-653950558#0,-653950558#2,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,15918268#3,15918268#4,15918268#5,15918268#6,15918268#7,82363101#0,82363101#1,1266726714,26260398#0,26260398#1,26260398#2,16071857#0,16071857#1,16617952#2,16071851#0,16071851#1,-926542915",4.4308439872471,2646.747254219265,28.76693877551021,8.568431197347243,39.99600000000001,0.07722003254884505,0.5823305900980191,0.0,0.0,0.0,0.0,0.09673922762282781,0.1286815670652295,0.0,0.6897549065002497,0.3651095525207219,1.5112889958130573,17.37982345185016,1.5112889958130573,0.0,0.0,0.0,50.604467815415674,4.533866987439172,1.6244133129912028,47.95365993458114,18.513290198709953
-16379815#3,-926542915,"-16379815#3,-16379815#2,-16379815#1,-16379815#0,-16380187#3,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,-653950558#2,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,15918268#3,15918268#4,15918268#5,15918268#6,15918268#7,1266726713#0,1266726713#1,1266726713#2,1266726713#3,16071856,16071857#0,16071857#1,16617952#2,16071851#0,16071851#1,-926542915",4.549311133157834,2540.925038738367,27.38269565217392,8.003905937782475,39.99600000000001,0.03886055728870219,0.5649358611624611,0.0,0.0,0.0,0.0,0.10076813805303929,0.1340407840081889,0.0,0.676905745961172,0.34465043206601537,1.5742298332366782,18.1036430822218,1.5742298332366782,0.0,0.0,0.0,45.62126363053601,4.329132041400865,1.5594660403102303,49.12751720102254,18.1036430822218
-16379815#3,-926542915,"-16379815#3,-16379815#2,-16379815#1,-16379815#0,-16380187#3,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,-653950558#2,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,15918268#3,15918268#4,15918268#5,15918268#6,15918268#7,1266726713#0,16071858,26260398#0,26260398#1,26260398#2,16071857#0,16071857#1,16617952#2,16071851#0,16071851#1,-926542915",4.540378279440807,2553.2280783861297,27.38269565217392,8.003905937782475,39.99600000000001,0.0386733029728405,0.5670322705646408,0.0,0.0,0.0,0.0,0.10028257453907333,0.1333948922079106,0.0,0.673643993397483,0.3686168123373388,1.5666442155564733,18.016408478899443,1.5666442155564733,0.0,0.0,0.0,46.12625822191308,4.308271592780302,1.5670169016031719,48.874155706387874,18.016408478899443
-314788612#6,16376494#1,"-314788612#6,-314788612#5,-314788612#4,-314788612#3,-314788612#2,-314788612#1,-314788612#0,-422528817#2,-220382189#1,220382188,28814639#2,-16379365#5,-16379365#4,-16380187#3,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,-653950558#2,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,16376477#7,16376477#8,16376477#9,16376477#10,16376477#11,16376477#12,16376477#13,16376477#14,553217765,16376481#1,16376481#2,15917901#0,15917901#1,658105332,16376494#1",4.384609970698143,2922.3412794743017,32.95333333333334,7.177387384026126,20.016000000000005,0.13881567766592104,0.6429488341390809,0.0,0.0,0.0,0.0,0.13230524708474614,0.30541481866247283,0.0,0.562279934252781,0.43767307019754537,0.684382763247891,18.136143226069112,1.368765526495782,0.3421913816239455,0.0,0.0,59.93758780589714,3.7641051978634006,1.4367661799340334,43.68795152874873,18.478334607693057
-314788612#6,16376494#1,"-314788612#6,-314788612#5,-314788612#4,-314788612#3,-314788612#2,-314788612#1,-314788612#0,-422528817#2,-422528817#0,-26260431#9,-26260431#8,-26260431#7,-26260431#6,-26260431#5,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,-653950558#2,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,16376477#7,16376477#8,16376477#9,16376477#10,16376477#11,16376477#12,16376477#13,16376477#14,553217765,16376481#1,16376481#2,15917901#0,15917901#1,658105332,16376494#1",4.014061751410427,2719.237088386689,32.95333333333334,7.177387384026126,20.016000000000005,0.1491840438679807,0.6909717165226166,0.0,0.0,0.0,0.0,0.14218733875691328,0.32822674262288565,0.0,0.5295859186202011,0.47036357565694403,0.7355004124287636,19.490760929362235,1.4710008248575273,0.3677502062143818,0.0,0.0,53.78272973251337,2.9420016497150545,1.3369102066405802,35.972666323999675,19.858511135576617
-314788612#6,16376494#1,"-314788612#6,-314788612#5,-314788612#4,-314788612#3,-314788612#2,-314788612#1,-314788612#0,-422528817#2,-422528817#0,-26260431#9,-26260431#8,-26260431#7,-26260431#6,-26260431#5,-16380187#2,-16380187#1,-16380187#0,-572528502#5,-572528502#4,-572528502#3,-572528502#2,-572528502#1,-572528502#0,-572531849#4,-572531849#3,-572531849#2,16071846#0,16071846#1,16071846#2,-26257439#6,653950558#0,653950558#1,-26257439#0,16376477#0,16376477#1,16376477#2,16376477#3,16376477#4,16376477#5,16376477#6,16376477#7,16376477#8,16376477#9,16376477#10,16376477#11,16376477#12,16376477#13,16376477#14,553217765,16376481#1,16376481#2,15917901#0,15917901#1,658105332,16376494#1",4.0105220345877735,2755.3812030957347,33.263345454545465,7.473073234194644,20.016000000000005,0.16034474623474296,0.6950254400922619,0.0,0.0,0.0,0.0,0.14032217560764385,0.3239211804659655,0.0,0.5357566439263909,0.46419351286693855,0.7258523785213289,19.235088030815216,1.4517047570426578,0.36292618926066444,0.0,0.0,53.91404870325861,3.992188081867309,1.3546804246443294,35.28992880111479,19.960940409336548
16128150#0,-27628289#0,"16128150#0,16128150#1,26300657#1,26300657#2,26300657#3,658105331#0,658105331#2,658105331#3,658105331#4,658105331#5,553228466#1,328717708,658105330#0,658105330#1,566477536#1,566477536#2,44637046#0,44637046#1,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,340424046#1,340424046#2,340424046#3,1370997472#1,932524741#0,932524741#1,932524741#2,340426164#0,340426164#1,340426164#2,340426164#3,842511300#0,16380187#1,16380187#2,16380187#3,16380187#4,27628289#0,27628289#1,-27628289#1,-27628289#0",3.946678368971779,2919.4407779019884,40.97717647058824,10.058891781316435,20.016000000000005,0.4492125276850039,0.6248305967322606,0.0,0.0,0.0,0.3950915863085714,0.0,0.02162550781075994,0.13258154441764602,0.4507013614630227,0.0,0.6850627062341952,6.508095709224854,0.6850627062341952,0.6850627062341952,0.0,0.0,109.50576493139089,2.397719471819683,1.90875398129873,60.592831388964754,17.469099008971977
16128150#0,-27628289#0,"16128150#0,16128150#1,26300657#1,26300657#2,26300657#3,658105331#0,658105331#2,658105331#3,658105331#4,658105331#5,553228466#1,328717708,658105330#0,658105330#1,566477536#1,566477536#2,44637046#0,44637046#1,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,340424046#1,340424046#2,340424046#3,1370997472#1,932524740#0,932524740#1,220407043#0,220407043#1,553219159#0,553219159#1,220407044,572528502#5,16380187#0,16380187#1,16380187#2,16380187#3,16380187#4,27628289#0,27628289#1,-27628289#1,-27628289#0",4.484737019357779,2998.572904999029,37.68646153846154,9.832875027794122,20.016000000000005,0.26739933832178303,0.5009971826532145,0.0,0.0,0.0,0.23576145695192505,0.02474130769865636,0.0,0.1290827268280892,0.6104145085213294,0.0,0.6669839498201721,11.67221912185301,0.6669839498201721,0.0,0.0,0.0,109.10287053821969,3.668411724010946,1.9604912056974584,58.5224491442178,17.341582695324472
16128150#0,-27628289#0,"16128150#0,16128150#1,26300657#1,26300657#2,26300657#3,658105331#0,658105331#2,658105331#3,658105331#4,658105331#5,553228466#1,328717708,658105330#0,658105330#1,566477536#1,566477536#2,44637046#0,44637046#1,39736814#5,39736814#6,449879748#0,449879748#1,449879748#2,449879748#3,26260409#0,26260409#1,26260409#2,26260409#3,314788170#1,314788170#2,340424046#0,340424046#1,340424046#2,340424046#3,1370997472#1,932524740#0,932524740#1,16071881#4,16071881#5,16071881#6,16071881#7,340426164#2,340426164#3,842511300#0,16380187#1,16380187#2,16380187#3,16380187#4,27628289#0,27628289#1,-27628289#1,-27628289#0",4.170383257694726,2944.411324906332,38.841230769230776,10.038144646581927,20.016000000000005,0.3657310993359183,0.5856792154331663,0.0,0.0,0.0,0.3120691391823631,0.0,0.021442109263582244,0.13145716561269266,0.535031585941362,0.0,0.6792529233542546,12.56617908205371,1.0188793850313818,0.3396264616771273,0.0,0.0,110.35373473528267,3.3962646167712727,1.9250799267916199,59.96759214927062,17.66057600721062
-82361520,15918268#2,"-82361520,-16379677#2,-16379677#1,22584557,220388813#0,220388813#1,-26300659#0,-842511300#12,-842511300#11,-842511300#10,-842511300#9,-842511300#8,-842511300#7,-842511300#6,-842511300#5,-842511300#4,-842511300#3,-842511300#2,-842511300#1,-842511300#0,-340426164#3,-340426164#2,-340426164#1,-340426164#0,-932524741#2,-932524741#1,-932524741#0,-1370997472#1,-1370997472#0,-340424046#2,-340424046#1,-340424046#0,-314788170#2,-314788170#1,-314788170#0,-26260409#2,-26260409#1,-26260409#0,932524739#0,932524739#1,220276047#1,15918268#0,15918268#1,15918268#2",2.57293101545874,2274.9825633626156,44.545090909090916,9.01742083947481,20.016000000000005,0.5624727066946894,0.7605217736968133,0.0,0.0,0.0,0.41936977311124135,0.0,0.14310293358344806,0.0,0.43752729330531065,0.08941477144556201,0.8791276171558131,7.912148554402318,0.43956380857790656,1.7582552343116262,0.0,0.0,55.146595655871884,2.197819042889533,2.0293509580436666,47.698570016572646,19.34080757742789
-82361520,15918268#2,"-82361520,82361520,-16379597#4,-16379677#1,22584557,220388813#0,220388813#1,-26300659#0,-842511300#12,-842511300#11,-842511300#10,-842511300#9,-842511300#8,-842511300#7,-842511300#6,-842511300#5,-842511300#4,-842511300#3,-842511300#2,-842511300#1,-842511300#0,-340426164#3,-340426164#2,-340426164#1,-340426164#0,-932524741#2,-932524741#1,-932524741#0,-1370997472#1,-1370997472#0,-340424046#2,-340424046#1,-340424046#0,-314788170#2,-314788170#1,-314788170#0,-26260409#2,-26260409#1,-26260409#0,932524739#0,932524739#1,220276047#1,15918268#0,15918268#1,15918268#2",2.683215129104198,2347.7652307928324,44.22160000000001,9.174689230307873,20.016000000000005,0.5450355867420659,0.7369449685706375,0.0,0.0,0.0,0.40636896266975886,0.0,0.138666624072307,0.0,0.45496441325793396,0.08664283944481697,0.851873932609781,7.666865393488028,0.4259369663048905,1.703747865219562,0.0,0.0,62.266278267585726,2.9815587641342334,2.094275225269772,48.001583576068796,19.16716348372007
-82361520,15918268#2,"-82361520,-16379677#2,-16379677#1,22584557,338207925,-27628358#0,1107704968#1,1107704967#1,26300661#0,26300661#1,26300661#2,26300661#3,-842511300#8,-842511300#7,-842511300#6,-842511300#5,-842511300#4,-842511300#3,-842511300#2,-842511300#1,-842511300#0,-340426164#3,-340426164#2,-340426164#1,-340426164#0,-932524741#2,-932524741#1,-932524741#0,-1370997472#1,-1370997472#0,-340424046#2,-340424046#1,-340424046#0,-314788170#2,-314788170#1,-314788170#0,-26260409#2,-26260409#1,-26260409#0,932524739#0,932524739#1,220276047#1,15918268#0,15918268#1,15918268#2",2.833946609601365,2406.463793883981,43.77680000000001,9.371078199341943,20.016000000000005,0.51398479071117,0.7026826486419784,0.0,0.0,0.0,0.39645679434452646,0.024308332144141184,0.09982179374401144,0.0,0.4794130797673209,0.08452944376835868,0.8310949888724662,14.128614810831927,0.8310949888724662,1.6621899777449325,0.0,0.0,72.99016733257855,2.908832461053632,2.1466360596617244,48.51753692141204,18.69963724963049
