origins,destinations,path,free_flow_time
-190555200#4,203503176#0,"-190555200#4,190555200#4,190555200#5,457847607#3,200536239#0,200536239#1,200536237#0,49263279#0,49263279#2,49263279#3,49263279#4,49263279#5,49263279#6,49263279#7,49263279#8,49263279#9,49263279#10,49263279#11,49263279#12,49263279#13,49263279#14,49263279#15,202642253#0,202642253#1,148090514#0,148090514#1,1335924636,1335924637#1,1335924637#2,1335924635#0,203503174,-203503171#1,-203503171#0,203503176#0",0.9064735253222946
-299840759#3,435633536#6,"-299840759#3,-299840759#2,-299840759#1,-299840759#0,251410672#0,251410672#1,-49263277#0,-40459873#6,-40459873#5,-40459873#4,-40459873#3,-40459873#2,-40459873#1,49263279#0,49263279#2,49263279#3,49263279#4,49263279#5,49263279#6,49263279#7,49263279#8,49263279#9,49263279#10,49263279#11,49263279#12,49263279#13,49263279#14,49263279#15,202642253#0,202642253#1,148090514#0,435633547#0,435633547#1,435633547#2,435633547#3,435633536#0,435633536#1,435633536#2,435633536#3,435633536#4,435633536#5,435633536#6",0.7160850426295328
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-321115143#6,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.0915587309662405
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.7878630458210525
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.162902852419422
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.766876705528276
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.915320064983011
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.12834778784169
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.335958433113562
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.027543871355009
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.841508583160963
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.987467058300053
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.149334128134467
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.747786232766097
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-321115143#6,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.131635544021196
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,457847602#1,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.232356531048624
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.974487350800146
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.109257315079511
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.202979665474378
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,457847602#1,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.930052734552344
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.276791147296426
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,457847602#1,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.27243334410358
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,457847602#1,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.29152381686576
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.222070138236557
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-321115143#6,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.299169376238112
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.8069535185832315
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,70576176#2,1055024544,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.955396878037967
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.93441053774519
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",5.820522242868186
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.060203068402144
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.006557531062232
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,40459859,457847602#0,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.174091363279148
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.181993325181601
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,321115143#6,-120625323#3,-120625323#2,-120625323#1,-457846304,1016155194,120625216,147985329#0,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,39222067#0,715884238#1,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.046634344117188
421180560#1,-203113023#3,"421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,-120625323#5,-120625323#4,-321115143#6,-321115143#5,70576189#0,70576189#1,26366106#3,1016155194,120625216,-457847602#1,321708193,147985329#1,147985329#2,147985329#3,-70576191#2,70576176#0,70576176#1,-1055024545,321705818#10,715884243#0,715884243#2,24427195#0,24427195#2,24427195#3,1316037549,1315755687#0,1315755687#1,1315755687#2,1315755687#3,24427189,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0,-203113023#6,-203113023#5,-203113023#4,-203113023#3",6.145204268306151
