origins,destinations,path,free_flow_time
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,49929663#3,-49929663#3,49929663#3,-49929663#3,-49929665,49929665,-49929663#2,-49929663#1,-49929663#0,561121936,49929663#1,49929663#2,49929663#3,-49929663#3,-49929665,-547085750#1,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,-49747166#6,1113710351,49929647#0,-49929647#0,-1113710350,-49747166#5,49747166#5,49747166#6,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",10.934182571516724
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,49929647#0,-49929647#0,-1113710350,-49747166#5,49747166#5,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",3.8670599413271427
547085750#2,-49795817#0,"547085750#2,-547085750#2,547085750#2,-547085750#2,49929665,-49929665,-547085750#1,547085750#1,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747166#0,-49747166#2,-49747164#9,-49747164#6,49747164#4,49747164#7,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",5.711516384811665
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,49747166#6,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747166#0,49747166#3,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,49795818#0,-49795818#0,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",6.714410429398543
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,547085750#1,49929665,-49929663#2,49929663#2,-49929665,49929665,-49929663#2,49929663#2,-49929665,547085750#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49747166#7,49747166#8,547085750#1,-547085750#1,547085750#1,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,49929643#0,49929643#1,-49929643#1,-49929643#0,-1113710350,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",10.298245446486732
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,49929668#0,-49929668#0,49929668#0,49929668#1,560475250#1,-560475250#1,49929669,-49929669,49929669,-49929669,-560475250#0,-49929668#0,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",6.797465508881739
547085750#2,-49795817#0,"547085750#2,-547085750#2,547085750#2,-49929666#2,-49929666#1,49929689,-49929689,49929689,-49929689,49929666#1,49929666#2,-49929666#2,49929666#2,-547085750#2,547085750#2,-49929666#2,-49929666#1,-49929666#0,-49929663#3,-49929665,49929665,-49929665,49929665,49929663#3,49929663#4,-49929663#4,-49929663#3,-49929663#2,-49929687,49929687,49929663#2,-49929665,-547085750#1,547085750#1,49929665,-49929665,547085750#2,-547085750#2,49929665,-49929663#2,-49929663#1,49929663#1,49929663#2,-49929665,49929665,-49929663#2,49929663#2,-49929665,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",14.099541342815023
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,49929670#0,-49929670#0,49929670#0,49929670#1,-49929667#3,49929667#3,49929670#2,49929679,-49929679,-49929670#2,-49929667#3,49929667#3,49929670#2,501381436,-501381436,49929679,-49929679,501381436,-501381436,501381436,-501381436,-49929670#2,-49929667#3,49929667#3,-49929667#3,49929667#3,49929670#2,-49929670#2,-49929670#1,-49929670#0,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",9.629046996768471
547085750#2,-49795817#0,"547085750#2,-547085750#2,547085750#2,-547085750#2,547085750#2,-547085750#2,49929665,-49929665,49929665,-49929663#2,49929663#2,49929663#3,-49929663#3,-49929665,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,1113710351,49929647#0,49929650,-1113710349#0,-49929647#0,-1113710350,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747166#0,49929668#0,-49929668#0,49747166#3,49929670#0,-49929670#0,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",9.071909829446541
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-49929666#2,49929666#2,-547085750#2,547085750#2,-49929666#2,49929666#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,49747166#6,-49747166#6,-49747166#5,49747166#5,49747166#6,-49747166#6,-49747166#5,-49747166#4,49747166#4,-49747166#4,-49747166#3,49929668#0,49929668#1,560475250#1,-560475250#1,49929669,-49929669,49929669,-49929669,-560475250#0,-49929668#0,49747166#3,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",10.345403949916898
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49929668#0,49929668#1,-560475250#0,-49929668#0,-49747166#2,49747166#0,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.767947870292827
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,-547085750#1,547085750#1,-547085750#1,547085750#1,-547085750#1,547085750#1,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,49747166#6,-49747166#6,1113710351,49929647#0,-49929647#0,-1113710350,1113710351,-1113710350,-49747166#5,49747166#5,-49747166#5,49747166#5,49747166#6,49747166#7,49747166#8,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",11.132085015431658
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.161996346414735
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,49747166#6,-49747166#6,-49747166#5,49747166#5,49747166#6,-49747166#6,1113710351,49929647#0,-49929647#0,49929647#0,-49929647#0,-1113710350,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",5.053261045238831
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,49747166#6,-49747166#6,1113710351,-1113710350,1113710351,-1113710350,49747166#6,-49747166#6,1113710351,49929643#0,49929643#1,-49929643#1,-49929643#0,-1113710350,-49747166#5,-49747166#4,49747166#4,-49747166#4,49929670#0,-49929670#0,49747166#4,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",6.244453749822464
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",3.738862197146678
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,-49929665,-547085750#1,547085750#1,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.855876835975573
547085750#2,-49795817#0,"547085750#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,49747166#6,-49747166#6,49747166#6,-49747166#6,-49747166#5,-49747166#4,49747166#4,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.4090805796760755
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929688,-49929688,-49929666#1,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747168#0,-49747168#1,49747169#0,-829872389#0,49747164#4,49747164#7,49747166#0,49747166#3,49929670#0,49929670#1,-49929670#1,49929667#0,49929677,-49929668#0,49929668#0,-49929668#0,49929668#0,49929668#1,-560475250#0,-49929668#0,-49747166#2,49747166#0,49929668#0,-49929668#0,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",8.093708066379902
547085750#2,-49795817#0,"547085750#2,-547085750#2,547085750#2,-547085750#2,547085750#2,-547085750#2,49929665,-49929663#2,-49929687,49929687,49929663#2,49929663#3,49929666#0,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,49747166#4,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",5.454640934847664
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-49929666#2,49929666#2,547085750#3,1172537414,-1172537414,-547085750#3,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,1113710351,-1113710350,1113710351,-1113710350,-49747166#5,-49747166#4,49747166#4,-49747166#4,49929670#0,49929667#0,49929677,-49929668#0,49747166#3,49929670#0,-49929670#0,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",7.783945471637182
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49747166#3,49747166#4,49747166#5,49747166#6,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.695101697986612
547085750#2,-49795817#0,"547085750#2,-49929666#2,-49929666#1,49929666#1,49929666#2,-49929666#2,49929666#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,547085750#1,-547085750#1,547085750#1,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,-49747166#5,49929642#0,49929642#1,49929642#2,-49929642#2,-49929642#1,-49929642#0,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747166#0,49747166#3,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",7.666699970124843
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49747166#3,49929670#0,49929667#0,49929677,49929668#1,560475250#1,-560475250#1,49929669,-49929669,560475250#1,-560475250#1,49929669,-49929669,560475250#1,-560475250#1,560475250#1,-560475250#1,560475250#1,-560475250#1,49929669,-49929669,560475250#1,-560475250#1,-560475250#0,-49929668#0,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",10.830331484645694
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,49747166#6,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49747166#3,-49747166#3,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.836894354574085
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49747166#3,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.040530063717352
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,49747166#3,49747166#4,-49747166#4,49929670#0,49929667#0,49929677,-49929668#0,-49747166#2,49747166#0,49747166#3,49929670#0,49929670#1,-49929667#3,49929667#3,-49929670#1,49929667#0,-49929667#0,-49929670#0,49747166#4,49747166#5,1113710351,-1113710350,-49747166#5,49929642#0,49929642#1,49929642#2,-49929642#2,-49929642#1,-49929642#0,-49747166#4,49929670#0,49929670#1,49929670#2,-49929670#2,-49929670#1,49929667#0,49929677,-49929668#0,49747166#3,49747166#4,-49747166#4,49747166#4,-49747166#4,-49747166#3,49747166#3,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747166#0,49747166#3,49747166#4,-49747166#4,49929670#0,-49929670#0,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",8.818131356214199
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",3.1966015779962094
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,49747166#4,-49747166#4,49929670#0,49929667#0,49929677,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.361528988845358
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,49929663#3,-49929663#3,-49929665,49929665,-49929665,-547085750#1,547085750#1,547085750#2,-547085750#2,547085750#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,547085750#1,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,49747166#6,49747166#7,49747166#8,547085750#1,-547085750#1,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",12.674451350014447
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929688,-49929688,49929666#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,1113710351,-1113710350,1113710351,49929647#0,-49929647#0,-1113710350,-49747166#5,-49747166#4,49929670#0,-49929670#0,49747166#4,49747166#5,-49747166#5,49747166#5,1113710351,49929647#0,-49929647#0,-1113710350,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795828#0,49795828#0,49795828#1,49795828#2,49795818#0,-49795818#0,49795818#0,-49795818#0,-49795828#2,-49795828#1,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",7.137002345934774
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49929642#0,49929642#1,49929642#2,-49929642#2,-49929642#1,-49929642#0,-49747166#4,49929670#0,49929667#0,-49929667#0,49929667#0,-49929667#0,49929670#1,-49929667#3,49929667#3,-49929670#1,-49929670#0,-49747166#3,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",5.652836656620894
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,-49747166#5,-49747166#4,49929670#0,-49929670#0,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",3.4881662528222233
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-49929666#2,49929666#2,547085750#3,-547085750#3,547085750#3,-547085750#3,-547085750#2,547085750#2,-547085750#2,547085750#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",7.272711489203316
547085750#2,-49795817#0,"547085750#2,547085750#3,1172537414,-1172537414,1172537414,-1172537414,-547085750#3,-49929666#2,49929688,-49929688,49929688,-49929688,49929688,-49929688,49929688,-49929688,49929666#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,49929668#0,-49929668#0,49747166#3,49747166#4,-49747166#4,49929670#0,-49929670#0,49929670#0,49929667#0,49929677,-49929668#0,49929668#0,49929668#1,-560475250#0,49929668#1,49929669,-49929669,560475250#1,-560475250#1,-560475250#0,-49929668#0,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",11.668620421530745
547085750#2,-49795817#0,"547085750#2,-547085750#2,49929665,-49929665,547085750#2,-49929666#2,-49929666#1,49929666#1,49929666#2,-49929666#2,-49929666#1,-49929666#0,-49929663#3,-49929663#2,49929663#2,-49929665,547085750#2,547085750#3,-547085750#3,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,49747166#6,-49747166#6,1113710351,49929647#0,-49929647#0,-1113710350,49747166#6,-49747166#6,-49747166#5,-49747166#4,49929670#0,-49929670#0,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747168#0,-49747168#1,49747164#4,49747164#7,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",9.621619576556329
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,49747166#6,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747169#0,49795809#0,49795809#1,-49795809#1,-49795809#0,-829872389#0,49747168#0,-49747168#1,49747169#0,-829872389#0,49747164#4,49747164#7,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",8.797348312975299
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747166#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",4.072483507441854
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,-49747166#5,-49747166#4,49747166#4,-49747166#4,-49747166#3,-49747166#2,49747166#0,49747166#3,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",5.139248442357506
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,49929668#0,49929668#1,560475250#1,-560475250#1,560475250#1,-560475250#1,-560475250#0,-49929668#0,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,49795828#1,49795828#2,-49795828#2,-49795828#1,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",7.718247846294747
547085750#2,-49795817#0,"547085750#2,547085750#3,-547085750#3,-49929666#2,49929688,-49929688,49929666#2,-547085750#2,49929665,49929663#3,-49929663#3,-49929665,49929665,-49929665,49929665,-49929665,-547085750#1,547085750#1,547085750#2,547085750#3,-547085750#3,-49929666#2,49929666#2,-49929666#2,49929688,-49929688,49929666#2,547085750#3,-547085750#3,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",12.628878995802785
547085750#2,-49795817#0,"547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",3.2745353432949855
547085750#2,-49795817#0,"547085750#2,-49929666#2,49929666#2,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0,-49747166#7,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,-49747166#5,-49747166#4,49929670#0,-49929670#0,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747164#4,49747164#7,-49747164#9,-49747164#6,49747164#4,49747164#7,49747164#10,49747164#11,49747164#14,953901971,953901977#0,953901977#1,953901975,953901966,49747276,560475249,49795828#0,-49795828#0,49795828#0,-49795817#5,-49795817#4,-49795817#3,-49795817#2,-49795817#1,-49795817#0",6.596303877922661
