origins,destinations,path,free_flow_time
-1027063764,70101229#0,"-1027063764,1027063764,-1027063762,-70118566#8,-18955395,-18955358#2,-18955629#1,-18955629#0,18955470#5,-70101219,-50301830#5,-50301830#4,-50301830#3,-50301830#2,-50301830#1,-50301830#0,-18955879,70101229#0",1.5067982412547454
70101229#0,70118563#0,"70101229#0,-19106986#1,19107071#2,19107482#0,19107482#1,19092540#6,19092540#7,19092540#8,140599480#0,140599480#1,140599480#2,140599480#3,140599480#4,-70118545#4,-70118545#3,140599483,19092999#0,19092999#1,19092999#2,19092999#3,19092999#4,70118563#0",1.3782997630216587
70101229#0,70118563#0,"70101229#0,-19106986#1,19107071#2,19107482#0,-50292265#2,-50292265#1,-19107535#1,-19107535#0,19092540#8,140599480#0,140599480#1,140599480#2,140599480#3,140599480#4,-70118545#4,-70118545#3,140599483,19092999#0,19092999#1,19092999#2,19092999#3,19092999#4,70118563#0",1.3625330243607516
70101229#0,70118563#0,"70101229#0,-19106986#1,19107071#2,19107226#4,-19107226#4,19107482#0,19107482#1,19092540#6,19092540#7,19092540#8,140599480#0,140599480#1,140599480#2,140599480#3,140599480#4,-70118545#4,-70118545#3,140599483,19092999#0,19092999#1,19092999#2,19092999#3,19092999#4,70118563#0",1.5493580783564318
-70118545#0,-18955842#4,"-70118545#0,-914445783#2,-914445783#1,-914445783#0,-19092540#14,-19092540#13,19107691,19107535#1,50292265#1,50292265#2,-19107482#0,19107226#4,19107276,50292270#1,70101229#4,18955950,18955915#3,18958492#0,405079619#0,405079619#1,405079619#2,405079619#3,405079619#4,18955842#4,-18955842#4",1.672879463972315
-70118545#0,-18955842#4,"-70118545#0,-914445783#2,-914445783#1,-914445783#0,-19092540#14,-19092540#13,19107691,19107535#1,19107535#2,19107535#3,19107226#3,19107226#4,19107276,50292270#1,70101229#4,18955950,18955915#3,18958492#0,405079619#0,405079619#1,405079619#2,405079619#3,405079619#4,18955842#4,-18955842#4",1.704016972971595
-70118545#0,-18955842#4,"-70118545#0,-914445783#2,-914445783#1,-914445783#0,-19092540#14,-19092540#13,19107691,19107535#1,19107535#2,19107535#3,19107226#3,19107226#4,19107226#5,19107226#6,19107226#7,70101229#6,18955926#0,18955926#1,18958492#0,405079619#0,405079619#1,405079619#2,405079619#3,405079619#4,18955842#4,-18955842#4",1.471129845165942
-18950869,-33051354#5,"-18950869,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,18895035,1230121637,1230121638#1,1228230665#1,1230121634#1,19186389#0,19186389#1,-18888734#2,-18888734#1,22889227#3,22889227#4,890193199,18888357#4,18888357#5,18888357#0,896229415#0,896229415#1,896229415#2,896229415#3,19112280#0,19112280#1,19112280#2,896229414,19112301#3,19112301#1,19112247,575500483#3,575500483#0,-19112191#2,-19112191#1,-19112191#0,70118551#0,70118551#1,-33051354#5",3.5196908283349577
-18950869,-33051354#5,"-18950869,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,18895035,1230121637,1230121638#1,1228230665#1,1230121634#1,-18888531#1,-18888633#2,-18888633#1,-18888734#1,22889227#3,22889227#4,890193199,18888357#4,18888357#5,18888357#0,896229415#0,896229415#1,896229415#2,896229415#3,19112280#0,19112280#1,19112280#2,896229414,19112301#3,19112301#1,19112247,575500483#3,575500483#0,-19112191#2,-19112191#1,-19112191#0,70118551#0,70118551#1,-33051354#5",3.558063758500545
-18950869,-33051354#5,"-18950869,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,18895035,1230121637,1230121638#1,1228230665#1,1230121634#1,-18888531#1,-18888633#2,-18888633#1,-18888633#0,-890193197,22889227#4,890193199,18888357#4,18888357#5,18888357#0,896229415#0,896229415#1,896229415#2,896229415#3,19112280#0,19112280#1,19112280#2,896229414,19112301#3,19112301#1,19112247,575500483#3,575500483#0,-19112191#2,-19112191#1,-19112191#0,70118551#0,70118551#1,-33051354#5",3.4971926281909695
-50292265#0,18824167#5,"-50292265#0,1037360114,-19107535#1,-19107691,19092540#13,19092540#14,914445783#0,914445783#1,914445783#2,70118545#0,70118545#1,70118545#2,140599483,-837260595#2,-22868899,18824167#1,18824167#2,18824167#3,18824167#4,18824167#5",1.1376218615382057
-50292265#0,18824167#5,"-50292265#0,1037360114,-19107535#1,-19107535#0,19092540#8,140599480#0,140599480#1,140599480#2,140599480#3,140599480#4,-70118545#4,-70118545#3,140599483,-837260595#2,-22868899,18824167#1,18824167#2,18824167#3,18824167#4,18824167#5",0.7850900640820022
-50292265#0,18824167#5,"-50292265#0,-1037360115,1037360115,1037360114,-19107535#1,-19107691,19092540#13,19092540#14,914445783#0,914445783#1,914445783#2,70118545#0,70118545#1,70118545#2,140599483,-837260595#2,-22868899,18824167#1,18824167#2,18824167#3,18824167#4,18824167#5",1.203712574281186
-22983980#0,-16611879#1,"-22983980#0,-1027063762,31057087#0,-18955438,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,-17657976#1,-17657976#0,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,-16611879#1",3.3802153743749015
-22983980#0,-16611879#1,"-22983980#0,-1027063762,31057087#0,-18955438,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,1206558311#2,1230121634#1,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,-16611879#1",3.6361827865377503
-22983980#0,-16611879#1,"-22983980#0,-1027063762,31057087#0,-18955438,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,-20026151#0,-18825615#0,-424917140,-17657976#0,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,-16611879#1",3.533502146247077
-18893592#0,-23390720#0,"-18893592#0,-70118557#5,18956068#0,18956068#1,18956068#2,-18958191#0,18893592#6,18893592#7,18951224#0,-23390720#2,-23390720#1,-23390720#0",0.8875483012664117
-18893592#0,-23390720#0,"-18893592#0,19092640,-19092640,-70118557#5,18956068#0,18956068#1,70118560#4,18893592#3,18893592#4,18893592#5,18893592#6,18893592#7,18951224#0,-23390720#2,-23390720#1,-23390720#0",1.1803368781802586
-18893592#0,-23390720#0,"-18893592#0,-70118557#5,18956068#0,18956068#1,18956068#2,-18958191#0,18893592#6,18893592#7,-23116358#5,-23116358#4,-18954519#6,-23390720#1,-23390720#0",0.9341165758044486
31055212,33050474,"31055212,19104894#0,19104894#1,19105045,70118566#2,-18955358#6,-18955598#2,-18955598#1,18955629#1,-18955358#1,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,-17657976#1,-17657976#0,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,33050474",3.5813977479722885
31055212,33050474,"31055212,19104894#0,19105105,-70118566#0,18955470#0,18955470#1,18955674#0,-18955598#1,18955629#1,-18955358#1,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,1206558311#2,1230121634#1,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,33050474",4.011915196132257
31055212,33050474,"31055212,19104894#0,19105105,70118566#1,70118566#2,-18955358#6,-18955598#2,-18955598#1,18955629#1,-18955358#1,-18955358#0,18954451#4,18954451#5,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,-17657976#1,-17657976#0,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,23199350,-575501819,-575501549#1,-575501549#0,33050474",3.571978501512005
-18955842#3,675895700#0,"-18955842#3,-18955842#2,-18955842#1,-18955842#0,18955842#0,18955842#1,18955842#2,18955842#3,18955842#4,-1007133850#1,-1007133850#0,405079621#1,405079617#0,405079617#1,405079617#2,-18958302#1,-18958302#0,-70118558,70118560#0,70118560#1,70118560#2,-1021669703,70118557#3,70118557#4,70118557#5,675895700#0",1.5018231707089718
-18955842#3,675895700#0,"-18955842#3,-18955842#2,-18955842#1,-18955842#0,18955842#0,18955842#1,18955842#2,18955842#3,-405079619#4,-405079619#3,405079621#0,405079621#1,405079617#0,405079617#1,405079617#2,-18958302#1,-18958302#0,-70118558,70118560#0,70118560#1,-18956047#0,70118557#1,70118557#2,70118557#3,70118557#4,70118557#5,675895700#0",1.3882918313429615
-18955842#3,675895700#0,"-18955842#3,-18955842#2,-18955842#1,-18955842#0,18955842#0,18955842#1,18955842#2,18955842#3,18955842#4,18955842#5,18955842#6,881200742,-18958339,18954451#6,23390720#0,23390720#1,23390720#2,-18951224#0,-18893592#7,-18893592#6,18958191#0,-18956068#2,-18956068#1,-18956068#0,70118557#5,675895700#0",1.497829950381647
-31409310#1,-18953418#0,"-31409310#1,-31409310#0,31409305#2,31409305#3,-31409309#3,-31409309#2,-31409309#1,-31409309#0,-1353804569#2,-1353804569#0,1353804569#0,-1353804569#0,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,51189788#1,51189788#2,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,-1078998890#1,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1080951315#3,1080951315#4,945990325#0,945990325#1,1057116033#0,1057116033#1,1057116033#2,1057116033#3,18953043#3,1039918445#0,1039918445#1,1039918445#2,1039918445#3,18953185,23199226,-18953418#2,-18953418#1,-18953418#0",9.998669681335208
-31409310#1,-18953418#0,"-31409310#1,-31409310#0,31409305#2,31409305#3,-31409309#3,-31409309#2,-31409309#1,-31409309#0,-1353804569#2,-1353804569#0,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,-424915823,51189788#2,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1354736037,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1080951315#3,1080951315#4,945990325#0,945990325#1,1057116033#0,1057116033#1,1057116033#2,1057116033#3,18953043#3,1039918445#0,1039918445#1,1039918445#2,1039918445#3,18953185,23199226,-18953418#2,-18953418#1,-18953418#0",10.07802609537445
-31409310#1,-18953418#0,"-31409310#1,-31409310#0,31409305#2,31409305#3,-31409309#3,-31409309#2,-31409309#1,-31409309#0,-1353804569#2,-1353804569#0,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,-424915823,51189788#2,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,-1078998890#1,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1080951315#3,1080951315#4,945990325#0,945990325#1,1057116033#0,1057116033#1,1057116033#2,1057116033#3,18953043#3,1039918445#0,1039918445#1,1039918445#2,1039918445#3,18953185,23199226,-18953418#2,-18953418#1,-18953418#0",10.0770509978647
-550894744#0,-23390720#0,"-550894744#0,-676380128#1,18893704#0,18893704#1,18893704#2,18893704#3,18893704#4,18893794#1,-18951224#3,-18954558,18954519#5,-23390720#1,-23390720#0",0.9576913846892248
-550894744#0,-23390720#0,"-550894744#0,-676380128#1,18893704#0,18893704#1,18893704#2,18893704#3,18893704#4,18893794#1,18954544#0,18954519#4,18954519#5,-23390720#1,-23390720#0",0.9305855531557474
-550894744#0,-23390720#0,"-550894744#0,-676380128#1,18893704#0,18893704#1,18893704#2,18893769#1,-18951224#5,-18951224#4,18954544#0,18954519#4,18954519#5,-23390720#1,-23390720#0",0.9510079193664507
19106821#0,-424743964#3,"19106821#0,-19106821#0,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-19609995#8,-19609995#7,-19609995#6,424743964#0,424743964#1,424743964#2,-424743964#4,-424743964#3",1.598397636739916
19106821#0,-424743964#3,"19106821#0,-19106821#0,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-19609995#8,-19609995#7,-19609995#6,424743964#0,-424743966,424743964#2,-424743964#4,-424743964#3",1.5827628875198536
19106821#0,-424743964#3,"19106821#0,-19106821#0,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-19609995#8,-19609995#7,-19609995#6,424743964#0,-424743966,-424743964#1,-424743966,424743964#2,-424743964#2,424743964#2,-424743964#4,-424743964#3",1.6899743106060068
-70118548#5,19106821#0,"-70118548#5,-70118548#4,-70118548#3,-70118548#2,-70118548#1,-70118548#0,-704356867#1,-18893881,18893592#1,18893592#2,-70118560#4,-70118560#3,-70118560#2,-70118560#1,-70118560#0,-70118544#1,-70118544#0,-18955978#1,-18955978#0,18955926#1,-18955915#3,-18955915#2,-18955915#1,-18955915#0,-18955879,-18824227#2,-18824227#1,19106821#0",1.4194835790274494
-70118548#5,19106821#0,"-70118548#5,-70118548#4,-70118548#3,-70118548#2,-70118548#1,-70118548#0,-675895700#1,-675895700#0,-70118557#5,18956068#0,18956068#1,-70118560#3,-70118560#2,-70118560#1,-70118560#0,-70118544#1,-70118544#0,-18955978#1,-18955978#0,18955926#1,-18955915#3,-18955915#2,-18955915#1,-18955915#0,-18955879,-18824227#2,-18824227#1,19106821#0",1.3607781728496826
-70118548#5,19106821#0,"-70118548#5,-70118548#4,-70118548#3,-70118548#2,-70118548#1,-70118548#0,-704356867#1,-704356867#0,-18893867,-18893592#3,-70118560#4,-70118560#3,-70118560#2,-70118560#1,-18956015,-70118562#0,19092540#0,19092540#1,19092540#2,19092540#3,19092540#4,19092540#5,-19107482#1,-19107482#0,-19107071#2,-19107071#1,-19107071#0,-19106821#0,19106821#0",1.8183919579862955
-18949303,-1021621427#0,"-18949303,18949303,18949283#2,18949283#3,18949351,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,70086888#3,70086888#4,23341111,19093636#2,19093716,32725754#4,-1021621427#0",1.8917942627274116
-18949303,-1021621427#0,"-18949303,702478976#3,18949258,-18949283#0,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,23341107,19093636#6,19093728,32725754#2,32725754#3,32725754#4,-1021621427#0",2.1906098148661934
-18949303,-1021621427#0,"-18949303,-702478976#2,-702478976#1,-18950839#2,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,70086888#3,70086888#4,23341111,19093636#2,19093716,32725754#4,-1021621427#0",1.8943260601836152
-18958492#2,-19110353#0,"-18958492#2,18958492#2,18958492#3,-18955915#1,-18955915#0,-18955879,-18824227#2,-18824227#1,-18824227#0,-1078998888#1,-1078998888#0,-1111818687,-1078998890#1,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1078998898#0,1078998898#1,-33050983,-33052425#1,-33052425#0,-23199227,23199229,675004481#3,675004481#4,675004481#5,675004481#6,16611876,23199233,16611879#1,575501549#0,575501549#1,575501819,23199351,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,-19110353#1,-19110353#0",4.860508097246011
-18958492#2,-19110353#0,"-18958492#2,-18958492#1,405079619#0,405079619#1,405079619#2,405079621#0,405079621#1,405079621#2,405079618,881200742,-18958339,18954451#6,23390720#0,23390720#1,23390720#2,18893813,-18642137#7,1206558311#0,1206558311#1,-17657976#1,-17657976#0,19186389#0,19186389#1,19186389#2,19186389#3,889593026#1,889593025#1,889593027#1,226851929#0,226851929#1,702479617,995599077,995599076#1,13706392#1,1039191940#0,1039191940#1,1039191940#2,13706393#0,13706393#1,13706393#2,13706393#3,13706394,23199356,13706395#1,13706395#2,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,-19110353#1,-19110353#0",3.127318074346177
-18958492#2,-19110353#0,"-18958492#2,18958492#2,18958492#3,-18955915#1,-18955915#0,-18955879,-18824227#2,-18824227#1,-18824227#0,-1078998888#1,-1078998888#0,-1111818687,-1078998890#1,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1078998898#0,1078998898#1,-33050983,-33052425#1,-33052425#0,19786429#0,-19786429#0,-23199227,23199229,675004481#3,675004481#4,675004481#5,675004481#6,16611876,23199233,16611879#1,575501549#0,575501549#1,575501819,23199351,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,-19110353#1,-19110353#0",5.733054293550307
18950738,-18894079#1,"18950738,18959522#5,-702478976#1,-18950839#2,18950869,-18894079#3,-18894079#2,-18894079#1",0.6319054475641949
18950738,-18894079#1,"18950738,18959522#5,-702478976#1,-702478976#0,-18894079#4,-18894079#3,-18894079#2,-18894079#1",0.5413966882649388
-18894079#1,18950738,"-18894079#1,-18894079#0,18642136#4,20317493#0,20317493#1,20317493#2,18950891,-18950738,18950738",0.7243280807562397
18824093#1,-18642137#6,"18824093#1,18825607#0,18825607#1,-704356867#1,-704356867#0,-896219410,-704356868#2,-704356868#1,-704356868#0,-18642137#8,-18642137#7,-18642137#6",0.9166912849748362
18824093#1,-18642137#6,"18824093#1,18825607#0,18825607#1,-704356867#1,-704356867#0,-18893867,18893592#4,18893592#5,18893838,-704356868#0,-18642137#8,-18642137#7,-18642137#6",1.248889607068252
18824093#1,-18642137#6,"18824093#1,18825607#0,18825607#1,-704356867#1,-704356867#0,-896219410,-18893845,18893592#5,18893838,-704356868#0,-18642137#8,-18642137#7,-18642137#6",1.3158256111315043
-18642137#1,-23116358#2,"-18642137#1,18642137#1,18893769#0,18893704#3,-18893777#0,-18951224#4,-18951224#3,-18954558,18954519#5,18954519#6,-23116358#3,-23116358#2",1.013228201869863
-18642137#1,-23116358#2,"-18642137#1,18642137#1,18893769#0,18893704#3,-18893777#0,-18951224#4,18954544#0,18954519#4,18954519#5,18954519#6,-23116358#3,-23116358#2",0.9861223703363857
-18642137#1,-23116358#2,"-18642137#1,18642137#1,18893769#0,18893769#1,-18951224#5,-23352073#1,18954519#3,18954519#4,18954519#5,18954519#6,-23116358#3,-23116358#2",1.0020090993980608
70118545#7,-19610004#2,"70118545#7,70118545#8,70118545#9,70118545#10,-70118562#1,-70118562#0,19092540#0,19092540#1,19092540#2,19092540#3,19092540#4,19092540#5,-19107482#1,-19107482#0,-19107071#2,-19107071#1,-19107071#0,-19106821#0,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2",1.260130899699041
70118545#7,-19610004#2,"70118545#7,70118545#8,70118545#9,70118545#10,-70118562#1,-70118562#0,-70118547#1,-70118547#0,-70101229#8,-70101229#7,-70101229#6,-70101229#5,-70101229#4,18955934,-18955915#0,-18955879,-18824227#2,-18824227#1,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2",0.9398162332431946
70118545#7,-19610004#2,"70118545#7,70118545#8,70118545#9,70118545#10,-70118562#1,-70118562#0,-70118547#1,-70118547#0,-70101229#8,-70101229#7,-70101229#6,-70101229#5,18955950,-18955915#2,-18955915#1,-18955915#0,-18955879,-18824227#2,-18824227#1,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2",0.9715158934899969
-19092540#5,-18888797#1,"-19092540#5,-19092540#4,-19092540#3,-19092540#2,-19092540#1,-19092540#0,70118562#0,18956015,-18956015,18956015,70118560#1,-18956047#0,18956047#0,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,18888908#0,18888908#1,18888908#2,18888908#3,18888908#4,18825605#2,18825605#3,-18888797#2,-18888797#1",2.057438393899414
-19092540#5,-18888797#1,"-19092540#5,-19092540#4,-19092540#3,-19092540#2,-19092540#1,-19092540#0,70118562#0,18956015,70118560#1,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,18888908#0,18888908#1,18888908#2,18888908#3,18888908#4,18825605#2,18825605#3,-18888797#2,-18888797#1",1.5602341702373068
-19092540#5,-18888797#1,"-19092540#5,-19092540#4,-19092540#3,-19092540#2,-19092540#1,-19092540#0,-70118547#1,18958262,70118560#0,70118560#1,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,18888908#0,18888908#1,18888908#2,18888908#3,18888908#4,18825605#2,18825605#3,-18888797#2,-18888797#1",1.5701246571261684
19103939#0,31055213#1,"19103939#0,19103939#1,-22984010#5,-22984010#4,-22984010#3,-22984010#2,-22984010#1,-22984010#0,-32805169#2,-32805169#1,-31058900,-22984008#9,-22984008#8,-22984008#7,-22984008#6,-22984008#5,-22984008#4,-22984008#3,-19105613,31055213#1",1.5049676025917926
19103939#0,31055213#1,"19103939#0,19103939#1,-22984010#5,-22984010#4,-22984042#1,19103754,-22984010#2,-22984010#1,-22984010#0,-32805169#2,-32805169#1,-31058900,-22984008#9,-22984008#8,-22984008#7,-22984008#6,-22984008#5,-22984008#4,-22984008#3,-19105613,31055213#1",1.6946004319654429
19103939#0,31055213#1,"19103939#0,19103939#1,-22984010#5,-22984010#4,-22984010#3,-22984010#2,-22984010#1,-22984010#0,-32805169#2,-32805169#1,-31058900,-22984008#9,424916261,-424916261,-22984008#8,-22984008#7,-22984008#6,-22984008#5,-22984008#4,-22984008#3,-19105613,31055213#1",1.5828173746100314
-32725754#3,-50002768#1,"-32725754#3,19093717,19093636#5,19093636#6,19093636#7,23341106,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,18895035,-18642140,-18825600#3,-18825600#2,-18825600#1,-18825600#0,18642137#0,18642137#1,18642137#2,-18893777#1,-18893777#0,-23352073#1,-23352073#0,-1039612353#0,18954451#3,18954451#4,18955550#0,18955550#1,18955550#2,-70101219,-50301830#5,-50301830#4,-50301830#3,-50301830#2,-50301830#1,-50301830#0,-18955879,-18824227#2,-18824227#1,-18824227#0,-1078998888#1,-1078998888#0,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-51189787#1,-51189788#4,-51189788#3,-51189788#2,-51189788#1,-51189788#0,-51189786#1,-51189786#0,50674820#0,50674820#1,50674820#2,618810983#4,618810983#5,618810983#6,618810985,50674830,618810987,618810986#4,618810986#5,723757842,-723757840,927207991,927207990#4,927207990#5,1255293301#0,1255293301#1,927207993,927207995,927207994#4,1255293302,-723757843,1078738457,50004755#1,1078738459,-50004758#1,-50004758#0,50003236#3,50003236#4,-1265744695,-236168476#3,-236168476#2,-236168476#1,-236168476#0,-1265743113,945701333#0,945701333#1,945701333#2,50003229,50003233,293535507#0,293535507#1,-50002768#7,-50002768#6,-50002768#5,-50002768#4,-50002768#3,-50002768#2,-50002768#1",11.665579857316244
