origins,destinations,path,free_flow_time
-51422994#0,-560655929#1,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089582#1,59089582#2,1342718690#0,1342718690#1,1154386332#0,1154386332#1,1154386331,59089519#0,59089519#1,59089553,59089580#1,59089580#2,59089580#3,1154386286,1154386283,59089546#0,59089546#1,59089546#2,59089533#0,59089533#1,59089533#2,59089533#3,59089549#4,59089572#3,59089514#0,59089514#1,931776790#2,490981137#0,1154386275#3,1154386279,1073080945,861120220,1154386276,-561099490,-560655929#1",5.526764612542652
-51422994#0,-560655929#1,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089582#1,59089582#2,1342718690#0,1342718690#1,1154386332#0,1154386332#1,1154386331,59089519#0,59089519#1,59089553,59089580#1,59089580#2,59089580#3,1154386286,1154386283,59089546#0,59089546#1,59089546#2,59089533#0,59089533#1,59089533#2,59089533#3,59089533#4,59089533#5,59089514#1,931776790#2,490981137#0,1154386275#3,1154386279,1073080945,861120220,1154386276,-561099490,-560655929#1",5.333796050027652
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.624228525103346
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,59089507#3,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.6247084867064183
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.577144291842007
-116803455,59173976#0,"-116803455,116803455,106887222#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,51420447#0,51420447#1,51420447#2,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0",4.033810696115685
-116803455,59173976#0,"-116803455,116803454#4,515764908,116803453#0,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,51420447#0,51420447#1,51420447#2,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0",3.6077630329188266
-116803455,59173976#0,"-116803455,116803455,106887222#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,106887256#5,1154476429#0,1154476429#1,1154476429#2,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,51420447#0,51420447#1,51420447#2,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0",4.001772303004662
59089572#3,-51422994#0,"59089572#3,59089514#0,-59089533#5,-59089533#4,-59089549#3,-59089549#2,-59089549#1,-59089549#0,560457874,-560457875#1,-560457875#0,59089547#6,59089573#0,59089573#1,-104290297,-59089568#1,-59089568#0,-104290279#0,-560457877,-1154386256,1154386257,104290292#5,104290292#1,104290270#0,104290270#1,-61888727,-61888714#4,-61888714#3,-61888714#2,-61888714#1,-61888714#0,-61888691#1,-61888691#0,1113566194#0,1113566194#1,-1113566192,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-51424790#4,-51424790#3,-51424790#2,-51424790#1,-51424790#0,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",7.338684389596068
59089572#3,-51422994#0,"59089572#3,59089514#0,-59089533#5,-59089533#4,-59089549#3,-59089549#2,-59089549#1,-59089549#0,560457874,-560457875#1,-560457875#0,59089547#6,59089573#0,59089573#1,-104290297,-59089568#1,-104290276#0,104290266#0,104290266#1,-1154386256,1154386257,104290292#5,104290292#1,104290270#0,104290270#1,-61888727,-61888714#4,-61888714#3,-61888714#2,-61888714#1,-61888714#0,-61888691#1,-61888691#0,1113566194#0,1113566194#1,-1113566192,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-51424790#4,-51424790#3,-51424790#2,-51424790#1,-51424790#0,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",7.426602350156823
59089572#3,-51422994#0,"59089572#3,59089514#0,-59089533#5,-59089533#4,-59089549#3,-59089549#2,-59089549#1,-59089549#0,560457874,-560457875#1,-560457875#0,59089547#6,59089573#0,59089573#1,-104290297,-59089567#1,1154386245,104290266#0,104290266#1,-1154386256,1154386257,104290292#5,104290292#1,104290270#0,104290270#1,-61888727,-61888714#4,-61888714#3,-61888714#2,-61888714#1,-61888714#0,-61888691#1,-61888691#0,1113566194#0,1113566194#1,-1113566192,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-51424790#4,-51424790#3,-51424790#2,-51424790#1,-51424790#0,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",7.4751017499167265
-51422982#2,1154386277#5,"-51422982#2,51422982#2,51422982#3,51422982#4,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1,118221876#2,118221876#5,118221876#6,1269120304#0,1269120304#2,1154386231,1154386224,1164554871,30882893#1,1164554875#0,1164554875#1,49014845#0,49014845#1,49014845#2,30882894#0,30882894#1,30882894#2,30882882,729535927,30882895,1243305453#0,1243305453#1,1154386238#0,1154386238#1,1154386238#2,1154386238#2-AddedOffRampEdge,30882884#0,30882884#1,30882884#2,561099489,861120224,861120223,861730809,560655929#0,560655929#1,561099490,561099491,-1154386279,1154386277#0,1154386277#1,1154386277#2,1154386277#3,1154386277#4,1154386277#5",5.2579865126702
-51422982#2,1154386277#5,"-51422982#2,51422982#2,51422982#3,51422982#4,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089582#1,59089582#2,1342718690#0,1342718690#1,1154386332#0,1154386332#1,1154386331,59089519#0,59089519#1,59089553,59089580#1,59089580#2,59089580#3,1154386286,1154386283,59089546#0,59089546#1,59089546#2,59089533#0,59089533#1,59089533#2,59089533#3,59089533#4,59089542,-931776790#0,59089540#0,59089538#8,59089538#9,1154386277#5",4.810422710944533
-51422982#2,1154386277#5,"-51422982#2,-51422979,51422978#1,51422982#3,51422982#4,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1,118221876#2,118221876#5,118221876#6,1269120304#0,1269120304#2,1154386231,1154386224,1164554871,30882893#1,1164554875#0,1164554875#1,49014845#0,49014845#1,49014845#2,30882894#0,30882894#1,30882894#2,30882882,729535927,30882895,1243305453#0,1243305453#1,1154386238#0,1154386238#1,1154386238#2,1154386238#2-AddedOffRampEdge,30882884#0,30882884#1,30882884#2,561099489,861120224,861120223,861730809,560655929#0,560655929#1,561099490,561099491,-1154386279,1154386277#0,1154386277#1,1154386277#2,1154386277#3,1154386277#4,1154386277#5",5.287838453446511
-59174040#1,-47977032#2,"-59174040#1,-59174021,-59174006#0,-59174031,129876524#3,129876524#4,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997658,113380486,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2",4.604469110145204
-59174040#1,-47977032#2,"-59174040#1,-59174021,-59174006#0,-59174031,129876524#3,129876524#4,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997657,1154386300,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2",4.607144896082329
-59174040#1,-47977032#2,"-59174040#1,59174040#1,-59174040#1,-59174021,-59174006#0,-59174031,129876524#3,129876524#4,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997658,113380486,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2",4.728467190298793
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.624228525103346
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,59089507#3,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.6247084867064183
-59174033,-59174067#4,"-59174033,956323343,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.577144291842007
-51422994#0,-59174067#4,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",4.016265973632073
-51422994#0,-59174067#4,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,30890428#0,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",4.165498035067158
-51422994#0,-59174067#4,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5,-59174067#4",3.9691817403707343
-1342718690#0,-560655934#2,"-1342718690#0,-59089582#2,-59089582#1,-59089582#0,1135752186,30887748#0,30887748#1,30887748#2,1135752185,30887741,59089507#1,59089507#3,30890427#0,30890427#3,1154386310,121576170#0,1154386270#0,1154386287,1154386272#0,1154386272#2,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,1243305452,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,-59174053#0,-602724146#1,-602724146#0,-560655934#2",4.177700062583168
-1342718690#0,-560655934#2,"-1342718690#0,-59089582#2,-59089582#1,59089565#0,59089565#1,-59174060#0,59174012#0,59174012#1,30887748#2,1135752185,30887741,59089507#1,59089507#3,30890427#0,30890427#3,1154386310,121576170#0,1154386270#0,1154386287,1154386272#0,1154386272#2,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,1243305452,1243305451#0,1135752208,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,1221139559,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,-59174053#0,-602724146#1,-602724146#0,-560655934#2",4.850423438957661
-1342718690#0,-560655934#2,"-1342718690#0,-59089582#2,-59089582#1,-59089582#0,1135752186,30887748#0,30887748#1,30887748#2,1135752185,30887741,59089507#1,59089507#3,30890427#0,30890427#3,1154386310,121576170#0,1154386270#0,1154386287,1154386272#0,1154386272#2,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,1243305452,1243305451#0,1135752208,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,-59174053#0,-602724146#1,-602724146#0,-560655934#2",4.20313802754597
-129876524#5,-47977032#1,"-129876524#5,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997657,1154386300,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2,-47977032#1",4.044976112082053
-129876524#5,-47977032#1,"-129876524#5,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997658,113380486,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2,-47977032#1",4.042300326144928
-129876524#5,-47977032#1,"-129876524#5,129876524#5,30888873#0,30888873#1,-30887734#5,-30887734#4,-30887734#3,-30887734#2,-30887734#1,-30887734#0,30887746#1,1154386240,-30887733#1,-30887733#0,-561099492#1,-561099492#0,1154386239,729535924,524924833#0,524924833#1,1154386236#0,1154386236#1,1154386236#2,30882883,30891310#1,30891310#2,1154386232#0,1154386232#1,1154386232#2,30882874#0,30882874#1,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,956323343,-956323343,956323343,602725137#0,602725137#1,1154386323,1352997656,1352997658,113380486,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-47977032#5,-47977032#4,-47977032#3,-47977032#2,-47977032#1",4.14783188362033
-51420437#4,1154386277#5,"-51420437#4,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,-59174053#2,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1,118221876#2,118221876#5,118221876#6,1269120304#0,1269120304#2,1154386231,1154386224,1164554871,30882893#1,1164554875#0,1164554875#1,49014845#0,49014845#1,49014845#2,30882894#0,30882894#1,30882894#2,30882882,729535927,30882895,1243305453#0,1243305453#1,1154386238#0,1154386238#1,1154386238#2,1154386238#2-AddedOffRampEdge,30882884#0,30882884#1,30882884#2,561099489,861120224,861120223,861730809,560655929#0,560655929#1,561099490,561099491,-1154386279,1154386277#0,1154386277#1,1154386277#2,1154386277#3,1154386277#4,1154386277#5",5.063509268928931
-51420437#4,1154386277#5,"-51420437#4,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089582#1,59089582#2,1342718690#0,1342718690#1,1154386332#0,1154386332#1,1154386331,59089519#0,59089519#1,59089553,59089580#1,59089580#2,59089580#3,1154386286,1154386283,59089546#0,59089546#1,59089546#2,59089533#0,59089533#1,59089533#2,59089533#3,-59089549#3,59089535#6,59089540#0,59089538#8,59089538#9,1154386277#5",4.31090587037101
