agent_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
1096,228894136#2,-236533876#1,0.5,0.5,1.0,0.5,0.5,1.0,0.75,0.75,0.75,0.5,1.0,0.75,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,"8a7558240097fff,8a755824054ffff,8a7558240547fff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a75582404e7fff,8a75582404f7fff,8a755824048ffff,8a755824049ffff,8a755824286ffff,8a755824284ffff,8a755824285ffff,8a75582428effff,8a75582428cffff,8a7558242b9ffff,8a7558242ab7fff,8a7558242a9ffff,8a755824206ffff,8a7558242047fff,8a755824205ffff,8a75582420effff,8a75582420c7fff,8a75582420cffff,8a7558242397fff,8a7558242387fff,8a755824238ffff,8a7558242217fff,8a75582422affff,8a75582422b7fff,8a755824239ffff"
1097,-83674627#0,-44419470#5,0.0,0.0,0.1,0.09999999999999998,0.30000000000000004,0.1,0.55,0.55,0.55,0.55,0.7,0.55,0.4,0.44999999999999996,0.9,0.44999999999999996,0.9,0.9,0.9,0.44999999999999996,0.0,0.0,0.9,"8a7558242b77fff,8a7558242b67fff,8a7558242b6ffff,8a7558242b47fff,8a7558242b5ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff"
1097,-83674627#0,-44419470#5,0.4,0.09999999999999998,0.8,0.5,0.8,0.9,0.55,0.55,0.55,0.55,0.8,0.55,0.3,0.44999999999999996,0.8,0.44999999999999996,0.8,0.7,0.8,0.44999999999999996,0.09999999999999998,0.4,0.8,"8a7558242b77fff,8a75582404dffff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a755824079ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a75582404f7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.9,0.9,0.3,0.0,0.30000000000000004,0.2,0.55,0.55,0.55,0.55,0.6,0.55,0.5,0.44999999999999996,0.0,0.44999999999999996,0.0,0.0,0.0,0.44999999999999996,0.9,0.09999999999999998,0.7,"8a7558242b77fff,8a75582404dffff,8a7558242b27fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.8,0.8,0.5,0.19999999999999996,0.30000000000000004,0.3,0.55,0.55,0.55,0.55,0.5,0.55,0.6,0.44999999999999996,0.09999999999999998,0.44999999999999996,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.8,0.19999999999999996,0.5,"8a7558242b77fff,8a75582404dffff,8a7558242b27fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.19999999999999996,0.30000000000000004,0.2,0.6,0.30000000000000004,0.5,0.55,0.55,0.55,0.55,0.2,0.55,0.9,0.44999999999999996,0.6,0.44999999999999996,0.4,0.30000000000000004,0.6,0.44999999999999996,0.30000000000000004,0.7,0.4,"8a7558242b77fff,8a75582404dffff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a755824079ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.7,0.7,0.95,0.35,0.8,0.9,0.55,0.55,0.55,0.55,1.0,0.55,0.1,0.44999999999999996,0.19999999999999996,0.44999999999999996,0.6,0.6,0.19999999999999996,0.44999999999999996,0.7,0.5,0.19999999999999996,"8a7558242b77fff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a75582404f7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.6,0.6,0.95,0.35,0.8,0.9,0.55,0.55,0.55,0.55,0.9,0.55,0.2,0.44999999999999996,0.30000000000000004,0.44999999999999996,0.7,0.5,0.30000000000000004,0.44999999999999996,0.4,0.30000000000000004,0.6,"8a7558242b77fff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a755824079ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a75582404f7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.09999999999999998,0.19999999999999996,0.4,0.7,0.30000000000000004,0.6,0.55,0.55,0.55,0.55,0.1,0.55,1.0,0.44999999999999996,0.7,0.44999999999999996,0.5,0.4,0.7,0.44999999999999996,0.19999999999999996,0.8,0.30000000000000004,"8a7558242b77fff,8a75582404dffff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a755824079ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.5,0.4,0.7,0.9,0.30000000000000004,0.7,0.55,0.55,0.55,0.55,0.3,0.55,0.8,0.44999999999999996,0.5,0.44999999999999996,0.30000000000000004,0.8,0.5,0.44999999999999996,0.5,0.9,0.09999999999999998,"8a7558242b77fff,8a7558242b67fff,8a7558242b6ffff,8a7558240797fff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404dffff,8a7558242b27fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1097,-83674627#0,-44419470#5,0.30000000000000004,0.5,0.6,0.8,0.30000000000000004,0.4,0.55,0.55,0.55,0.55,0.4,0.55,0.7,0.44999999999999996,0.4,0.44999999999999996,0.19999999999999996,0.19999999999999996,0.4,0.44999999999999996,0.6,0.6,0.0,"8a7558242b77fff,8a7558242b67fff,8a7558242b6ffff,8a755824079ffff,8a755824078ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff"
1098,-102145981#0,-1320422021,0.30000000000000004,0.5,0.45,0.55,0.19999999999999996,0.1,0.55,0.55,0.3,0.5,0.55,0.9,0.8,0.09999999999999998,0.0,0.0,0.44999999999999996,0.09999999999999998,0.0,0.44999999999999996,0.6,0.19999999999999996,0.7,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a7558240937fff,8a755824464ffff,8a755824465ffff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.4,0.4,0.2,0.8,0.19999999999999996,0.2,0.55,0.55,0.5,0.5,0.55,0.3,0.7,0.19999999999999996,0.30000000000000004,0.4,0.44999999999999996,0.0,0.09999999999999998,0.44999999999999996,0.5,0.30000000000000004,0.5,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a7558240937fff,8a755824464ffff,8a755824465ffff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.9,0.9,1.0,0.0,0.7,0.8,0.55,0.55,0.8,0.5,0.55,0.6,0.4,0.8,0.6,0.6,0.44999999999999996,0.9,0.5,0.44999999999999996,0.9,0.7,0.30000000000000004,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a75582409a7fff,8a75582409b7fff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.6,0.6,0.85,0.15000000000000002,0.7,0.8,0.55,0.55,0.6,0.5,0.55,0.4,0.5,0.9,0.8,0.8,0.44999999999999996,0.7,0.8,0.44999999999999996,0.30000000000000004,0.6,0.6,"8a75582442dffff,8a75582442cffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a75582409a7fff,8a75582409b7fff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.09999999999999998,0.09999999999999998,0.45,0.55,0.19999999999999996,0.4,0.55,0.55,0.2,0.5,0.55,0.1,1.0,0.7,0.4,0.5,0.44999999999999996,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.09999999999999998,0.0,0.9,"8a75582442dffff,8a75582442cffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a7558240937fff,8a755824464ffff,8a755824465ffff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.7,0.8,0.85,0.15000000000000002,0.7,0.8,0.55,0.55,0.7,0.5,0.55,1.0,0.3,0.4,0.5,0.30000000000000004,0.44999999999999996,0.8,0.6,0.44999999999999996,0.8,0.8,0.19999999999999996,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a75582409a7fff,8a75582409b7fff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.8,0.7,0.7,0.30000000000000004,0.7,0.8,0.55,0.55,0.9,0.5,0.55,0.5,0.2,0.5,0.7,0.7,0.44999999999999996,0.6,0.7,0.44999999999999996,0.7,0.9,0.0,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a75582409a7fff,8a75582409b7fff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.0,0.0,0.3,0.7,0.19999999999999996,0.5,0.55,0.55,0.1,0.5,0.55,0.7,0.9,0.30000000000000004,0.19999999999999996,0.19999999999999996,0.44999999999999996,0.4,0.4,0.44999999999999996,0.0,0.09999999999999998,0.8,"8a75582442dffff,8a75582442cffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a7558240937fff,8a755824464ffff,8a755824465ffff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.5,0.30000000000000004,0.6,0.4,0.7,0.8,0.55,0.55,1.0,1.0,0.55,0.2,0.1,0.6,0.9,0.9,0.44999999999999996,0.5,0.9,0.44999999999999996,0.19999999999999996,0.5,0.09999999999999998,"8a75582442dffff,8a75582442cffff,8a75582442c7fff,8a75582442d7fff,8a7558240927fff,8a7558240907fff,8a7558240917fff,8a75582409a7fff,8a75582409b7fff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1098,-102145981#0,-1320422021,0.19999999999999996,0.19999999999999996,0.1,0.9,0.19999999999999996,0.3,0.55,0.55,0.4,0.5,0.55,0.8,0.6,0.0,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.19999999999999996,0.19999999999999996,0.44999999999999996,0.4,0.4,0.4,"8a75582442cffff,8a75582442dffff,8a755824092ffff,8a7558240907fff,8a7558240917fff,8a7558240937fff,8a755824464ffff,8a755824465ffff,8a7558240997fff,8a7558240d67fff,8a7558240d47fff,8a7558240d5ffff,8a7558240c0ffff,8a7558240c8ffff,8a7558240537fff,8a755824626ffff"
1099,-1320422021,-1334581271#1,0.5,0.5,0.9,0.4,0.4,0.9,0.55,0.55,0.7,0.4,0.5,0.8,0.35,0.5,0.9,0.9,0.55,0.5,0.7,0.5,0.5,0.7,0.30000000000000004,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.0,0.0,0.1,0.9,0.9,0.1,0.55,0.55,0.6,0.1,1.0,0.1,1.0,0.0,0.4,0.4,0.0,0.0,0.09999999999999998,0.5,0.0,0.0,0.9,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a755824282ffff,8a7558242877fff,8a7558242847fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b5ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a75582428effff,8a75582428cffff,8a75582428dffff,8a75582428d7fff,8a755824288ffff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.7,0.7,0.75,0.19999999999999996,0.4,0.7,0.55,0.55,0.9,0.6,0.5,0.6,0.35,0.30000000000000004,0.7,0.7,0.55,0.6,0.5,0.5,0.7,0.5,0.19999999999999996,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.4,0.4,0.4,0.0,0.4,0.4,0.55,0.55,0.5,0.2,0.5,0.4,0.7,0.6,0.0,0.0,0.55,0.4,0.0,0.0,0.4,0.8,0.09999999999999998,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a755824281ffff,8a75582428f7fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.8,0.8,0.6,0.09999999999999998,0.4,0.6,0.55,0.55,1.0,0.7,0.5,0.5,0.35,0.19999999999999996,0.6,0.6,0.55,0.8,0.4,0.5,0.8,0.4,0.4,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.6,0.6,0.75,0.30000000000000004,0.4,0.8,0.55,0.55,0.8,0.5,0.5,0.7,0.35,0.4,0.8,0.8,0.55,0.7,0.6,0.5,0.6,0.6,0.5,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.9,0.9,1.0,0.5,0.4,1.0,0.55,0.55,0.1,0.8,0.5,1.0,0.35,0.9,0.5,0.5,0.55,0.9,0.9,0.5,0.9,0.9,0.0,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824621ffff,8a75582462f7fff,8a755824628ffff,8a7558242927fff,8a7558242937fff,8a755824291ffff,8a7558242827fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.09999999999999998,0.09999999999999998,0.3,0.8,0.4,0.3,0.55,0.55,0.2,0.9,0.5,0.3,0.8,0.8,0.30000000000000004,0.30000000000000004,0.55,0.19999999999999996,0.30000000000000004,0.5,0.09999999999999998,0.30000000000000004,0.7,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a755824298ffff,8a755824299ffff,8a7558242d6ffff,8a7558242d67fff,8a7558242d47fff,8a7558242d4ffff,8a75582428b7fff,8a75582428a7fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.19999999999999996,0.19999999999999996,0.2,0.7,0.4,0.2,0.55,0.55,0.3,1.0,0.5,0.2,0.9,0.7,0.19999999999999996,0.19999999999999996,0.55,0.30000000000000004,0.19999999999999996,0.5,0.19999999999999996,0.19999999999999996,0.8,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824620ffff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a7558242837fff,8a755824298ffff,8a755824299ffff,8a7558242d6ffff,8a7558242d67fff,8a7558242d47fff,8a7558242d4ffff,8a75582428b7fff,8a75582428a7fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1099,-1320422021,-1334581271#1,0.30000000000000004,0.30000000000000004,0.5,0.6,0.4,0.5,0.55,0.55,0.4,0.3,0.5,0.9,0.35,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.8,0.5,0.30000000000000004,0.09999999999999998,0.6,"8a755824626ffff,8a7558246267fff,8a7558246277fff,8a7558246257fff,8a755824625ffff,8a75582405a7fff,8a7558242967fff,8a7558242977fff,8a7558242957fff,8a7558242827fff,8a755824291ffff,8a7558242907fff,8a7558242927fff,8a7558242937fff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a7558242887fff,8a755824289ffff"
1100,-51167745#2,-44419470#10,0.8333333333333334,0.8333333333333334,1.0,0.0,0.41666666666666663,1.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,0.16666666666666666,0.41666666666666663,0.0,0.41666666666666663,0.0,0.33333333333333337,0.0,0.41666666666666663,0.8333333333333334,0.5,0.33333333333333337,"8a7558242b07fff,8a7558242b17fff,8a755824284ffff,8a7558242ba7fff,8a7558242bb7fff,8a755824285ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff"
1100,-51167745#2,-44419470#10,0.16666666666666663,0.0,0.8333333333333334,0.5,0.41666666666666663,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.41666666666666663,0.8333333333333334,0.41666666666666663,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.41666666666666663,0.0,0.16666666666666663,0.5,"8a7558242b17fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242ab7fff,8a7558242b9ffff,8a75582428cffff,8a7558242b97fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff"
1100,-51167745#2,-44419470#10,0.33333333333333337,0.16666666666666663,0.5,0.33333333333333337,0.41666666666666663,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.41666666666666663,0.6666666666666667,0.41666666666666663,0.16666666666666663,0.8333333333333334,0.6666666666666667,0.41666666666666663,0.16666666666666663,0.0,0.6666666666666667,"8a7558242b17fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242ab7fff,8a7558242b9ffff,8a75582428cffff,8a75582428effff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff"
1100,-51167745#2,-44419470#10,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.41666666666666663,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.5833333333333334,1.0,0.41666666666666663,0.16666666666666663,0.41666666666666663,0.8333333333333334,0.0,0.16666666666666663,0.41666666666666663,0.6666666666666667,0.8333333333333334,0.16666666666666663,"8a7558242b17fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b57fff,8a7558242b5ffff,8a7558242b47fff,8a7558242b6ffff,8a755824079ffff,8a755824078ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404e7fff"
1100,-51167745#2,-44419470#10,0.0,0.33333333333333337,0.3333333333333333,0.16666666666666663,0.41666666666666663,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5,0.41666666666666663,0.5,0.41666666666666663,0.5,0.5,0.5,0.41666666666666663,0.33333333333333337,0.33333333333333337,0.8333333333333334,"8a7558242b17fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff"
1100,-51167745#2,-44419470#10,0.5,0.5,0.16666666666666666,0.8333333333333334,0.41666666666666663,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.41666666666666663,0.33333333333333337,0.41666666666666663,0.33333333333333337,0.16666666666666663,0.33333333333333337,0.41666666666666663,0.5,0.6666666666666667,0.0,"8a7558242b17fff,8a7558242b07fff,8a7558242b0ffff,8a7558242b57fff,8a7558242b5ffff,8a7558242b47fff,8a7558242b6ffff,8a755824079ffff,8a755824078ffff,8a7558240787fff,8a75582407b7fff,8a75582404cffff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff"
1101,51167747,22492939#1,0.5,0.25,1.0,0.25,0.625,0.75,0.625,0.625,0.5,0.625,0.75,1.0,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.75,0.0,"8a7558242b1ffff,8a7558242b0ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a755824040ffff,8a7558240407fff,8a755824042ffff,8a755824055ffff,8a755824054ffff,8a7558240547fff,8a7558240097fff,8a7558240087fff,8a75582400affff,8a7558240007fff,8a755824002ffff,8a7558240157fff,8a7558240147fff,8a755824016ffff,8a7558240b97fff,8a7558240bb7fff,8a7558240ba7fff,8a755824084ffff,8a755824086ffff,8a7558245497fff,8a75582454b7fff,8a75582454a7fff,8a7558245417fff,8a7558245407fff"
1101,51167747,22492939#1,0.75,0.5,0.25,0.5,0.0,1.0,0.625,0.625,1.0,0.625,0.25,0.5,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.0,0.75,"8a7558242b1ffff,8a7558242b0ffff,8a7558242b07fff,8a7558242b17fff,8a755824284ffff,8a7558242ba7fff,8a7558242bb7fff,8a755824285ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a755824040ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a75582405affff,8a7558240517fff,8a7558240527fff,8a7558240cd7fff,8a7558240c0ffff,8a7558240d47fff,8a7558240d6ffff,8a7558240997fff,8a7558240917fff,8a7558240907fff,8a75582442cffff,8a75582455a7fff,8a75582455affff,8a7558245427fff,8a7558245407fff"
1101,51167747,22492939#1,0.25,0.75,0.75,0.0,0.25,0.25,0.625,0.625,0.5,0.625,1.0,0.5,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.5,0.5,"8a7558242b1ffff,8a7558242b0ffff,8a7558242b07fff,8a7558242b17fff,8a755824284ffff,8a7558242ba7fff,8a7558242bb7fff,8a755824285ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a7558240457fff,8a7558240447fff,8a755824046ffff,8a75582400affff,8a7558240007fff,8a755824002ffff,8a7558240157fff,8a7558240147fff,8a755824016ffff,8a7558240b97fff,8a7558240bb7fff,8a7558240b17fff,8a7558240b1ffff,8a7558240b07fff,8a7558240b2ffff,8a75582454dffff,8a75582454cffff,8a75582454effff,8a755824545ffff,8a7558245457fff,8a75582454e7fff,8a7558245407fff"
1101,51167747,22492939#1,0.0,0.0,0.5,0.75,0.625,0.5,0.625,0.625,0.5,0.625,0.5,0.5,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.0,0.25,0.25,"8a7558242b1ffff,8a7558242b0ffff,8a7558242b57fff,8a7558242a07fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a755824040ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a75582405affff,8a7558240517fff,8a7558240507fff,8a755824052ffff,8a7558240cd7fff,8a7558240cc7fff,8a7558240ceffff,8a7558240c5ffff,8a7558240c57fff,8a7558240c47fff,8a7558240c67fff,8a7558240897fff,8a7558240887fff,8a7558240817fff,8a7558240807fff,8a755824094ffff,8a7558245497fff,8a755824086ffff,8a755824549ffff,8a755824548ffff,8a75582454f7fff,8a75582454affff,8a7558245417fff,8a7558245407fff"
1102,-23748652#1,-100101564,0.6,0.8,0.6,0.09999999999999998,0.44999999999999996,0.7,0.55,0.55,0.8,0.5,0.9,0.55,0.4,0.6,0.30000000000000004,0.4,0.44999999999999996,0.7,0.7,0.44999999999999996,0.8,0.09999999999999998,0.7,"8a7558242d6ffff,8a755824299ffff,8a755824298ffff,8a7558242837fff,8a7558242807fff,8a7558242827fff,8a755824291ffff,8a7558242907fff,8a7558242937fff,8a755824629ffff,8a7558246757fff,8a7558246777fff,8a7558246af7fff,8a7558246ae7fff,8a7558244047fff,8a755824406ffff,8a755824404ffff,8a755824405ffff,8a75582443b7fff,8a75582440cffff,8a7558244767fff,8a7558244777fff,8a7558244747fff,8a7558244757fff,8a755824475ffff,8a7558240937fff"
1102,-23748652#1,-100101564,0.7,0.6,0.8,0.6,0.44999999999999996,0.8,0.55,0.55,0.6,0.9,0.7,0.55,0.3,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.9,0.30000000000000004,0.44999999999999996,0.6,0.4,0.30000000000000004,"8a7558242d6ffff,8a755824299ffff,8a755824298ffff,8a7558242837fff,8a7558242807fff,8a7558242827fff,8a755824291ffff,8a7558242907fff,8a7558242937fff,8a755824629ffff,8a7558246757fff,8a7558246777fff,8a7558246af7fff,8a7558246ae7fff,8a7558244047fff,8a755824406ffff,8a755824404ffff,8a755824405ffff,8a75582443b7fff,8a75582440cffff,8a7558244767fff,8a7558244397fff,8a7558244747fff,8a7558244757fff,8a755824475ffff,8a7558240937fff"
