sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
264567446#1,3142371748,3142371750,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567446.0,0,residential,6.726076122078743,306.5973060444601,7594.98,9137.22,7589.58,9141.23,asphalt,,,
264567446#2,3142371750,401311932,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567446.0,0,residential,40.36699270443698,305.5327278326343,7589.58,9141.23,7556.73,9164.69,asphalt,,,
264567447#0,401311929,9558857826,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567447.0,0,residential,59.627704772043046,320.6461602532918,7747.98,8930.0,7710.29,8975.96,asphalt,,,
264567447#1,9558857826,9558857823,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567447.0,0,residential,8.708673837043053,330.63866255907976,7710.29,8975.96,7706.02,8983.55,asphalt,,,
264567447#2,9558857823,401309812,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567447.0,0,residential,28.123552018514943,330.68220089262013,7706.02,8983.55,7692.25,9008.07,asphalt,,,
264567448#0,301914309,301914310,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567448.0,0,residential,68.64946870518997,60.5708660306953,7298.31,8537.65,7358.1,8571.38,,,,
264567448#1,301914310,1378068812,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567448.0,0,residential,89.97568082143185,97.69045263884385,7358.1,8571.38,7442.3,8560.01,,,,
264567448#2,1378068812,9774610715,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567448.0,0,residential,87.08527360301737,117.62141580500764,7442.3,8560.01,7519.03,8519.86,,,,
264567448#3,9774610715,10289778465,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567448.0,0,residential,71.74184255557473,58.48479788304002,7519.03,8519.86,7575.54,8554.51,,,,
264567448#4,10289778465,301914244,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567448.0,0,residential,53.658551668386856,29.374040006113773,7575.54,8554.51,7601.86,8601.27,,,,
264567449#0,301914309,7636162206,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,14.6571791283314,152.49088654246418,7298.31,8537.65,7305.08,8524.65,,,,
264567449#1,7636162206,9384286294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,24.380099739661304,143.89972905223095,7305.08,8524.65,7319.38,8505.04,,,,
264567449#2,9384286294,7636170750,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,64.76311516265724,125.4582136050517,7319.38,8505.04,7371.95,8467.6,,,,
264567449#3,7636170750,1378068796,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,16.07490279908465,119.72277644483529,7371.95,8467.6,7385.91,8459.63,,,,
264567449#4,1378068796,1378068788,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,130.4730934742683,116.69316330166674,7385.91,8459.63,7502.06,8401.23,,,,
264567449#5,1378068788,10289778487,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,133.89982196222826,72.32781159838589,7502.06,8401.23,7627.45,8441.18,,,,
264567449#6,10289778487,301905887,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567449.0,0,residential,26.46110725461547,89.50197666649308,7627.45,8441.18,7653.91,8441.41,,,,
264567450#0,280980497,1857556694,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567450.0,0,secondary,35.18585851215981,269.4616443391659,6620.74,7684.71,6585.62,7684.38,asphalt,,,
264567450#1,1857556694,280980499,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567450.0,0,secondary,54.41767667545601,284.3050915126112,6585.62,7684.38,6533.03,7697.79,asphalt,,,
264567450#2,280980499,301904058,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264567450.0,0,secondary,149.8427305050429,305.748713512996,6533.03,7697.79,6413.41,7783.9,asphalt,,,
264569358#0,300475029,5510447375,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569358.0,0,residential,14.395280476601066,142.36588550728237,5520.9,5650.56,5529.69,5639.16,,,,yes
264569358#1,5510447375,300475164,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569358.0,0,residential,13.486886558527802,143.1811605133808,5529.69,5639.16,5537.76,5628.38,,,,yes
264569359#0,300474924,2150507401,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569359.0,0,residential,38.699834052751264,322.0741470700091,5379.51,5550.18,5355.83,5580.57,,,,yes
264569359#1,2150507401,300474925,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569359.0,0,residential,95.48124301278662,323.54813541288013,5355.83,5580.57,5299.64,5656.64,,,,yes
264569360#0,300474886,1835800309,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,54.29694834887193,40.39870748362563,5423.15,5490.67,5458.34,5532.02,,,,yes
264569360#1,1835800309,300473178,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,10.879728856914491,39.293112209421395,5458.34,5532.02,5465.23,5540.44,,,,yes
264569360#10,9370822618,7629690044,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,167.14215453299846,29.927730499489428,5731.94,5878.79,5815.32,6023.63,,,,yes
264569360#11,7629690044,2163423833,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,8.631581546854196,32.12499844039013,5815.32,6023.63,5819.91,6030.94,,,,yes
264569360#12,2163423833,1349222447,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,104.5151209155887,30.210662739749864,5819.91,6030.94,5872.5,6121.26,,,,yes
264569360#13,1349222447,1349222411,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,6.659637905012067,47.46281667592018,5872.5,6121.26,5877.35,6125.71,,,,yes
264569360#2,300473178,1835800453,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,44.77709794080091,38.93558365481505,5465.23,5540.44,5493.37,5575.27,,,,yes
264569360#3,1835800453,300475164,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,69.23043507258998,39.88929805550379,5493.37,5575.27,5537.76,5628.38,,,,yes
264569360#4,300475164,5510447384,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,37.15413840983998,38.727254696759985,5537.76,5628.38,5561.0,5657.36,,,,yes
264569360#5,5510447384,1835800296,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,10.848188788918218,37.2079219217822,5561.0,5657.36,5567.56,5666.0,,,,yes
264569360#6,1835800296,5265471471,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,73.60908164078617,39.55940705568685,5567.56,5666.0,5614.44,5722.75,,,,yes
264569360#7,5265471471,2163423741,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,86.48524729686608,39.47306149253404,5614.44,5722.75,5669.42,5789.51,,,,yes
264569360#8,2163423741,8526321563,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,11.274045414135935,37.032524931696344,5669.42,5789.51,5676.21,5798.51,,,,yes
264569360#9,8526321563,9370822618,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569360.0,0,residential,97.79568814484773,34.76820031742267,5676.21,5798.51,5731.94,5878.79,,,,yes
264569361,2276138241,2276138253,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569361.0,0,residential,26.161763301662727,45.392920009107115,5336.84,5394.57,5352.99,5410.5,asphalt,,,yes
264569362,2276138251,2276138241,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569362.0,0,residential,19.619147310727023,136.58309267648247,5324.35,5407.77,5336.84,5394.57,,,,yes
264569363,2276138253,1286587264,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569363.0,0,residential,18.75590940444868,315.57825831792775,5352.99,5410.5,5340.73,5423.01,,,,yes
264569364#0,300475697,2163423375,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,9.718468034162118,329.71384951444816,4992.51,5171.67,4987.61,5180.06,,,,yes
264569364#1,2163423375,1580149509,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,18.42467458618747,327.2759847464382,4987.61,5180.06,4977.65,5195.56,,,,yes
264569364#2,1580149509,7554062708,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,10.372588876456483,328.5625788329709,4977.65,5195.56,4972.24,5204.41,,,,yes
264569364#3,7554062708,7554062718,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,65.63262452639424,333.54452329669607,4972.24,5204.41,4943.07,5263.03,,,,yes
264569364#4,7554062718,7554062715,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,3.1398248358783802,334.33267246880513,4943.07,5263.03,4941.71,5265.86,,,,yes
264569364#5,7554062715,7554062722,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,10.322388979086412,331.79340010058286,4941.71,5265.86,4936.84,5274.94,,,,yes
264569364#6,7554062722,300476629,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569364.0,0,residential,37.80056781828147,326.84393756015663,4936.84,5274.94,4916.17,5306.58,,,,yes
264569365#0,300472043,300472046,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569365.0,0,residential,134.2540129224208,202.5282590222785,5019.36,5036.79,4967.93,4912.8,,,,yes
264569365#1,300472046,300472048,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569365.0,0,residential,68.42663980988081,200.51679145882443,4967.93,4912.8,4943.98,4848.8,,,,yes
264569365#2,300472048,300472049,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264569365.0,0,residential,81.88725520324766,212.63552007979345,4943.98,4848.8,4899.85,4779.89,,,,yes
264571757,168807525,168807522,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571757.0,0,primary,107.5923120179821,290.30827771578686,2891.34,3671.78,2794.63,3707.57,asphalt,,,yes
264571758,259053005,248736425,12,highway.primary,90.0,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571758.0,0,primary,37.78229437691406,147.24516755339374,2704.52,3703.33,2724.47,3672.32,asphalt,,,yes
264571759,2163378490,168808597,12,highway.primary,90.0,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571759.0,0,primary,31.81813737816739,267.10466511720455,2762.3,3753.83,2731.06,3752.25,asphalt,,,yes
264571760#0,1583010713,7055370842,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571760.0,0,unclassified,15.050280888094095,25.93489114073043,2825.53,4071.49,2832.11,4085.02,asphalt,,,yes
264571760#1,7055370842,7055370855,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571760.0,0,unclassified,27.78663347726729,26.02097434100898,2832.11,4085.02,2844.3,4109.99,asphalt,,,yes
264571760#2,7055370855,7055370860,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571760.0,0,unclassified,14.92526046673868,25.68945714723975,2844.3,4109.99,2850.77,4123.44,asphalt,,,yes
264571760#3,7055370860,7053010422,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571760.0,0,unclassified,9.400877618605515,24.711289429387307,2850.77,4123.44,2854.7,4131.98,asphalt,,,yes
264571761#0,1583010656,7050448167,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571761.0,0,unclassified,110.47772103528436,225.5253490096968,2524.21,4206.18,2449.92,4133.24,asphalt,,,yes
264571761#1,7050448167,7050448150,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571761.0,0,unclassified,45.19695786222793,205.629577297008,2449.92,4133.24,2430.37,4092.49,asphalt,,,yes
264571761#2,7050448150,7050448172,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571761.0,0,unclassified,13.814463435110262,206.43521311619688,2430.37,4092.49,2424.22,4080.12,asphalt,,,yes
264571761#3,7050448172,10110597015,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571761.0,0,unclassified,28.715225926326585,205.1639537690749,2424.22,4080.12,2412.01,4054.13,asphalt,,,yes
264571762,5714524147,10110613027,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571762.0,0,primary,58.92836074421164,118.65701824789721,2330.51,4064.54,2382.22,4036.28,asphalt,,,yes
264571763#0,301462365,270832239,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571763.0,0,primary,98.47435450389159,252.6914567369501,2978.64,4480.83,2884.65,4451.54,asphalt,,,yes
264571763#1,270832239,270832238,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571763.0,0,primary,224.1105435148647,248.7844417555442,2884.65,4451.54,2675.73,4370.44,asphalt,,,yes
264571764,2156469539,2156469554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571764.0,0,residential,108.48037650319398,309.2025458614948,1783.18,4611.64,1701.54,4678.23,,,,
264571765#0,2156469554,9767775748,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571765.0,0,residential,75.57735764986951,235.76820933818655,1701.54,4678.23,1639.21,4635.82,asphalt,,,
264571765#1,9767775748,2156469540,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571765.0,0,residential,32.26698651720571,233.5606220613854,1639.21,4635.82,1613.3,4616.69,asphalt,,,
264571765#2,2156469540,9767775750,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571765.0,0,residential,38.86433320123837,222.7436173214663,1613.3,4616.69,1586.97,4588.2,asphalt,,,
264571765#3,9767775750,2156469503,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264571765.0,0,residential,91.81573665263863,213.537561047356,1586.97,4588.2,1536.31,4511.77,asphalt,,,
264635828#0,2702943821,5894712721,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635828.0,0,unclassified,10.946035812110159,37.016460621106944,4919.72,9319.95,4926.31,9328.69,asphalt,,,
264635828#1,5894712721,5894712718,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635828.0,0,unclassified,12.020699924444914,57.35661680629164,4926.31,9328.69,4936.41,9335.16,asphalt,,,
264635828#2,5894712718,2698388211,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635828.0,0,unclassified,8.780957590278962,60.514227301924336,4936.41,9335.16,4944.05,9339.48,asphalt,,,
264635829#0,2702943821,5894712601,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,4.559495586136921,208.41990902756484,4918.6,9321.09,4916.43,9317.08,asphalt,,,yes
264635829#1,5894712601,5894712723,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,2.4681369491985725,216.2663177589268,4916.43,9317.08,4914.97,9315.09,asphalt,,,yes
264635829#10,5894712730,5894712609,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,9.556578885772245,231.7989976272199,4874.57,9260.24,4867.06,9254.33,asphalt,,,yes
264635829#11,5894712609,5894712732,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,7.625850772209849,234.39244934081898,4867.06,9254.33,4860.86,9249.89,asphalt,,,yes
264635829#12,5894712732,5894712734,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,15.580628998855797,232.6152632499664,4860.86,9249.89,4848.48,9240.43,asphalt,,,yes
264635829#13,5894712734,5894712735,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,18.841835254187814,233.92117808773722,4848.48,9240.43,4833.26,9229.34,asphalt,,,yes
264635829#14,5894712735,5894712738,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,16.288799833014508,234.19244685246645,4833.26,9229.34,4820.05,9219.81,asphalt,,,yes
264635829#15,5894712738,5894712740,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,15.211065051467765,232.45207744340973,4820.05,9219.81,4807.99,9210.54,asphalt,,,yes
264635829#16,5894712740,5894712743,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,16.85783594228697,232.4231186512752,4807.99,9210.54,4794.63,9200.26,asphalt,,,yes
264635829#17,5894712743,5894712746,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,15.98112949700357,232.4488955230359,4794.63,9200.26,4781.96,9190.52,asphalt,,,yes
264635829#18,5894712746,5894712267,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,17.958615370398398,239.07496056373805,4781.96,9190.52,4766.72,9181.39,asphalt,,,yes
264635829#19,5894712267,5894712284,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,6.367297024975549,265.57360883923025,4766.72,9181.39,4760.39,9180.9,asphalt,,,yes
264635829#2,5894712723,5894712602,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,12.712277530009823,216.4912966837329,4914.97,9315.09,4907.41,9304.87,asphalt,,,yes
264635829#20,5894712284,670343192,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,14.04065945219033,291.06423064707036,4760.39,9180.9,4747.46,9185.88,asphalt,,,yes
264635829#21,670343192,5894712273,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,14.930793695974794,318.67300596524166,4747.46,9185.88,4737.62,9197.07,asphalt,,,yes
264635829#22,5894712273,5894712697,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,5.402379105542532,323.80888027658506,4737.62,9197.07,4734.43,9201.43,asphalt,,,yes
264635829#23,5894712697,5894712275,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,10.978984862503683,323.8920526795404,4734.43,9201.43,4727.96,9210.3,asphalt,,,yes
264635829#24,5894712275,5894712277,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,15.379249006372078,323.86032505873516,4727.96,9210.3,4718.89,9222.72,asphalt,,,yes
264635829#25,5894712277,5894712279,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,14.971205696269163,323.85726425249516,4718.89,9222.72,4710.06,9234.81,asphalt,,,yes
264635829#26,5894712279,5894712703,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,37.727451206655125,261.894414452013,4710.06,9234.81,4677.34,9230.15,asphalt,,,yes
264635829#27,5894712703,670343196,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,79.9608504222678,244.23289751496534,4677.34,9230.15,4605.33,9195.39,asphalt,,,yes
264635829#3,5894712602,5894712725,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,3.784190798573148,216.29453653689006,4907.41,9304.87,4905.17,9301.82,asphalt,,,yes
264635829#4,5894712725,5894712604,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,12.521929888905785,216.5220444950298,4905.17,9301.82,4897.72,9291.76,asphalt,,,yes
264635829#5,5894712604,5894712727,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,4.176122603564969,216.43085812016284,4897.72,9291.76,4895.24,9288.4,asphalt,,,yes
264635829#6,5894712727,5894712606,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,11.870341191389095,216.43548135742722,4895.24,9288.4,4888.19,9278.85,asphalt,,,yes
264635829#7,5894712606,5894712729,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,4.5180748112448565,216.54017789752484,4888.19,9278.85,4885.5,9275.22,asphalt,,,yes
264635829#8,5894712729,5894712608,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,11.621277898750355,215.5090213076638,4885.5,9275.22,4878.75,9265.76,asphalt,,,yes
264635829#9,5894712608,5894712730,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264635829.0,0,unclassified,6.924073945301801,217.1346942794051,4878.75,9265.76,4874.57,9260.24,asphalt,,,yes
264789020#0,2704362372,2704362443,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264789020.0,0,residential,46.41465964613292,166.4254224534086,6594.68,3769.6,6605.56,3724.54,asphalt,,,
264789020#1,2704362443,7553467344,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264789020.0,0,residential,37.11022168185527,145.4657531986354,6605.56,3724.54,6626.37,3694.3,asphalt,,,
264789020#2,7553467344,2704362419,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264789020.0,0,residential,34.83399390495139,134.7089245752752,6626.37,3694.3,6651.1,3669.82,asphalt,,,
